,col_a,col_b,pvalue
1220,07-01_4,oci_score,0.13441522139596368
1221,07-01_4,sqr_score,0.1062919804266191
1222,07-01_4,age,0.16553608369741138
1223,07-01_5,dbi_score,0.45250020550523135
1224,07-01_5,bai_score,0.4236438524247129
1225,07-01_5,asrsa_score,0.13207823938859684
1226,07-01_5,asrsb_score,0.7506595297915599
1227,07-01_5,oci_score,0.18590523930864142
1228,07-01_5,sqr_score,0.5683221279654513
1229,07-01_5,age,0.34932702684004086
1230,asrsb_score,age,0.2204242395247376
