,col_a,col_b,pvalue
832,4,07-00_5,0.0081967685439008
680,4,07-00_4,0.1162422964987939
831,4,07-00_4,0.0165781053860544
679,4,07-00_3,0.0396608807750194
830,4,07-00_3,0.0126304193869834
829,4,07-00_2,0.0123500471165226
678,4,07-00_1,0.0052253441262238
828,4,07-00_1,0.0063812951266738
301,4,07-00_0,0.1552629586852202
827,4,07-00_0,0.0448739031414631
1795,4,07-00_0,0.0266259363016258
1555,4,06-01_3,0.0112102085145236
506,4,06-01_2,0.0647183254287466
1140,4,06-01_2,0.273955045501334
1382,4,06-01_2,0.3050876427609332
1554,4,06-01_2,0.1179486933733566
1640,4,06-01_2,0.0107266383102373
1728,4,06-01_2,0.0116092136352046
505,4,06-01_0,0.0369128699522295
1139,4,06-01_0,0.0772197305980465
1265,4,06-01_0,0.0051279225049177
1381,4,06-01_0,0.0072328229242153
1553,4,06-01_0,0.0787256473619713
1639,4,06-01_0,0.1920429978385821
300,4,06-00_5,0.0080197838893401
1264,4,06-00_5,0.103166287097718
1552,4,06-00_5,0.1484619711239277
1638,4,06-00_5,0.2089119477663536
1263,4,06-00_4,0.0121736545253141
1551,4,06-00_4,0.6069592174274911
1637,4,06-00_4,0.2141568741350539
1262,4,06-00_3,0.0887399336858831
1550,4,06-00_3,0.7324722416753287
1636,4,06-00_3,0.5634513778654404
299,4,06-00_2,0.0050064557351444
677,4,06-00_2,0.0097912119889019
826,4,06-00_2,0.0058455137097873
1009,4,06-00_2,0.0067379917070728
1261,4,06-00_2,0.2261264966358634
1380,4,06-00_2,0.0060190921377229
1464,4,06-00_2,0.2475185969740921
1549,4,06-00_2,0.9897100083221484
1635,4,06-00_2,0.2264190794921399
298,4,06-00_1,0.0064230729758985
1260,4,06-00_1,0.0156461824039252
1548,4,06-00_1,0.3019285061062199
1634,4,06-00_1,0.0748628111180402
297,4,06-00_0,0.0547074600676242
1138,4,06-00_0,0.020175639713157
1259,4,06-00_0,0.0740397355604792
1379,4,06-00_0,0.0067286462390715
1463,4,06-00_0,0.1897705361873279
1547,4,06-00_0,0.1572380078770223
1633,4,06-00_0,0.0639697440870996
296,4,05-01_5,0.0057908083879344
504,4,05-01_5,0.8730722750516188
676,4,05-01_5,0.0802194138582802
825,4,05-01_5,0.0949549128845279
1008,4,05-01_5,0.8777596646254283
503,4,05-01_4,0.3321063297099672
824,4,05-01_4,0.3799811738833938
1007,4,05-01_4,0.0393712739383649
1378,4,05-01_4,0.0106319401552108
502,4,05-01_3,0.6077479705585234
675,4,05-01_3,0.0451251248872204
823,4,05-01_3,0.2839305610616617
1006,4,05-01_3,0.3181646882511013
1377,4,05-01_3,0.0286219950971523
501,4,05-01_2,0.2210004677976672
674,4,05-01_2,0.1767463011787408
822,4,05-01_2,0.0112372823089623
1005,4,05-01_2,0.1837246368410001
1137,4,05-01_2,0.0072994562123865
1376,4,05-01_2,0.020747939498045
500,4,05-01_1,0.2762079818146621
821,4,05-01_1,0.257262128249392
1004,4,05-01_1,0.2341670106380559
1375,4,05-01_1,0.0083841360847485
499,4,05-01_0,0.8663929502725685
673,4,05-01_0,0.4214541138237012
1003,4,05-01_0,0.254675907253709
1136,4,05-01_0,0.2079460652982041
1374,4,05-01_0,0.1605386129677537
295,4,05-00_5,0.0308261574363695
498,4,05-00_5,0.3148442359079399
672,4,05-00_5,0.1400652673574302
820,4,05-00_5,0.1113415783740861
1002,4,05-00_5,0.8145261706863764
1258,4,05-00_5,0.0108786389690514
497,4,05-00_4,0.1547024385976416
671,4,05-00_4,0.2022375239561404
819,4,05-00_4,0.6289884332432498
1001,4,05-00_4,0.372750563154368
1373,4,05-00_4,0.0295614472724163
496,4,05-00_3,0.5415711632772655
670,4,05-00_3,0.5998335378152256
818,4,05-00_3,0.2959528386112369
1000,4,05-00_3,0.940119093705103
294,4,05-00_2,0.2478732388250542
495,4,05-00_2,0.0598411800000651
669,4,05-00_2,0.4560175855196359
999,4,05-00_2,0.1552114844048152
1257,4,05-00_2,0.0102040303317466
1372,4,05-00_2,0.1310984197171937
1462,4,05-00_2,0.0662377692036994
293,4,05-00_1,0.0383259119134601
494,4,05-00_1,0.0964283197607673
668,4,05-00_1,0.0504026385399276
817,4,05-00_1,0.5007347422636748
998,4,05-00_1,0.2216625559967556
1371,4,05-00_1,0.0364115230235729
292,4,05-00_0,0.9449830732713694
493,4,05-00_0,0.5658550571691333
667,4,05-00_0,0.564018125914943
997,4,05-00_0,0.710949692302088
1256,4,05-00_0,0.00940048600078
1370,4,05-00_0,0.0280281337068966
1461,4,05-00_0,0.0312931353705653
816,4,04-01_2,0.0058369081568937
1135,4,04-01_2,0.0081973364108218
291,4,04-01_0,0.4333201651434384
492,4,04-01_0,0.3340896736092436
666,4,04-01_0,0.1823633237845523
815,4,04-01_0,0.3374466085169698
996,4,04-01_0,0.0479859053752464
1134,4,04-01_0,0.1177312344642825
1255,4,04-01_0,0.435583561379965
290,4,04-00_0,0.3860454741790987
1254,4,04-00_0,0.0461210668821379
491,4,03-01_2,0.0065976152570858
665,4,03-01_2,0.0129061014226091
1133,4,03-01_2,0.0269421189095176
289,4,03-01_0,0.9759316214126816
490,4,03-01_0,0.2279062932203393
664,4,03-01_0,0.0092685670841743
288,4,03-00_5,0.0377614360276253
287,4,03-00_2,0.0052378635151663
489,4,03-00_2,0.0155880210017137
663,4,03-00_2,0.4078655628993158
286,4,03-00_0,0.0353858814261397
995,4,03-00_0,0.030474316999627
285,4,02-01_0,0.161464586128666
284,4,02-00_5,0.0083493588705674
283,4,02-00_4,0.0324488583016827
282,4,02-00_3,0.0408736896043745
281,4,02-00_2,0.0807023433942777
488,4,02-00_2,0.0060064096422359
662,4,02-00_2,0.0776874012401455
280,4,02-00_1,0.0153720516924682
279,4,02-00_0,0.3059052794899052
661,4,02-00_0,0.0078868957716496
278,4,01-01_0,0.0267308351644099
277,4,01-00_2,0.3522876323847677
276,4,01-00_0,0.3883912618536024
350,5,sqr_score,0.2305970598583532
555,5,sqr_score,0.05345141969385
718,5,sqr_score,0.90342735575381
865,5,sqr_score,0.7981639559799936
1041,5,sqr_score,0.4909392616843719
1167,5,sqr_score,0.6495484333659239
1292,5,sqr_score,0.035054275680921
1402,5,sqr_score,0.0087979899164663
1482,5,sqr_score,0.7384066613374397
1575,5,sqr_score,0.0806274341339155
1664,5,sqr_score,0.4450068680458158
1754,5,sqr_score,0.4152128608376968
1810,5,sqr_score,0.6759959446305743
1852,5,sqr_score,0.4604561309038033
1894,5,sqr_score,0.5683221279654513
349,5,oci_score,0.3477530073728776
554,5,oci_score,0.0820608538611954
717,5,oci_score,0.3296772351435362
864,5,oci_score,0.5274220304373862
1040,5,oci_score,0.3770619311533763
1166,5,oci_score,0.7833622475589006
1291,5,oci_score,0.5137984588190065
1401,5,oci_score,0.1633528856394949
1481,5,oci_score,0.7913924289257372
1574,5,oci_score,0.0057868875662657
1663,5,oci_score,0.0404904361230418
1753,5,oci_score,0.1529508550543809
1809,5,oci_score,0.116438191045015
1851,5,oci_score,0.7849949392522138
1893,5,oci_score,0.1859052393086414
345,5,dbi_score,0.0682728784961975
550,5,dbi_score,0.0145604439171792
713,5,dbi_score,0.5333573486586632
860,5,dbi_score,0.1218727818191243
1036,5,dbi_score,0.6361709646550504
1162,5,dbi_score,0.064787763237118
1287,5,dbi_score,0.008629118392298
1397,5,dbi_score,0.1535168988326809
1477,5,dbi_score,0.5737607922234115
1659,5,dbi_score,0.3829174781968686
1749,5,dbi_score,0.5284206321865667
1805,5,dbi_score,0.839971807998437
1847,5,dbi_score,0.392002908307352
1889,5,dbi_score,0.4525002055052313
346,5,bai_score,0.2111501340070591
551,5,bai_score,0.0395798536157087
714,5,bai_score,0.932822333788858
861,5,bai_score,0.3467016592474094
1037,5,bai_score,0.8926597731904734
1163,5,bai_score,0.6755599084102436
1288,5,bai_score,0.0488020726007148
1398,5,bai_score,0.093154361203871
1478,5,bai_score,0.4916620385151475
1572,5,bai_score,0.01441163107091
1660,5,bai_score,0.1640723282039248
1750,5,bai_score,0.4040417902354135
1806,5,bai_score,0.7514321508832318
1848,5,bai_score,0.5130024023188114
1890,5,bai_score,0.4236438524247129
348,5,asrsb_score,0.6210346330613019
553,5,asrsb_score,0.8840588240392633
716,5,asrsb_score,0.1960457029018393
863,5,asrsb_score,0.1083887517386123
1039,5,asrsb_score,0.4516685458547466
1165,5,asrsb_score,0.2077820930982579
1290,5,asrsb_score,0.1314874832121267
1400,5,asrsb_score,0.4632677208673247
1480,5,asrsb_score,0.0150025082429472
1662,5,asrsb_score,0.1154987706118695
1752,5,asrsb_score,0.5519812167759135
1808,5,asrsb_score,0.3377223458304532
1850,5,asrsb_score,0.8931450341716377
1892,5,asrsb_score,0.7506595297915599
347,5,asrsa_score,0.3074414374872604
552,5,asrsa_score,0.2084132432249625
715,5,asrsa_score,0.9534361926391564
862,5,asrsa_score,0.2338564644222653
1038,5,asrsa_score,0.6111468235186207
1164,5,asrsa_score,0.0746259054263718
1289,5,asrsa_score,0.0243002952227233
1399,5,asrsa_score,0.0896695659301456
1479,5,asrsa_score,0.058823218068919
1573,5,asrsa_score,0.264564521831049
1661,5,asrsa_score,0.7670376686740205
1751,5,asrsa_score,0.2750956481555024
1807,5,asrsa_score,0.6276636421994575
1849,5,asrsa_score,0.1321109063406665
1891,5,asrsa_score,0.1320782393885968
351,5,age,0.5870053546750752
556,5,age,0.017928212153417
719,5,age,0.011284223668772
866,5,age,0.2617816847463712
1042,5,age,0.7669355237968319
1168,5,age,0.7605049499960532
1293,5,age,0.6852925053869812
1403,5,age,0.4495228326628421
1483,5,age,0.4271789827618082
1576,5,age,0.7194650776457937
1665,5,age,0.0255163496855746
1755,5,age,0.0470223083273348
1811,5,age,0.2910009376938345
1853,5,age,0.7345831841149574
1895,5,age,0.3493270268400408
549,5,07-01_5,0.0440274405083185
859,5,07-01_5,0.0115720228215793
1748,5,07-01_5,0.1432203180251297
548,5,07-01_4,0.4314429561636626
712,5,07-01_4,0.1620473484139752
858,5,07-01_4,0.0535178287572799
1747,5,07-01_4,0.3099265907382106
547,5,07-01_3,0.1982569200513337
711,5,07-01_3,0.1194352183624024
857,5,07-01_3,0.0363975204093069
1746,5,07-01_3,0.2772485177852267
546,5,07-01_2,0.0107204720176945
1161,5,07-01_2,0.0402158175841817
1745,5,07-01_2,0.3689112073405675
545,5,07-01_1,0.1342240416246942
856,5,07-01_1,0.0128984983133317
1744,5,07-01_1,0.1658711895715341
344,5,07-01_0,0.0232781097359234
544,5,07-01_0,0.0220337145348972
710,5,07-01_0,0.005071295199376
855,5,07-01_0,0.0052156231216279
1035,5,07-01_0,0.0105295216266495
1160,5,07-01_0,0.0595558482576103
1658,5,07-01_0,0.0271399373291148
1743,5,07-01_0,0.1072461475395173
343,5,07-00_5,0.0250801470623
342,5,07-00_4,0.037496424991174
709,5,07-00_4,0.0246956989436354
341,5,07-00_3,0.0298116312923908
340,5,07-00_2,0.0051729287028032
339,5,07-00_1,0.049995906737178
338,5,07-00_0,0.5823291543024782
1286,5,07-00_0,0.011726576617214
1657,5,07-00_0,0.0069257533175579
1804,5,07-00_0,0.0146254398283875
1571,5,06-01_4,0.0052552815198576
1570,5,06-01_3,0.0092788027518124
543,5,06-01_2,0.0424492027922124
1159,5,06-01_2,0.2891296813014738
1396,5,06-01_2,0.171397005032188
1569,5,06-01_2,0.0754194028031719
1656,5,06-01_2,0.0114624986257351
1742,5,06-01_2,0.007590927442874
1158,5,06-01_0,0.0598061967003588
1568,5,06-01_0,0.2262543764328768
1655,5,06-01_0,0.0956868055974189
1285,5,06-00_5,0.0057392025590084
1567,5,06-00_5,0.0295448362882707
1654,5,06-00_5,0.0286418995580615
337,5,06-00_4,0.0096391538810225
1284,5,06-00_4,0.0419839742113464
1566,5,06-00_4,0.235731334656561
1653,5,06-00_4,0.264293322856287
336,5,06-00_3,0.0079030694478259
1283,5,06-00_3,0.0233832741704314
1565,5,06-00_3,0.0905849961490162
1652,5,06-00_3,0.0949955337916902
335,5,06-00_2,0.0099920817272904
542,5,06-00_2,0.0124123149749242
708,5,06-00_2,0.0442295864080139
1034,5,06-00_2,0.0877114091178012
1157,5,06-00_2,0.1500628892767345
1282,5,06-00_2,0.1422702155027689
1395,5,06-00_2,0.0371077483676173
1476,5,06-00_2,0.6700683743662137
1564,5,06-00_2,0.0721928635255981
1651,5,06-00_2,0.0635419198911021
334,5,06-00_1,0.0077755790489214
1281,5,06-00_1,0.013505706910142
1563,5,06-00_1,0.2205721820381273
1650,5,06-00_1,0.1128103501199078
333,5,06-00_0,0.0176861502440235
1156,5,06-00_0,0.0339254271380767
1280,5,06-00_0,0.0165617979636329
1475,5,06-00_0,0.1835609181441131
1562,5,06-00_0,0.0139321916588727
1649,5,06-00_0,0.0112696610095269
541,5,05-01_5,0.2373089094066388
707,5,05-01_5,0.0090536248158476
854,5,05-01_5,0.0054941206967498
1033,5,05-01_5,0.2441552144571168
540,5,05-01_4,0.168871128916197
853,5,05-01_4,0.222590866235431
1032,5,05-01_4,0.0105586318666378
1155,5,05-01_4,0.0134545919218992
539,5,05-01_3,0.4220975905326385
706,5,05-01_3,0.013853030723487
852,5,05-01_3,0.0364181442994499
1031,5,05-01_3,0.0944046704566894
1394,5,05-01_3,0.0157344328398001
538,5,05-01_2,0.1663364160619846
705,5,05-01_2,0.0554557553036635
1030,5,05-01_2,0.2056684833779967
1154,5,05-01_2,0.0440535255197656
1279,5,05-01_2,0.008287168258965
1393,5,05-01_2,0.0105899891615046
537,5,05-01_1,0.1307760196143503
851,5,05-01_1,0.063388642260328
1029,5,05-01_1,0.0363719286886004
536,5,05-01_0,0.4510544452553066
704,5,05-01_0,0.0470012306676458
1028,5,05-01_0,0.072432098014777
1153,5,05-01_0,0.0074323950783944
1392,5,05-01_0,0.145548712769936
1474,5,05-01_0,0.0073962520697262
535,5,05-00_5,0.0257935239505601
703,5,05-00_5,0.0277656237852052
1027,5,05-00_5,0.4718157663786907
534,5,05-00_4,0.1454397402602412
702,5,05-00_4,0.2343780185932139
850,5,05-00_4,0.2200111886074532
1026,5,05-00_4,0.0926629793855323
1278,5,05-00_4,0.0068279468174069
533,5,05-00_3,0.0847418933695085
701,5,05-00_3,0.3315159618953072
849,5,05-00_3,0.019256472039585
1025,5,05-00_3,0.4176093707063683
332,5,05-00_2,0.1164461501925211
532,5,05-00_2,0.0386324907971286
700,5,05-00_2,0.2292610983973892
848,5,05-00_2,0.0076134263278277
1024,5,05-00_2,0.2875961991149558
1277,5,05-00_2,0.0386242980910405
1391,5,05-00_2,0.0367598355838982
1473,5,05-00_2,0.0203354356030371
331,5,05-00_1,0.0244537281264341
531,5,05-00_1,0.0639696549639701
699,5,05-00_1,0.0444824958233641
847,5,05-00_1,0.1344290511242714
1023,5,05-00_1,0.0689826507423762
330,5,05-00_0,0.3032235799190345
530,5,05-00_0,0.0840912565235547
698,5,05-00_0,0.2518385363933961
1022,5,05-00_0,0.9713867635640188
1390,5,05-00_0,0.0435157403806356
1472,5,05-00_0,0.067726285594189
1152,5,04-01_2,0.0647495216292143
329,5,04-01_0,0.1197733366536252
529,5,04-01_0,0.0455800229679641
697,5,04-01_0,0.0274927420940047
846,5,04-01_0,0.0094115346583426
1021,5,04-01_0,0.0153454612848168
1151,5,04-01_0,0.1584413732384666
1276,5,04-01_0,0.0478572364783932
328,5,04-00_4,0.0147377747846074
327,5,04-00_3,0.0128015715158097
1275,5,04-00_2,0.1633188296004161
326,5,04-00_1,0.0089802108801612
325,5,04-00_0,0.2832639273231136
1274,5,04-00_0,0.3689658770393813
528,5,03-01_5,0.01737324286292
527,5,03-01_4,0.0121937411989982
324,5,03-01_2,0.0441202972284337
526,5,03-01_2,0.0172506273818414
696,5,03-01_2,0.0547673721510906
1150,5,03-01_2,0.0195514113104847
525,5,03-01_1,0.0092592625627868
323,5,03-01_0,0.3035215002255354
524,5,03-01_0,0.3268030196374644
695,5,03-01_0,0.0187404334707995
322,5,03-00_5,0.0226111990520014
321,5,03-00_3,0.0068885986976051
320,5,03-00_2,0.0166929834723371
523,5,03-00_2,0.0523463933691978
694,5,03-00_2,0.6101645781246595
1020,5,03-00_2,0.0127587179803634
319,5,03-00_0,0.1121051042230584
522,5,03-00_0,0.0064125143589523
693,5,03-00_0,0.0095009862539197
1019,5,03-00_0,0.0239708316656554
318,5,02-01_0,0.0522941552825763
317,5,02-00_2,0.062763378853666
521,5,02-00_2,0.0973501731831449
692,5,02-00_2,0.1092710813934769
316,5,02-00_0,0.1524031437127186
520,5,02-00_0,0.0205257477808192
315,5,01-00_4,0.0124520909171545
314,5,01-00_3,0.00526554797781
313,5,01-00_2,0.3338334132021316
312,5,01-00_1,0.0059531586813822
311,5,01-00_0,0.9899872270270648
1896,score,age,0.0214994367905003
1897,score,age,0.0063185450089717
1898,score,age,0.2204242395247376
1899,score,age,0.0148282905826741
