,col_a,col_b,pvalue
1797,05-00_0,01-01_2,0.24395419815292102
1798,05-00_0,01-01_3,0.5861367535988734
1799,05-00_0,01-01_4,0.564018125914943
1800,05-00_0,01-01_5,0.2518385363933961
1801,05-00_0,02-01_0,0.015061289960776544
1802,05-00_0,02-01_1,0.5603993124335794
1803,05-00_0,02-01_2,0.47373935043061915
1804,05-00_0,02-01_3,0.7659051557762663
1805,05-00_0,02-01_4,0.710949692302088
1806,05-00_0,02-01_5,0.9713867635640187
1807,05-00_0,03-01_2,0.017374471001744496
1808,05-00_0,03-01_4,0.009400486000780006
1809,05-00_0,04-00_0,0.020547601380131026
1810,05-00_0,04-00_1,0.052328567236435995
1811,05-00_0,04-00_3,0.02813049689693831
1812,05-00_0,04-00_4,0.028028133706896646
1813,05-00_0,04-00_5,0.04351574038063565
1814,05-00_0,04-01_1,0.03823088181273967
1815,05-00_0,04-01_2,0.04371515041135737
1816,05-00_0,04-01_3,0.04831686904188321
1817,05-00_0,04-01_4,0.03129313537056531
1818,05-00_0,04-01_5,0.067726285594189
1819,05-00_0,05-01_4,0.019972209231500025
1820,05-00_0,06-00_1,0.046528969169480294
1821,05-00_0,06-00_2,0.012576157428913276
1822,05-00_0,06-00_3,0.005095332693855577
1823,05-00_0,06-00_4,0.01733429199323374
1824,05-00_0,06-01_1,0.05122589422217193
1825,05-00_0,06-01_2,0.6241799850856863
1826,05-00_0,06-01_3,0.10190921106488475
1827,05-00_0,06-01_4,0.1213528828837572
1828,05-00_0,06-01_5,0.08064907965660083
1829,05-00_0,07-00_1,0.005029031229215915
1830,05-00_0,07-01_0,0.01794184799512182
1831,05-00_0,07-01_1,0.0074197253679892635
1832,05-00_0,07-01_2,0.009427978797631898
1833,05-00_0,dbi_score,0.017568630732763855
1834,05-00_0,bai_score,0.39611204840639497
1835,05-00_0,asrsa_score,0.5246206353086457
1836,05-00_0,oci_score,0.006670143382893767
1837,05-00_0,sqr_score,0.27374551210882847
1838,05-00_0,age,0.8467151441508667
1839,05-00_1,00-01_0,0.9320637466939832
1840,05-00_1,00-01_1,0.021345108256697706
1841,05-00_1,00-01_2,0.8096852654800202
1842,05-00_1,00-01_3,0.04874647195684205
1843,05-00_1,00-01_4,0.038325911913460124
1844,05-00_1,00-01_5,0.024453728126434128
1845,05-00_1,01-00_0,0.014322540052290823
1846,05-00_1,01-00_1,0.06535037421130989
1847,05-00_1,01-00_3,0.49645398741447827
1848,05-00_1,01-00_4,0.09642831976076736
1849,05-00_1,01-00_5,0.06396965496397013
1850,05-00_1,01-01_0,0.010459077693036289
1851,05-00_1,01-01_1,0.05507213808219181
1852,05-00_1,01-01_3,0.06860107720683502
1853,05-00_1,01-01_4,0.050402638539927686
1854,05-00_1,01-01_5,0.044482495823364186
1855,05-00_1,02-00_0,0.046399910445693075
1856,05-00_1,02-00_1,0.5498767550602603
1857,05-00_1,02-00_2,0.05374409806495484
1858,05-00_1,02-00_3,0.18033169377599545
1859,05-00_1,02-00_4,0.5007347422636748
1860,05-00_1,02-00_5,0.1344290511242714
1861,05-00_1,02-01_0,0.1741559733045775
1862,05-00_1,02-01_1,0.11176085323797812
1863,05-00_1,02-01_2,0.013315260239690553
1864,05-00_1,02-01_3,0.08557787655302444
1865,05-00_1,02-01_4,0.22166255599675566
1866,05-00_1,02-01_5,0.0689826507423762
1867,05-00_1,03-01_0,0.0439426070934114
1868,05-00_1,03-01_3,0.009163471438134318
1869,05-00_1,04-00_0,0.006791900582980307
1870,05-00_1,04-00_1,0.01553398002810245
1871,05-00_1,04-00_2,0.8156165720475311
1872,05-00_1,04-00_3,0.025700623483356083
1873,05-00_1,04-00_4,0.03641152302357298
1874,05-00_1,04-01_2,0.009872071101222145
1875,05-00_1,06-00_0,0.09724484245285779
1876,05-00_1,06-00_1,0.5495799092049963
1877,05-00_1,06-00_2,0.9744758687195917
1878,05-00_1,06-00_3,0.8901637851116824
1879,05-00_1,06-00_4,0.8736675867921999
1880,05-00_1,06-00_5,0.24298531048430028
1881,05-00_1,06-01_0,0.19781515473759695
1882,05-00_1,06-01_2,0.1600260092067937
1883,05-00_1,06-01_3,0.008692630669997857
1884,05-00_1,dbi_score,0.008888801593686465
1885,05-00_1,bai_score,0.03488332309603658
1886,05-00_1,asrsa_score,0.062348252653556105
1887,05-00_1,oci_score,0.024087320023032776
1888,05-00_1,sqr_score,0.02090463976062348
1889,05-00_1,age,0.6969624081460472
1890,05-00_2,00-01_0,0.4692364607267921
1891,05-00_2,00-01_1,0.33638466351621543
1892,05-00_2,00-01_2,0.6035343856514209
1893,05-00_2,00-01_3,0.14678827191564886
1894,05-00_2,00-01_4,0.2478732388250542
1895,05-00_2,00-01_5,0.11644615019252118
1896,05-00_2,01-00_1,0.06709018799731255
1897,05-00_2,01-00_3,0.2863130709292348
1898,05-00_2,01-00_4,0.05984118000006512
1899,05-00_2,01-00_5,0.038632490797128605
1900,05-00_2,01-01_0,0.015190555953941977
1901,05-00_2,01-01_1,0.29479601802456656
1902,05-00_2,01-01_2,0.005570582954783142
1903,05-00_2,01-01_3,0.4853571509770952
1904,05-00_2,01-01_4,0.45601758551963595
1905,05-00_2,01-01_5,0.22926109839738928
1906,05-00_2,02-00_0,0.009947655609562234
1907,05-00_2,02-00_5,0.007613426327827758
1908,05-00_2,02-01_0,0.09154344485313073
1909,05-00_2,02-01_1,0.1851497363431548
1910,05-00_2,02-01_2,0.009907177885100092
1911,05-00_2,02-01_3,0.09020947851910557
1912,05-00_2,02-01_4,0.15521148440481522
1913,05-00_2,02-01_5,0.2875961991149558
1914,05-00_2,03-01_1,0.013293890511974289
1915,05-00_2,03-01_3,0.013099297334066874
1916,05-00_2,03-01_4,0.010204030331746612
1917,05-00_2,03-01_5,0.03862429809104057
1918,05-00_2,04-00_1,0.1349650886696172
1919,05-00_2,04-00_2,0.038306124990596095
1920,05-00_2,04-00_3,0.12557259207423818
1921,05-00_2,04-00_4,0.13109841971719374
1922,05-00_2,04-00_5,0.03675983558389824
1923,05-00_2,04-01_1,0.02054537459696456
1924,05-00_2,04-01_3,0.06448671109246039
1925,05-00_2,04-01_4,0.0662377692036994
1926,05-00_2,04-01_5,0.0203354356030371
1927,05-00_2,06-01_0,0.03432316474058762
1928,05-00_2,06-01_2,0.025954720010833453
1929,05-00_2,06-01_5,0.008925009289837228
1930,05-00_2,07-01_1,0.010382305562980657
1931,05-00_2,07-01_3,0.02366538808525554
1932,05-00_2,07-01_4,0.02224170931740517
1933,05-00_2,07-01_5,0.007970633050610697
1934,05-00_2,dbi_score,0.017676442906643205
1935,05-00_2,bai_score,0.05189910971915652
1936,05-00_2,asrsa_score,0.2506077913721601
1937,05-00_2,oci_score,0.00836447219869624
1938,05-00_2,sqr_score,0.035506951167779265
1939,05-00_2,age,0.48221235590228334
1940,05-00_3,00-01_0,0.4326769134467936
1941,05-00_3,00-01_2,0.3286208063642056
1942,05-00_3,01-00_0,0.01890183239536806
1943,05-00_3,01-00_1,0.12402501524040137
1944,05-00_3,01-00_2,0.013678935416328782
1945,05-00_3,01-00_3,0.5540932481743859
1946,05-00_3,01-00_4,0.5415711632772655
1947,05-00_3,01-00_5,0.08474189336950852
1948,05-00_3,01-01_1,0.33460681043531887
1949,05-00_3,01-01_3,0.2524842476612872
1950,05-00_3,01-01_4,0.5998335378152256
1951,05-00_3,01-01_5,0.3315159618953072
1952,05-00_3,02-00_0,0.043730708152745955
1953,05-00_3,02-00_1,0.19002013012180088
1954,05-00_3,02-00_2,0.08501050643764936
1955,05-00_3,02-00_3,0.060499800080856335
1956,05-00_3,02-00_4,0.2959528386112369
1957,05-00_3,02-00_5,0.019256472039585065
1958,05-00_3,02-01_0,0.34527687836269494
1959,05-00_3,02-01_1,0.6494232479476482
1960,05-00_3,02-01_2,0.13833562188617737
1961,05-00_3,02-01_3,0.34864033214129003
1962,05-00_3,02-01_4,0.940119093705103
1963,05-00_3,02-01_5,0.41760937070636833
1964,05-00_3,03-01_0,0.02722543165729014
1965,05-00_3,04-00_0,0.1760835431871708
1966,05-00_3,04-00_2,0.251790181362718
1967,05-00_3,04-00_3,0.013283342908943872
1968,05-00_3,06-00_0,0.0646822581740129
1969,05-00_3,06-00_1,0.23907164264775518
1970,05-00_3,06-00_2,0.31331538539382164
1971,05-00_3,06-00_3,0.17693951450639347
1972,05-00_3,06-00_4,0.30592985241465304
1973,05-00_3,06-00_5,0.06403797841259155
1974,05-00_3,06-01_0,0.06697631701478325
1975,05-00_3,06-01_2,0.040821198061560794
1976,05-00_3,06-01_3,0.01646956919280699
1977,05-00_3,06-01_4,0.014096601109995244
1978,05-00_3,dbi_score,0.006798303353952905
1979,05-00_3,bai_score,0.04334753822122084
1980,05-00_3,asrsa_score,0.26062697755091757
1981,05-00_3,sqr_score,0.1696159909019924
1982,05-00_3,age,0.49029175377073164
1983,05-00_4,00-01_0,0.6746476162934092
1984,05-00_4,00-01_2,0.37807489052382776
1985,05-00_4,00-01_3,0.008670186593885345
1986,05-00_4,01-00_0,0.07842558202149924
1987,05-00_4,01-00_1,0.11800549888924554
1988,05-00_4,01-00_3,0.7078598184795409
1989,05-00_4,01-00_4,0.1547024385976416
1990,05-00_4,01-00_5,0.14543974026024128
1991,05-00_4,01-01_0,0.08284644447483518
1992,05-00_4,01-01_1,0.20881887579538988
1993,05-00_4,01-01_3,0.33606791287574755
1994,05-00_4,01-01_4,0.2022375239561404
1995,05-00_4,01-01_5,0.23437801859321394
1996,05-00_4,02-00_0,0.15500345139816984
1997,05-00_4,02-00_1,0.5518278315678833
1998,05-00_4,02-00_2,0.11007505216553722
1999,05-00_4,02-00_3,0.434974949231513
2000,05-00_4,02-00_4,0.6289884332432498
2001,05-00_4,02-00_5,0.22001118860745322
2002,05-00_4,02-01_0,0.28673287670649145
2003,05-00_4,02-01_1,0.13107008809274803
2004,05-00_4,02-01_2,0.03023063940456811
2005,05-00_4,02-01_3,0.16924329061810048
2006,05-00_4,02-01_4,0.372750563154368
2007,05-00_4,02-01_5,0.09266297938553232
2008,05-00_4,03-01_0,0.17155763993996842
2009,05-00_4,03-01_3,0.015038052700093089
2010,05-00_4,03-01_5,0.006827946817406943
2011,05-00_4,04-00_0,0.033969827637487585
2012,05-00_4,04-00_1,0.015722341047521595
2013,05-00_4,04-00_2,0.9101634156752014
2014,05-00_4,04-00_3,0.025038862475819646
2015,05-00_4,04-00_4,0.029561447272416313
2016,05-00_4,04-01_2,0.036554383209720355
2017,05-00_4,06-00_0,0.15723800787702238
2018,05-00_4,06-00_1,0.3019285061062199
2019,05-00_4,06-00_2,0.9897100083221485
2020,05-00_4,06-00_3,0.7324722416753287
2021,05-00_4,06-00_4,0.6069592174274911
2022,05-00_4,06-00_5,0.14846197112392778
2023,05-00_4,06-01_0,0.07872564736197134
2024,05-00_4,06-01_2,0.11794869337335662
2025,05-00_4,06-01_3,0.011210208514523694
2026,05-00_4,dbi_score,0.014527813891670682
2027,05-00_4,bai_score,0.05125019887690978
2028,05-00_4,asrsa_score,0.04999397497200086
2029,05-00_4,oci_score,0.020021435026810624
2030,05-00_4,sqr_score,0.03456008635615942
2031,05-00_4,age,0.11230535630788543
2032,05-00_5,00-01_0,0.5139483914454641
2033,05-00_5,00-01_1,0.017024147575700886
2034,05-00_5,00-01_2,0.46159968069331675
2035,05-00_5,00-01_3,0.012549360068586925
2036,05-00_5,00-01_4,0.030826157436369565
2037,05-00_5,01-00_1,0.05045791355128303
2038,05-00_5,01-00_3,0.2688602081317703
2039,05-00_5,01-00_4,0.3148442359079399
2040,05-00_5,01-00_5,0.025793523950560157
2041,05-00_5,01-01_1,0.043739613250609474
2042,05-00_5,01-01_3,0.025952194151380063
2043,05-00_5,01-01_4,0.14006526735743025
2044,05-00_5,01-01_5,0.027765623785205255
2045,05-00_5,02-00_0,0.0062697823158414595
2046,05-00_5,02-00_1,0.09243789692140178
2047,05-00_5,02-00_2,0.011304189960169811
2048,05-00_5,02-00_4,0.11134157837408615
2049,05-00_5,02-01_0,0.31557164167027424
2050,05-00_5,02-01_1,0.7479380065798121
2051,05-00_5,02-01_2,0.04202424055614623
2052,05-00_5,02-01_3,0.3095830668651919
2053,05-00_5,02-01_4,0.8145261706863764
2054,05-00_5,02-01_5,0.47181576637869077
2055,05-00_5,03-01_0,0.0067881043004715405
2056,05-00_5,03-01_2,0.0060797932438957855
2057,05-00_5,03-01_4,0.010878638969051405
2058,05-00_5,04-00_0,0.036429144821644215
2059,05-00_5,04-00_2,0.04909098563402587
2060,05-00_5,06-00_0,0.013932191658872764
2061,05-00_5,06-00_1,0.22057218203812734
2062,05-00_5,06-00_2,0.07219286352559814
2063,05-00_5,06-00_3,0.09058499614901623
2064,05-00_5,06-00_4,0.23573133465656107
2065,05-00_5,06-00_5,0.029544836288270714
2066,05-00_5,06-01_0,0.22625437643287682
2067,05-00_5,06-01_2,0.07541940280317193
2068,05-00_5,06-01_3,0.009278802751812405
2069,05-00_5,06-01_4,0.005255281519857632
2070,05-00_5,bai_score,0.01441163107091002
2071,05-00_5,asrsa_score,0.26456452183104906
2072,05-00_5,oci_score,0.00578688756626571
2073,05-00_5,sqr_score,0.08062743413391557
2074,05-00_5,age,0.7194650776457937
2075,05-01_0,00-01_1,0.008858024861388899
2076,05-01_0,00-01_2,0.026409960532120923
2077,05-01_0,01-00_1,0.9553031676113982
2078,05-01_0,01-00_3,0.6194077266817646
2079,05-01_0,01-00_4,0.8663929502725685
2080,05-01_0,01-00_5,0.45105444525530664
2081,05-01_0,01-01_1,0.20747756708280615
2082,05-01_0,01-01_3,0.0907714296564462
2083,05-01_0,01-01_4,0.4214541138237012
2084,05-01_0,01-01_5,0.04700123066764584
2085,05-01_0,02-01_1,0.14191458286252773
2086,05-01_0,02-01_2,0.0061477407849042705
2087,05-01_0,02-01_3,0.07739619510257874
2088,05-01_0,02-01_4,0.254675907253709
2089,05-01_0,02-01_5,0.07243209801477705
2090,05-01_0,03-00_1,0.0602400435614709
2091,05-01_0,03-00_2,0.05210236159958435
2092,05-01_0,03-00_3,0.07719183328694716
2093,05-01_0,03-00_4,0.20794606529820414
2094,05-01_0,03-00_5,0.007432395078394495
2095,05-01_0,04-00_0,0.043683482217440735
2096,05-01_0,04-00_1,0.2089906425303469
2097,05-01_0,04-00_2,0.11650116938989216
2098,05-01_0,04-00_3,0.14487984032259585
2099,05-01_0,04-00_4,0.1605386129677537
2100,05-01_0,04-00_5,0.145548712769936
2101,05-01_0,04-01_0,0.02703708755898708
2102,05-01_0,04-01_1,0.00606972134994974
2103,05-01_0,04-01_5,0.007396252069726204
2104,05-01_0,06-00_1,0.04057906466542902
2105,05-01_0,06-00_3,0.03150460228119389
2106,05-01_0,06-00_4,0.15231519240991165
2107,05-01_0,07-00_0,0.05114420244964363
2108,05-01_0,07-00_1,0.04768060333230969
2109,05-01_0,07-00_3,0.0298066385996263
2110,05-01_0,07-00_4,0.03497181634388166
2111,05-01_0,07-00_5,0.020609078412827473
2112,05-01_0,07-01_0,0.1448145025495361
2113,05-01_0,07-01_1,0.006940926624898218
2114,05-01_0,dbi_score,0.14619524376096912
2115,05-01_0,bai_score,0.4094026961501601
2116,05-01_0,asrsa_score,0.3425911208072963
2117,05-01_0,asrsb_score,0.1058211518695462
2118,05-01_0,oci_score,0.10556702346057747
2119,05-01_0,sqr_score,0.4332529850930766
2120,05-01_0,age,0.9914930139633169
2121,05-01_1,00-01_0,0.47004715808064207
2122,05-01_1,00-01_2,0.01054230804115538
2123,05-01_1,01-00_0,0.06827203673118945
2124,05-01_1,01-00_1,0.2840797663365111
2125,05-01_1,01-00_3,0.6331079580450383
2126,05-01_1,01-00_4,0.2762079818146621
2127,05-01_1,01-00_5,0.1307760196143503
2128,05-01_1,01-01_0,0.01742994216861088
2129,05-01_1,01-01_3,0.01011548599618187
2130,05-01_1,02-00_0,0.29254065682737
2131,05-01_1,02-00_1,0.1505304261248545
2132,05-01_1,02-00_2,0.06333970007004075
2133,05-01_1,02-00_3,0.1379801407534776
2134,05-01_1,02-00_4,0.25726212824939204
2135,05-01_1,02-00_5,0.06338864226032805
2136,05-01_1,02-01_0,0.5243065536452548
2137,05-01_1,02-01_1,0.07543355435250078
2138,05-01_1,02-01_2,0.01869882975768743
2139,05-01_1,02-01_3,0.14581996406218467
2140,05-01_1,02-01_4,0.23416701063805598
2141,05-01_1,02-01_5,0.03637192868860041
2142,05-01_1,03-00_0,0.013389890570332741
2143,05-01_1,03-00_2,0.030400503146286367
2144,05-01_1,03-01_0,0.15057870415247993
2145,05-01_1,03-01_2,0.011801103136976314
2146,05-01_1,04-00_2,0.08693307148110953
2147,05-01_1,04-00_4,0.008384136084748549
2148,05-01_1,04-01_0,0.06226577897556065
2149,05-01_1,04-01_2,0.012031445860691842
2150,05-01_1,06-00_0,0.11626413703006816
2151,05-01_1,06-00_1,0.23030351508193425
2152,05-01_1,06-00_2,0.5868403492414778
2153,05-01_1,06-00_3,0.8601433704608551
2154,05-01_1,06-00_4,0.5927671634909467
2155,05-01_1,06-00_5,0.2975934611827399
2156,05-01_1,06-01_0,0.3438305053004605
2157,05-01_1,06-01_2,0.01711309288737633
2158,05-01_1,06-01_3,0.007252253772142892
2159,05-01_1,dbi_score,0.23505869862251538
2160,05-01_1,bai_score,0.10310994051049466
2161,05-01_1,asrsa_score,0.428982754117746
2162,05-01_1,asrsb_score,0.20889094263478236
2163,05-01_1,oci_score,0.05107011201692416
2164,05-01_1,sqr_score,0.09452113983754415
2165,05-01_1,age,0.17850260015833108
2166,05-01_2,00-01_0,0.06632521543877508
2167,05-01_2,01-00_1,0.43174958858296375
2168,05-01_2,01-00_3,0.6553934539678626
2169,05-01_2,01-00_4,0.22100046779766727
2170,05-01_2,01-00_5,0.16633641606198468
2171,05-01_2,01-01_1,0.16548779843438727
2172,05-01_2,01-01_3,0.17127967102769803
2173,05-01_2,01-01_4,0.1767463011787408
2174,05-01_2,01-01_5,0.055455755303663534
2175,05-01_2,02-00_0,0.006507034544845519
2176,05-01_2,02-00_1,0.009939835049029972
2177,05-01_2,02-00_4,0.011237282308962308
2178,05-01_2,02-01_0,0.040430123317147446
2179,05-01_2,02-01_1,0.13482096781854772
2180,05-01_2,02-01_3,0.201812639449303
2181,05-01_2,02-01_4,0.1837246368410001
2182,05-01_2,02-01_5,0.2056684833779967
2183,05-01_2,03-00_0,0.009493535650167844
2184,05-01_2,03-00_1,0.044007526869407516
2185,05-01_2,03-00_3,0.013862649482291135
2186,05-01_2,03-00_4,0.007299456212386521
2187,05-01_2,03-00_5,0.04405352551976569
2188,05-01_2,03-01_5,0.008287168258965007
2189,05-01_2,04-00_1,0.032706845666090334
2190,05-01_2,04-00_2,0.01118364611539926
2191,05-01_2,04-00_3,0.037049311925743525
2192,05-01_2,04-00_4,0.020747939498045084
2193,05-01_2,04-00_5,0.010589989161504602
2194,05-01_2,06-00_1,0.009232062849472474
2195,05-01_2,06-00_2,0.026109427787438338
2196,05-01_2,06-00_3,0.016936161683987917
2197,05-01_2,06-00_4,0.007929540053859272
2198,05-01_2,06-00_5,0.020955687319313538
2199,05-01_2,dbi_score,0.014927828331029933
2200,05-01_2,asrsa_score,0.23282952447094432
2201,05-01_2,oci_score,0.007584051191857503
2202,05-01_2,age,0.11164329684979107
2203,05-01_3,00-01_0,0.03300834702653398
2204,05-01_3,01-00_0,0.07210943677927234
2205,05-01_3,01-00_1,0.7427935547390462
2206,05-01_3,01-00_3,0.795745884877692
2207,05-01_3,01-00_4,0.6077479705585234
2208,05-01_3,01-00_5,0.42209759053263857
2209,05-01_3,01-01_1,0.01906573239013675
2210,05-01_3,01-01_3,0.008634655509507004
2211,05-01_3,01-01_4,0.045125124887220466
2212,05-01_3,01-01_5,0.013853030723487095
2213,05-01_3,02-00_0,0.1335999278668661
2214,05-01_3,02-00_1,0.09582926903575188
2215,05-01_3,02-00_2,0.0797486007692098
2216,05-01_3,02-00_3,0.11775980568095228
2217,05-01_3,02-00_4,0.2839305610616617
2218,05-01_3,02-00_5,0.036418144299449964
2219,05-01_3,02-01_0,0.8210043726760136
2220,05-01_3,02-01_1,0.15352516303420774
2221,05-01_3,02-01_2,0.04367645026883192
2222,05-01_3,02-01_3,0.10744721938737917
2223,05-01_3,02-01_4,0.3181646882511013
2224,05-01_3,02-01_5,0.09440467045668946
2225,05-01_3,03-00_0,0.07820075399482072
2226,05-01_3,03-00_2,0.02084697840767875
2227,05-01_3,04-00_0,0.14614757163959052
2228,05-01_3,04-00_1,0.01686128469749189
2229,05-01_3,04-00_2,0.05490258870718702
2230,05-01_3,04-00_3,0.02999457132620568
2231,05-01_3,04-00_4,0.028621995097152318
2232,05-01_3,04-00_5,0.01573443283980014
2233,05-01_3,04-01_0,0.06483534310721079
2234,05-01_3,06-00_0,0.008781039050409428
2235,05-01_3,06-00_1,0.06381597909252436
2236,05-01_3,06-00_2,0.02487347675537299
2237,05-01_3,06-00_3,0.12070392100004596
2238,05-01_3,06-00_4,0.22309091317657723
2239,05-01_3,06-00_5,0.038992943281630055
2240,05-01_3,06-01_0,0.011705675730846413
2241,05-01_3,dbi_score,0.19956312132811696
2242,05-01_3,bai_score,0.1358833006253231
2243,05-01_3,asrsa_score,0.6180481468075864
2244,05-01_3,asrsb_score,0.26743437604499326
2245,05-01_3,oci_score,0.22770377948872858
2246,05-01_3,sqr_score,0.3948979038358249
2247,05-01_3,age,0.8411722333032826
2248,05-01_4,00-01_0,0.3702852451629269
2249,05-01_4,01-00_0,0.3011149898981752
2250,05-01_4,01-00_1,0.2514383618976868
2251,05-01_4,01-00_3,0.8283342969831808
2252,05-01_4,01-00_4,0.3321063297099672
2253,05-01_4,01-00_5,0.16887112891619704
2254,05-01_4,01-01_0,0.10787324999050561
2255,05-01_4,01-01_3,0.006476562125854381
2256,05-01_4,02-00_0,0.4713425302152606
2257,05-01_4,02-00_1,0.1925999227518773
2258,05-01_4,02-00_2,0.12587016061128747
2259,05-01_4,02-00_3,0.5362694047339422
2260,05-01_4,02-00_4,0.37998117388339386
2261,05-01_4,02-00_5,0.22259086623543106
2262,05-01_4,02-01_0,0.8521166575229809
2263,05-01_4,02-01_1,0.010273632574225134
2264,05-01_4,02-01_2,0.015927212106646202
2265,05-01_4,02-01_3,0.04593546501311108
2266,05-01_4,02-01_4,0.039371273938364953
2267,05-01_4,02-01_5,0.01055863186663784
2268,05-01_4,03-00_0,0.018009165338987568
2269,05-01_4,03-00_2,0.04116988373527424
2270,05-01_4,03-00_5,0.013454591921899293
2271,05-01_4,03-01_0,0.2315617444784985
2272,05-01_4,04-00_0,0.0101081757290513
2273,05-01_4,04-00_2,0.07012712862670939
2274,05-01_4,04-00_3,0.009107535928096308
2275,05-01_4,04-00_4,0.01063194015521081
2276,05-01_4,04-01_0,0.25175454326927704
2277,05-01_4,04-01_2,0.008563059753701975
2278,05-01_4,05-00_0,0.019972209231500025
2279,05-01_4,06-00_0,0.06396974408709966
2280,05-01_4,06-00_1,0.07486281111804026
2281,05-01_4,06-00_2,0.2264190794921399
2282,05-01_4,06-00_3,0.5634513778654404
2283,05-01_4,06-00_4,0.21415687413505394
2284,05-01_4,06-00_5,0.2089119477663536
2285,05-01_4,06-01_0,0.1920429978385821
2286,05-01_4,06-01_2,0.010726638310237395
2287,05-01_4,07-01_2,0.005018838079758537
2288,05-01_4,dbi_score,0.35036503628854654
2289,05-01_4,bai_score,0.19712989222355576
2290,05-01_4,asrsa_score,0.43848020628189144
2291,05-01_4,asrsb_score,0.35160890799302774
2292,05-01_4,oci_score,0.3231246462131563
2293,05-01_4,sqr_score,0.1802492112208018
2294,05-01_4,age,0.5912410673020219
2295,05-01_5,00-01_0,0.14000684380122175
2296,05-01_5,00-01_2,0.008408688313248074
2297,05-01_5,00-01_4,0.005790808387934468
2298,05-01_5,01-00_0,0.01980490051606346
2299,05-01_5,01-00_1,0.4950695355237709
2300,05-01_5,01-00_3,0.6853739567489854
2301,05-01_5,01-00_4,0.8730722750516188
2302,05-01_5,01-00_5,0.23730890940663885
2303,05-01_5,01-01_1,0.02416961361161286
2304,05-01_5,01-01_3,0.014497627438974542
2305,05-01_5,01-01_4,0.08021941385828026
2306,05-01_5,01-01_5,0.009053624815847679
2307,05-01_5,02-00_0,0.04020727137508646
2308,05-01_5,02-00_1,0.05194872808578434
2309,05-01_5,02-00_2,0.006215067761648303
2310,05-01_5,02-00_3,0.011930572575464711
2311,05-01_5,02-00_4,0.09495491288452791
2312,05-01_5,02-00_5,0.0054941206967498496
2313,05-01_5,02-01_0,0.40729156067649347
2314,05-01_5,02-01_1,0.5817138312664701
2315,05-01_5,02-01_2,0.0361724015789304
2316,05-01_5,02-01_3,0.3378641204601843
2317,05-01_5,02-01_4,0.8777596646254283
2318,05-01_5,02-01_5,0.24415521445711683
2319,05-01_5,03-00_0,0.03723936537025619
2320,05-01_5,03-00_2,0.019550876357397624
2321,05-01_5,03-01_2,0.018780061389749643
2322,05-01_5,04-00_0,0.03836830921488894
2323,05-01_5,04-00_2,0.03691413948301408
2324,05-01_5,04-01_0,0.07140216310594383
2325,05-01_5,06-00_0,0.011269661009526944
2326,05-01_5,06-00_1,0.11281035011990785
2327,05-01_5,06-00_2,0.06354191989110217
2328,05-01_5,06-00_3,0.0949955337916902
2329,05-01_5,06-00_4,0.264293322856287
2330,05-01_5,06-00_5,0.028641899558061505
2331,05-01_5,06-01_0,0.09568680559741892
2332,05-01_5,06-01_2,0.011462498625735111
2333,05-01_5,07-00_0,0.0069257533175579745
2334,05-01_5,07-01_0,0.027139937329114863
2335,05-01_5,dbi_score,0.3829174781968686
2336,05-01_5,bai_score,0.16407232820392484
2337,05-01_5,asrsa_score,0.7670376686740205
2338,05-01_5,asrsb_score,0.11549877061186954
2339,05-01_5,oci_score,0.04049043612304188
2340,05-01_5,sqr_score,0.44500686804581585
2341,05-01_5,age,0.025516349685574622
2342,06-00_0,00-01_1,0.1346316755837464
2343,06-00_0,00-01_2,0.0950548311665633
2344,06-00_0,00-01_3,0.01869338888202886
2345,06-00_0,00-01_4,0.054707460067624225
2346,06-00_0,00-01_5,0.017686150244023563
2347,06-00_0,03-00_1,0.11131325871986297
2348,06-00_0,03-00_4,0.020175639713157032
2349,06-00_0,03-00_5,0.03392542713807673
2350,06-00_0,03-01_1,0.03451867769989907
2351,06-00_0,03-01_2,0.007140134051230194
2352,06-00_0,03-01_3,0.01798644233650981
2353,06-00_0,03-01_4,0.07403973556047921
2354,06-00_0,03-01_5,0.016561797963632975
2355,06-00_0,04-00_1,0.005017138331603916
2356,06-00_0,04-00_4,0.006728646239071568
2357,06-00_0,04-01_1,0.15768477752246246
2358,06-00_0,04-01_2,0.030516715837016345
2359,06-00_0,04-01_3,0.18293748911255445
2360,06-00_0,04-01_4,0.18977053618732795
2361,06-00_0,04-01_5,0.18356091814411318
2362,06-00_0,05-00_1,0.09724484245285779
2363,06-00_0,05-00_3,0.0646822581740129
2364,06-00_0,05-00_4,0.15723800787702238
2365,06-00_0,05-00_5,0.013932191658872764
2366,06-00_0,05-01_1,0.11626413703006816
2367,06-00_0,05-01_3,0.008781039050409428
2368,06-00_0,05-01_4,0.06396974408709966
2369,06-00_0,05-01_5,0.011269661009526944
2370,06-00_0,06-01_2,0.005184159372943663
2371,06-00_0,07-00_3,0.006356398365695914
2372,06-00_0,07-00_5,0.010187382360017748
2373,06-00_0,07-01_0,0.0715938825556204
2374,06-00_0,07-01_1,0.1497403776751154
2375,06-00_0,07-01_2,0.18011739496596815
2376,06-00_0,07-01_3,0.06005726642025405
2377,06-00_0,07-01_4,0.10446451962262875
2378,06-00_0,07-01_5,0.12912766946019205
2379,06-00_0,dbi_score,0.6981845816139066
2380,06-00_0,bai_score,0.774649368562913
2381,06-00_0,asrsa_score,0.694102240493574
