,col_a,col_b,pvalue
1651,04-00_2,04-01_5,0.0004121792989640531
1652,04-00_2,06-00_0,1.5279870547241692e-06
1653,04-00_2,06-00_1,8.57755740940954e-06
1654,04-00_2,06-00_2,5.467705360618045e-08
1655,04-00_2,06-00_3,1.4757450919327422e-07
1656,04-00_2,06-00_4,5.1577466116353505e-06
1657,04-00_2,06-00_5,1.592534381781875e-07
1658,04-00_2,06-01_0,0.0003288281012478481
1659,04-00_2,06-01_1,0.00021270479128280786
1660,04-00_2,06-01_2,0.000258826939082159
1661,04-00_2,06-01_3,3.341204957235587e-05
1662,04-00_2,06-01_4,0.0001247237325737775
1663,04-00_2,06-01_5,2.295069832162744e-05
1664,04-00_2,07-00_0,1.3810689260039774e-07
1665,04-00_2,07-00_1,7.564344429454271e-06
1666,04-00_2,07-00_2,3.456839380047183e-16
1667,04-00_2,07-00_3,4.8213974053151804e-05
1668,04-00_2,07-00_4,5.839242255552465e-05
1669,04-00_2,07-00_5,1.913725905727363e-06
1670,04-00_2,07-01_2,3.543032772467407e-05
1671,04-00_3,04-00_3,0.0
1672,04-00_3,04-00_4,3.056303866596827e-170
1673,04-00_3,04-00_5,7.225612300585402e-142
1674,04-00_3,04-01_0,1.193218310110266e-06
1675,04-00_3,04-01_1,1.1683708937960058e-20
1676,04-00_3,04-01_2,1.4520632052117806e-05
1677,04-00_3,04-01_3,1.715241576235715e-19
1678,04-00_3,04-01_4,6.910146464827161e-20
1679,04-00_3,04-01_5,5.162523775479903e-19
1680,04-00_3,06-00_1,8.642751637281016e-10
1681,04-00_3,06-00_3,7.706879922445942e-09
1682,04-00_3,06-00_4,3.465675146046132e-07
1683,04-00_3,06-00_5,1.93166293111426e-09
1684,04-00_3,06-01_1,4.385506284091567e-05
1685,04-00_3,06-01_3,1.2022439161738556e-05
1686,04-00_3,06-01_4,0.00023491149765043925
1687,04-00_3,06-01_5,1.8057650472215295e-06
1688,04-00_3,07-00_0,7.445938160682337e-12
1689,04-00_3,07-00_1,6.947287308778149e-19
1690,04-00_3,07-00_2,8.132021724335375e-10
1691,04-00_3,07-00_3,5.2478790512706945e-21
1692,04-00_3,07-00_4,2.708541399809355e-20
1693,04-00_3,07-00_5,1.522111023088004e-17
1694,04-00_3,07-01_1,1.6361863671590256e-12
1695,04-00_3,07-01_3,2.2269367092436336e-11
1696,04-00_3,07-01_4,2.787260065179839e-11
1697,04-00_3,07-01_5,3.174359297685673e-12
1698,04-00_4,04-00_4,0.0
1699,04-00_4,04-00_5,1.924874552401775e-110
1700,04-00_4,04-01_0,1.3765917965582275e-05
1701,04-00_4,04-01_1,4.522583202895977e-22
1702,04-00_4,04-01_2,4.4411383143491305e-06
1703,04-00_4,04-01_3,9.397964503568153e-19
1704,04-00_4,04-01_4,1.2950822972141105e-20
1705,04-00_4,04-01_5,7.602884540463786e-19
1706,04-00_4,06-00_1,1.21445631259567e-10
1707,04-00_4,06-00_3,1.873963254805034e-09
1708,04-00_4,06-00_4,2.5867231737047145e-08
1709,04-00_4,06-00_5,5.803306750104452e-10
1710,04-00_4,06-01_1,2.348892093212311e-05
1711,04-00_4,06-01_3,5.082463645677357e-06
1712,04-00_4,06-01_4,8.09226569563735e-05
1713,04-00_4,06-01_5,1.1356196464141528e-06
1714,04-00_4,07-00_0,5.493939891902121e-12
1715,04-00_4,07-00_1,3.0469634924015615e-19
1716,04-00_4,07-00_2,4.324355523012891e-09
1717,04-00_4,07-00_3,2.2374955790596675e-20
1718,04-00_4,07-00_4,6.050445394249296e-21
1719,04-00_4,07-00_5,2.907864547287425e-17
1720,04-00_4,07-01_1,3.5811972384068026e-12
1721,04-00_4,07-01_3,1.6335366202797798e-10
1722,04-00_4,07-01_4,6.493675036725887e-11
1723,04-00_4,07-01_5,2.3270605255208307e-11
1724,04-00_5,04-00_5,0.0
1725,04-00_5,04-01_0,5.3912815955060735e-08
1726,04-00_5,04-01_1,3.0799297503216705e-20
1727,04-00_5,04-01_2,1.7023874287060768e-06
1728,04-00_5,04-01_3,5.392275097495239e-16
1729,04-00_5,04-01_4,1.8162297265465489e-16
1730,04-00_5,04-01_5,1.3202399134370035e-19
1731,04-00_5,05-01_1,0.00048669483998496806
1732,04-00_5,06-00_1,2.1852820010652597e-09
1733,04-00_5,06-00_3,1.3814600779560993e-08
1734,04-00_5,06-00_4,1.9687080179591925e-06
1735,04-00_5,06-00_5,3.007594366747781e-10
1736,04-00_5,06-01_1,5.957565449929779e-06
1737,04-00_5,06-01_3,2.6157113029665242e-06
1738,04-00_5,06-01_4,0.00010036525955256605
1739,04-00_5,06-01_5,3.2689169203425775e-08
1740,04-00_5,07-00_0,1.6222115264612956e-14
1741,04-00_5,07-00_1,5.2648524667873304e-20
1742,04-00_5,07-00_2,2.0247947120648976e-11
1743,04-00_5,07-00_3,1.6555757003237244e-19
1744,04-00_5,07-00_4,1.4385957056584751e-18
1745,04-00_5,07-00_5,1.9696039408609854e-20
1746,04-00_5,07-01_0,3.5133617369332463e-06
1747,04-00_5,07-01_1,1.3356882136651423e-13
1748,04-00_5,07-01_2,3.5564176541645554e-05
1749,04-00_5,07-01_3,9.805435429915616e-11
1750,04-00_5,07-01_4,1.069894647902749e-10
1751,04-00_5,07-01_5,7.44482327234092e-14
1752,04-01_0,04-01_0,0.0
1753,04-01_0,04-01_1,1.6065452094306125e-15
1754,04-01_0,04-01_2,8.018706929044995e-19
1755,04-01_0,04-01_3,7.343056016039566e-16
1756,04-01_0,04-01_4,9.998861898572168e-12
1757,04-01_0,04-01_5,2.031273289335479e-21
1758,04-01_0,05-00_2,1.5656414311758304e-06
1759,04-01_0,05-01_2,9.546506504709483e-07
1760,04-01_0,06-00_0,0.00013713331738311407
1761,04-01_0,06-01_0,1.3661593750109395e-08
1762,04-01_0,06-01_2,0.00025185477289469186
1763,04-01_0,07-00_0,5.246244752308571e-15
1764,04-01_0,07-00_1,6.319408922215767e-10
1765,04-01_0,07-00_2,1.648972487252699e-13
1766,04-01_0,07-00_3,1.8945411643571137e-08
1767,04-01_0,07-00_4,1.7788227821197327e-08
1768,04-01_0,07-00_5,1.2180078982182573e-09
1769,04-01_0,07-01_0,7.799417923518242e-39
1770,04-01_0,07-01_1,1.232220288737597e-11
1771,04-01_0,07-01_2,1.3339033569808774e-17
1772,04-01_0,07-01_3,1.399600896281236e-08
1773,04-01_0,07-01_4,6.409487360581689e-09
1774,04-01_0,07-01_5,3.0933792566636506e-11
1775,04-01_1,04-01_1,0.0
1776,04-01_1,04-01_2,4.041386090379297e-21
1777,04-01_1,04-01_3,4.860544760139754e-107
1778,04-01_1,04-01_4,2.9922389381126365e-138
1779,04-01_1,04-01_5,5.101525468146641e-142
1780,04-01_1,05-00_1,1.4006852099569128e-05
1781,04-01_1,05-00_3,1.8896085222348786e-07
1782,04-01_1,05-00_4,1.2920150495316496e-05
1783,04-01_1,05-00_5,8.089766821143423e-07
1784,04-01_1,05-01_1,1.0892683183851207e-05
1785,04-01_1,05-01_2,0.00021189275477285656
1786,04-01_1,05-01_3,1.4590077039101719e-06
1787,04-01_1,05-01_4,2.9515879267860558e-06
1788,04-01_1,05-01_5,1.223712744850281e-05
1789,04-01_1,06-00_1,8.749994986901767e-07
1790,04-01_1,06-00_3,0.00011933066335070734
1791,04-01_1,06-00_4,0.00011033243365003683
1792,04-01_1,06-00_5,4.96140178976306e-05
1793,04-01_1,06-01_0,0.00034814506347479607
1794,04-01_1,06-01_1,6.502547963087763e-16
1795,04-01_1,06-01_2,2.2995828412325763e-05
1796,04-01_1,06-01_3,3.705861344226929e-10
1797,04-01_1,06-01_4,2.43806158311092e-13
1798,04-01_1,06-01_5,2.7433034305058044e-11
1799,04-01_1,07-00_0,3.1230016978795933e-12
1800,04-01_1,07-00_1,5.902701025200858e-25
1801,04-01_1,07-00_2,2.9263584467479734e-14
1802,04-01_1,07-00_3,4.0307983781198775e-23
1803,04-01_1,07-00_4,5.218419880911684e-23
1804,04-01_1,07-00_5,6.878371556347986e-24
1805,04-01_1,07-01_0,3.9389842667702136e-12
1806,04-01_1,07-01_1,1.064537630108616e-47
1807,04-01_1,07-01_2,1.7842425739566758e-17
1808,04-01_1,07-01_3,9.452943146071361e-36
1809,04-01_1,07-01_4,2.8261514320556847e-41
1810,04-01_1,07-01_5,3.109472091178783e-41
1811,04-01_2,04-01_2,0.0
1812,04-01_2,04-01_3,4.3815636078445253e-10
1813,04-01_2,04-01_4,1.9193463259904355e-13
1814,04-01_2,04-01_5,4.261006911658774e-18
1815,04-01_2,05-00_5,0.0002970926785823076
1816,04-01_2,05-01_0,0.0002298952809671954
1817,04-01_2,05-01_2,0.0002359858267430038
1818,04-01_2,06-00_1,1.1643701885345373e-05
1819,04-01_2,06-00_2,0.00041029915469590304
1820,04-01_2,06-00_3,0.00041555465461783444
1821,04-01_2,06-00_4,0.0003561269327642945
1822,04-01_2,06-00_5,2.4365643813533408e-05
1823,04-01_2,06-01_0,1.2196933906877e-05
1824,04-01_2,06-01_1,1.148233944097724e-10
1825,04-01_2,06-01_2,2.1817588392453827e-10
1826,04-01_2,06-01_3,2.4410983619434436e-10
1827,04-01_2,06-01_4,2.3614650725952526e-11
1828,04-01_2,06-01_5,5.147900546960549e-09
1829,04-01_2,07-00_0,9.602727523841303e-11
1830,04-01_2,07-00_1,8.25567150066362e-09
1831,04-01_2,07-00_2,1.6017772140796272e-23
1832,04-01_2,07-00_3,1.4420093502932946e-06
1833,04-01_2,07-00_4,2.4832959340168774e-06
1834,04-01_2,07-00_5,7.2028910643851896e-09
1835,04-01_2,07-01_0,3.1822710890826267e-10
1836,04-01_2,07-01_1,1.4144567346965347e-10
1837,04-01_2,07-01_2,6.16840273795992e-44
1838,04-01_2,07-01_3,8.86536626304488e-06
1839,04-01_2,07-01_4,1.1965276900593522e-06
1840,04-01_2,07-01_5,4.95013681441305e-10
1841,04-01_3,04-01_3,0.0
1842,04-01_3,04-01_4,6.648937670557597e-152
1843,04-01_3,04-01_5,4.9085415395102144e-126
1844,04-01_3,05-00_3,0.00011144211150337687
1845,04-01_3,05-00_5,0.00013798643061351028
1846,04-01_3,05-01_1,9.978596854935684e-05
1847,04-01_3,05-01_2,0.00017872164428576944
1848,04-01_3,05-01_3,4.6738710764958376e-05
1849,04-01_3,05-01_4,3.8790477645492995e-05
1850,04-01_3,05-01_5,0.000314256840811787
1851,04-01_3,06-00_1,0.00017787609810845126
1852,04-01_3,06-01_1,1.565327747168793e-12
1853,04-01_3,06-01_2,2.8895431595185697e-05
1854,04-01_3,06-01_3,1.59079756539588e-08
1855,04-01_3,06-01_4,6.601113833249453e-10
1856,04-01_3,06-01_5,9.183982362015849e-10
1857,04-01_3,07-00_0,1.5280401767542595e-08
1858,04-01_3,07-00_1,8.64410895365466e-20
1859,04-01_3,07-00_2,1.848648000465727e-08
1860,04-01_3,07-00_3,7.997993271379798e-22
1861,04-01_3,07-00_4,6.080850031302784e-21
1862,04-01_3,07-00_5,2.4237110702611115e-18
1863,04-01_3,07-01_0,8.880133838932455e-11
1864,04-01_3,07-01_1,3.220079392127905e-39
1865,04-01_3,07-01_2,1.1581642244468544e-09
1866,04-01_3,07-01_3,1.4276625718356015e-43
1867,04-01_3,07-01_4,9.049860521338528e-44
1868,04-01_3,07-01_5,4.0396833251607406e-38
1869,04-01_4,04-01_4,0.0
1870,04-01_4,04-01_5,1.7401836184873044e-96
1871,04-01_4,05-00_3,2.149904780773496e-05
1872,04-01_4,05-00_5,5.3525542452573156e-05
1873,04-01_4,05-01_1,0.0002795612091273949
1874,04-01_4,05-01_2,7.654725173734422e-05
1875,04-01_4,05-01_3,3.957713395323246e-06
1876,04-01_4,05-01_4,4.23142729285127e-05
1877,04-01_4,05-01_5,7.808743013104493e-05
1878,04-01_4,06-00_1,2.7136570970190265e-05
1879,04-01_4,06-00_4,0.0003825102738410224
1880,04-01_4,06-01_1,8.189215808892817e-14
1881,04-01_4,06-01_2,1.8000280582996992e-05
1882,04-01_4,06-01_3,2.513881200023144e-09
1883,04-01_4,06-01_4,8.89228250977727e-12
1884,04-01_4,06-01_5,3.0622695663664154e-10
1885,04-01_4,07-00_0,9.159062816365126e-09
1886,04-01_4,07-00_1,1.924042375362415e-21
1887,04-01_4,07-00_2,2.0306194081840944e-09
1888,04-01_4,07-00_3,1.1672121989843016e-23
1889,04-01_4,07-00_4,2.626324057552977e-23
1890,04-01_4,07-00_5,2.0422611074407313e-20
1891,04-01_4,07-01_0,3.4459026905593735e-09
1892,04-01_4,07-01_1,8.827496805592115e-41
1893,04-01_4,07-01_2,3.615241939944859e-11
1894,04-01_4,07-01_3,2.916007031696682e-40
1895,04-01_4,07-01_4,1.344687341719401e-46
1896,04-01_4,07-01_5,2.860385344617568e-35
1897,04-01_5,04-01_5,0.0
1898,04-01_5,05-00_1,4.4985122434635906e-05
1899,04-01_5,05-00_3,7.78389420210253e-06
1900,04-01_5,05-00_4,5.5407433889092745e-05
1901,04-01_5,05-00_5,9.049833653404126e-06
1902,04-01_5,05-01_1,3.662998272529487e-06
1903,04-01_5,05-01_2,8.58297291811885e-05
1904,04-01_5,05-01_3,3.6450748325937036e-05
1905,04-01_5,05-01_4,4.078376937811407e-06
1906,04-01_5,05-01_5,6.736104322265491e-05
1907,04-01_5,06-00_1,2.935246401590479e-05
1908,04-01_5,06-00_5,0.0004067132680073911
1909,04-01_5,06-01_0,6.291020118743405e-05
1910,04-01_5,06-01_1,5.765971254398952e-16
1911,04-01_5,06-01_2,2.2761268047036683e-06
1912,04-01_5,06-01_3,2.837366521226982e-10
1913,04-01_5,06-01_4,1.0649975550816734e-12
1914,04-01_5,06-01_5,1.42684897835304e-12
1915,04-01_5,07-00_0,9.919180272272993e-11
1916,04-01_5,07-00_1,2.0183797152610474e-20
1917,04-01_5,07-00_2,2.319107855267295e-12
1918,04-01_5,07-00_3,4.305049141696022e-19
1919,04-01_5,07-00_4,1.7787248796701043e-18
1920,04-01_5,07-00_5,8.542999257147527e-20
1921,04-01_5,07-01_0,2.999927271064113e-15
1922,04-01_5,07-01_1,1.0591081968611819e-42
1923,04-01_5,07-01_2,5.732662475519748e-17
1924,04-01_5,07-01_3,3.028264754544829e-35
1925,04-01_5,07-01_4,3.0043814468730247e-36
1926,04-01_5,07-01_5,2.526542299310966e-43
1927,05-00_0,05-00_0,0.0
1928,05-00_0,05-00_1,1.6141105879916882e-07
1929,05-00_0,05-00_2,2.081551991506138e-26
1930,05-00_0,05-00_3,6.971845775867501e-16
1931,05-00_0,05-00_4,6.955802599103763e-07
1932,05-00_0,05-00_5,3.2275833022321322e-21
1933,05-00_0,05-01_0,1.5882645403350448e-25
1934,05-00_0,05-01_2,3.616904486799329e-07
1935,05-00_0,05-01_3,5.955204116375549e-07
1936,05-00_0,05-01_5,1.7300060785675924e-12
1937,05-00_0,06-00_0,1.3140564504012283e-06
1938,05-00_0,07-00_2,1.2785208670949176e-05
1939,05-00_1,05-00_1,0.0
1940,05-00_1,05-00_2,3.4095592215946824e-37
1941,05-00_1,05-00_3,1.7645978896496655e-69
1942,05-00_1,05-00_4,1.79123081790244e-128
1943,05-00_1,05-00_5,5.1547179799933e-79
1944,05-00_1,05-01_0,0.00034710572552331374
1945,05-00_1,05-01_1,4.565348013253347e-44
1946,05-00_1,05-01_2,1.1237605695795844e-13
1947,05-00_1,05-01_3,3.621281263918699e-21
1948,05-00_1,05-01_4,4.7295128212525317e-33
1949,05-00_1,05-01_5,1.0948327068042868e-26
1950,05-00_1,06-01_1,7.383135201910137e-05
1951,05-00_1,07-00_0,1.3741307004073382e-06
1952,05-00_1,07-00_1,1.1953272422494725e-09
1953,05-00_1,07-00_2,9.410515919059817e-07
1954,05-00_1,07-00_3,1.0078260511971076e-07
1955,05-00_1,07-00_4,7.40141625483391e-07
1956,05-00_1,07-00_5,1.9413935082895722e-11
1957,05-00_1,07-01_0,1.3613499441528288e-06
1958,05-00_1,07-01_1,9.949017711399182e-12
1959,05-00_1,07-01_2,1.9284349293853953e-05
1960,05-00_1,07-01_3,1.9287631657226785e-09
1961,05-00_1,07-01_4,1.8618743703963991e-09
1962,05-00_1,07-01_5,1.7294832105436868e-11
1963,05-00_2,05-00_2,0.0
1964,05-00_2,05-00_3,7.690692917726549e-27
1965,05-00_2,05-00_4,1.4111562034706712e-33
1966,05-00_2,05-00_5,8.713802994187953e-27
1967,05-00_2,05-01_0,9.788516577685416e-08
1968,05-00_2,05-01_1,6.528176935656175e-15
1969,05-00_2,05-01_2,4.29767875465613e-26
1970,05-00_2,05-01_3,6.735475886554901e-10
1971,05-00_2,05-01_4,3.87150575937546e-12
1972,05-00_2,05-01_5,5.1757579060540595e-12
1973,05-00_2,06-00_0,0.00027665556680974915
1974,05-00_2,07-00_0,1.8786480321139546e-08
1975,05-00_2,07-00_1,1.5056583374761812e-07
1976,05-00_2,07-00_2,3.090169320506346e-08
1977,05-00_2,07-00_3,1.1725145473035346e-06
1978,05-00_2,07-00_4,2.9269761350835937e-06
1979,05-00_2,07-00_5,2.2614492367280363e-08
1980,05-00_2,07-01_0,2.8227559924757746e-05
1981,05-00_2,asrsb_score,6.888895152022905e-05
1982,05-00_3,05-00_3,0.0
1983,05-00_3,05-00_4,1.1997158841186235e-89
1984,05-00_3,05-00_5,9.792878753724558e-77
1985,05-00_3,05-01_0,1.3394002303926947e-06
1986,05-00_3,05-01_1,7.029171316898305e-29
1987,05-00_3,05-01_2,2.9727587310061176e-10
1988,05-00_3,05-01_3,1.4530297185782407e-40
1989,05-00_3,05-01_4,6.689659421644813e-29
1990,05-00_3,05-01_5,1.9366837609652097e-31
1991,05-00_3,07-00_0,8.442759772687137e-06
1992,05-00_3,07-00_1,2.4005826323590123e-09
1993,05-00_3,07-00_2,2.711385180706642e-06
1994,05-00_3,07-00_3,5.080372258556727e-09
1995,05-00_3,07-00_4,2.096362548611867e-08
1996,05-00_3,07-00_5,1.2538143385428665e-11
1997,05-00_3,07-01_0,0.00018395838434805164
1998,05-00_3,07-01_1,1.0534456313451615e-11
1999,05-00_3,07-01_3,1.569045004393263e-11
2000,05-00_3,07-01_4,3.9363514552214855e-11
2001,05-00_3,07-01_5,3.5455949965732275e-12
2002,05-00_4,05-00_4,0.0
2003,05-00_4,05-00_5,1.683762554466768e-45
2004,05-00_4,05-01_1,3.42575779942875e-40
2005,05-00_4,05-01_2,2.2332000395499133e-12
2006,05-00_4,05-01_3,3.867172854985387e-27
2007,05-00_4,05-01_4,1.5925317813852902e-43
2008,05-00_4,05-01_5,1.8253409405387554e-20
2009,05-00_4,06-01_1,0.00014000267544205482
2010,05-00_4,07-00_0,3.821485605482689e-06
2011,05-00_4,07-00_1,1.4928802843746107e-10
2012,05-00_4,07-00_2,9.257877338147338e-06
2013,05-00_4,07-00_3,4.932712829014955e-09
2014,05-00_4,07-00_4,1.126939916261998e-08
2015,05-00_4,07-00_5,1.4157344333759806e-11
2016,05-00_4,07-01_0,1.0472262644723725e-05
2017,05-00_4,07-01_1,6.786688871838533e-11
2018,05-00_4,07-01_3,2.825497368996914e-10
2019,05-00_4,07-01_4,1.1472793017772416e-09
2020,05-00_4,07-01_5,3.102509501899338e-11
2021,05-00_5,05-00_5,0.0
2022,05-00_5,05-01_0,1.1129932246548321e-08
2023,05-00_5,05-01_1,9.20392888648495e-27
2024,05-00_5,05-01_2,5.622252169535862e-10
2025,05-00_5,05-01_3,2.284440615833051e-25
2026,05-00_5,05-01_4,9.939547315971556e-17
2027,05-00_5,05-01_5,2.713991683307375e-46
2028,05-00_5,06-01_1,0.00015600605701109158
2029,05-00_5,07-00_0,9.62257497880252e-06
2030,05-00_5,07-00_1,3.966881095350261e-08
2031,05-00_5,07-00_2,1.0599355389323941e-09
2032,05-00_5,07-00_3,4.2923548282001135e-07
2033,05-00_5,07-00_4,3.576124207860334e-06
2034,05-00_5,07-00_5,9.340035966276725e-11
2035,05-00_5,07-01_0,1.6776959780911133e-05
2036,05-00_5,07-01_1,1.032912825378984e-11
2037,05-00_5,07-01_2,1.9413920836000635e-06
2038,05-00_5,07-01_3,6.881354655319673e-10
2039,05-00_5,07-01_4,2.639320608926661e-10
2040,05-00_5,07-01_5,9.04997624266567e-12
2041,05-00_5,asrsb_score,0.00015552479813788782
2042,05-01_0,05-01_0,0.0
2043,05-01_0,05-01_1,2.068295094033202e-07
2044,05-01_0,05-01_2,4.686987434061668e-19
2045,05-01_0,05-01_3,1.5579597078986368e-17
2046,05-01_0,05-01_4,1.5011673132136158e-06
2047,05-01_0,05-01_5,2.650707119898777e-22
2048,05-01_0,06-00_0,1.3058696430007302e-09
2049,05-01_0,06-00_2,0.0001551483059558489
2050,05-01_0,06-01_0,1.0424719811901431e-11
2051,05-01_0,06-01_1,4.501424083135423e-06
2052,05-01_0,06-01_2,0.00022484858374160807
2053,05-01_0,06-01_3,6.405208478296271e-06
2054,05-01_0,06-01_4,4.769471629158365e-05
2055,05-01_0,06-01_5,2.844706586789504e-06
2056,05-01_0,07-01_2,0.0001436673237335284
2057,05-01_1,05-01_1,0.0
2058,05-01_1,05-01_2,4.6467171867933316e-31
2059,05-01_1,05-01_3,7.458609370636847e-53
2060,05-01_1,05-01_4,1.1897160875058986e-113
2061,05-01_1,05-01_5,3.264491341627128e-69
2062,05-01_1,06-01_1,8.73468151886395e-06
2063,05-01_1,06-01_4,0.00043639737309788786
2064,05-01_1,06-01_5,0.00029592655114897863
2065,05-01_1,07-00_0,0.0002853693811723962
2066,05-01_1,07-00_1,1.626738168190921e-06
2067,05-01_1,07-00_2,6.983712410405124e-05
2068,05-01_1,07-00_3,3.123784378210047e-05
2069,05-01_1,07-00_4,5.888575444614824e-05
2070,05-01_1,07-00_5,3.187012491088352e-07
2071,05-01_1,07-01_1,4.589646973443515e-08
2072,05-01_1,07-01_3,2.2799789626856392e-08
2073,05-01_1,07-01_4,4.324630986527049e-07
2074,05-01_1,07-01_5,1.2660181898550177e-09
2075,05-01_2,05-01_2,0.0
2076,05-01_2,05-01_3,8.873581468137681e-18
2077,05-01_2,05-01_4,6.176325591351867e-25
2078,05-01_2,05-01_5,4.2971476322467444e-20
2079,05-01_2,06-01_0,0.00033986592316677036
2080,05-01_2,06-01_1,3.628962367616918e-06
2081,05-01_2,06-01_2,9.041112975535402e-10
2082,05-01_2,06-01_3,3.8323425347302375e-05
2083,05-01_2,06-01_4,2.1008233041104263e-05
2084,05-01_2,06-01_5,3.106574007885288e-05
2085,05-01_2,07-01_0,1.779447026364615e-05
2086,05-01_3,05-01_3,0.0
2087,05-01_3,05-01_4,1.4276710984745942e-72
2088,05-01_3,05-01_5,2.5905294942253886e-76
2089,05-01_3,06-01_1,1.5233203146329207e-06
2090,05-01_3,06-01_3,1.5335616612025455e-05
2091,05-01_3,06-01_4,3.0248108056937146e-05
2092,05-01_3,06-01_5,4.996334235307908e-06
2093,05-01_3,07-00_1,4.921068069265082e-05
2094,05-01_3,07-00_2,0.0004322467876496941
2095,05-01_3,07-00_3,5.386811054745697e-05
2096,05-01_3,07-00_4,6.97121304956314e-05
2097,05-01_3,07-00_5,5.332724382770465e-06
2098,05-01_3,07-01_1,3.4787651383936584e-07
2099,05-01_3,07-01_3,8.385956360038288e-08
2100,05-01_3,07-01_4,8.74354832377801e-08
2101,05-01_3,07-01_5,1.8374649418400004e-07
2102,05-01_4,05-01_4,0.0
2103,05-01_4,05-01_5,1.769369874136111e-39
2104,05-01_4,06-01_1,5.759652231059672e-07
2105,05-01_4,06-01_4,3.5558836180898327e-06
2106,05-01_4,06-01_5,9.592456411917321e-05
2107,05-01_4,07-00_1,2.6614663011820527e-06
2108,05-01_4,07-00_2,0.000351494600270357
2109,05-01_4,07-00_3,2.147212908377519e-05
2110,05-01_4,07-00_4,2.0445309990565398e-05
2111,05-01_4,07-00_5,1.4320008224096142e-06
2112,05-01_4,07-01_1,5.238103578833691e-08
2113,05-01_4,07-01_3,1.8285396995282445e-08
2114,05-01_4,07-01_4,2.3976442791031334e-07
2115,05-01_4,07-01_5,3.495975960106946e-09
2116,05-01_5,05-01_5,0.0
2117,05-01_5,06-01_1,5.7240930937222906e-05
2118,05-01_5,06-01_5,6.216334923399812e-05
2119,05-01_5,07-00_1,6.216630775920125e-05
2120,05-01_5,07-00_2,4.700629995529034e-06
2121,05-01_5,07-00_3,0.00016680756870070888
2122,05-01_5,07-00_4,0.00040184798093815
2123,05-01_5,07-00_5,2.6580784856941255e-06
2124,05-01_5,07-01_1,2.939407334173174e-06
2125,05-01_5,07-01_2,0.0003522697024321726
2126,05-01_5,07-01_3,2.0622523991024113e-06
2127,05-01_5,07-01_4,2.1170502072209785e-06
2128,05-01_5,07-01_5,7.514593545996752e-07
2129,06-00_0,06-00_0,0.0
2130,06-00_0,06-00_1,4.550903781262757e-12
2131,06-00_0,06-00_2,1.8102348647898446e-31
2132,06-00_0,06-00_3,2.4437862452378436e-15
2133,06-00_0,06-00_4,3.981247599906113e-12
2134,06-00_0,06-00_5,2.058087405068073e-18
2135,06-00_0,06-01_0,9.138655881619983e-20
2136,06-00_0,06-01_1,4.6118135984307285e-05
2137,06-00_0,06-01_3,1.978936006042601e-06
2138,06-00_0,06-01_4,1.0806032978126697e-05
2139,06-00_0,06-01_5,6.95120252832143e-07
2140,06-00_0,07-00_0,0.00010736832888197769
2141,06-00_0,07-00_2,4.1229204899772135e-06
2142,06-00_1,06-00_1,0.0
2143,06-00_1,06-00_2,1.3652045361263194e-19
2144,06-00_1,06-00_3,2.316169284342263e-98
2145,06-00_1,06-00_4,1.542538007717232e-122
2146,06-00_1,06-00_5,1.0127468457485605e-118
2147,06-00_1,06-01_0,2.1893254701845025e-05
2148,06-00_1,06-01_1,3.66630923718549e-12
2149,06-00_1,06-01_3,1.1185387973390907e-14
2150,06-00_1,06-01_4,4.980844329939633e-12
2151,06-00_1,06-01_5,3.3141199573243345e-12
2152,06-00_1,07-00_0,1.7364892230687108e-05
2153,06-00_1,07-00_1,9.917515003760337e-07
2154,06-00_1,07-00_2,9.950295376597525e-06
2155,06-00_1,07-00_3,4.8728081755850294e-06
2156,06-00_1,07-00_4,2.7577437117928984e-06
2157,06-00_1,07-00_5,1.2358472769312786e-05
2158,06-00_2,06-00_2,0.0
2159,06-00_2,06-00_3,4.8702978459021455e-18
2160,06-00_2,06-00_4,2.2419355450995472e-20
2161,06-00_2,06-00_5,6.841222089203932e-18
2162,06-00_2,06-01_0,5.989608501282851e-07
2163,06-00_2,06-01_2,5.421597426373786e-05
2164,06-00_2,06-01_3,2.208059756245777e-05
2165,06-00_2,06-01_4,3.512563055991983e-05
2166,06-00_2,06-01_5,0.00034365489466716683
2167,06-00_2,07-00_2,5.05176020703059e-11
2168,06-00_3,06-00_3,0.0
2169,06-00_3,06-00_4,2.7507666491256577e-131
2170,06-00_3,06-00_5,4.520693991079413e-106
2171,06-00_3,06-01_0,2.303764267274569e-05
2172,06-00_3,06-01_1,3.783716285442299e-08
2173,06-00_3,06-01_3,2.1056835126059008e-16
2174,06-00_3,06-01_4,1.2919058285365409e-11
2175,06-00_3,06-01_5,2.8123738457062904e-10
2176,06-00_3,07-00_1,0.00012066648934319806
2177,06-00_3,07-00_2,6.666338790304295e-05
2178,06-00_3,07-00_3,0.00020260910439380797
2179,06-00_3,07-00_4,0.00014925587403321713
2180,06-00_3,07-00_5,0.0004002463432561247
2181,06-00_4,06-00_4,0.0
2182,06-00_4,06-00_5,1.0616584077972143e-71
2183,06-00_4,06-01_1,8.63424472475248e-09
2184,06-00_4,06-01_3,2.959484121604278e-14
2185,06-00_4,06-01_4,3.863147077423483e-13
2186,06-00_4,06-01_5,1.03750807939552e-08
2187,06-00_4,07-00_1,0.000488540624665344
2188,06-00_4,07-00_2,8.18072195288661e-05
2189,06-00_4,07-00_4,0.00035785391756247754
