,col_a,col_b,pvalue
1130,02-01_4,03-00_5,0.0002768581832426
1131,02-01_4,03-01_1,8.357062055762336e-14
1132,02-01_4,03-01_2,3.126122248364313e-06
1133,02-01_4,03-01_3,3.8505535756984e-14
1134,02-01_4,03-01_4,3.1533042209138466e-17
1135,02-01_4,03-01_5,9.981292074670349e-08
1136,02-01_4,04-00_0,1.553181825915866e-06
1137,02-01_4,04-00_1,5.3700246955658587e-08
1138,02-01_4,04-00_2,6.426593523746369e-07
1139,02-01_4,04-00_3,1.9318564576431572e-08
1140,02-01_4,04-00_4,1.3466473720714222e-07
1141,02-01_4,04-00_5,8.7040715853801e-10
1142,02-01_4,04-01_1,2.026450760194759e-12
1143,02-01_4,04-01_2,2.930819708580147e-06
1144,02-01_4,04-01_3,2.304742080935574e-09
1145,02-01_4,04-01_4,1.0701182923157002e-10
1146,02-01_4,04-01_5,2.0524542130569173e-12
1147,02-01_4,06-00_1,0.0004377718568939
1148,02-01_4,06-00_3,0.000166961964306
1149,02-01_4,06-00_4,6.865549395927255e-05
1150,02-01_4,06-01_1,1.0621973389364269e-13
1151,02-01_4,06-01_2,1.1527490310704931e-05
1152,02-01_4,06-01_3,3.882368655265982e-13
1153,02-01_4,06-01_4,1.9303595825188722e-19
1154,02-01_4,06-01_5,6.097856806420456e-12
1155,02-01_4,07-00_0,0.0001726169002036
1156,02-01_4,07-00_1,3.985803670503564e-05
1157,02-01_4,07-00_2,1.5709767250955076e-05
1158,02-01_4,07-00_3,0.0001892965995075
1159,02-01_4,07-00_5,2.0037616778727085e-05
1160,02-01_4,07-01_1,4.778857504138708e-06
1161,02-01_4,07-01_2,7.82403010329288e-05
1162,02-01_4,07-01_4,0.0006284879997815
1163,02-01_4,07-01_5,8.339603584258259e-05
1164,02-01_5,02-01_5,0.0
1165,02-01_5,03-00_1,1.120566156998418e-07
1166,02-01_5,03-00_2,0.0006837015354888
1167,02-01_5,03-00_3,1.0009884954577691e-06
1168,02-01_5,03-00_4,2.4566483206690394e-06
1169,02-01_5,03-00_5,9.744752156619476e-06
1170,02-01_5,03-01_0,0.0004643737421546
1171,02-01_5,03-01_1,1.0651882191041349e-11
1172,02-01_5,03-01_2,4.064977758962961e-06
1173,02-01_5,03-01_3,5.793174018512714e-14
1174,02-01_5,03-01_4,3.637696803139619e-10
1175,02-01_5,03-01_5,7.111421503513165e-11
1176,02-01_5,04-00_0,3.104623997471892e-05
1177,02-01_5,04-00_1,5.911072826819966e-09
1178,02-01_5,04-00_2,2.5051190448584032e-05
1179,02-01_5,04-00_3,2.280698624012713e-09
1180,02-01_5,04-00_4,1.6969910116575015e-07
1181,02-01_5,04-00_5,1.7708050980099388e-10
1182,02-01_5,04-01_1,6.159319813350336e-10
1183,02-01_5,04-01_2,1.3725083049629522e-06
1184,02-01_5,04-01_3,8.596055269375634e-08
1185,02-01_5,04-01_4,2.9744405936749292e-08
1186,02-01_5,04-01_5,2.9440892460418644e-11
1187,02-01_5,05-01_4,0.0002054037981531
1188,02-01_5,06-00_1,0.0004849323710825
1189,02-01_5,06-00_3,0.0001535323633466
1190,02-01_5,06-00_4,0.0007086867473933
1191,02-01_5,06-00_5,0.0003997780498968
1192,02-01_5,06-01_0,0.0006519653052476
1193,02-01_5,06-01_1,1.198400026742394e-15
1194,02-01_5,06-01_2,1.851678847884491e-05
1195,02-01_5,06-01_3,2.712878981765205e-16
1196,02-01_5,06-01_4,9.389777153241933e-18
1197,02-01_5,06-01_5,2.5683976540406673e-16
1198,02-01_5,07-00_0,0.0003413597625694
1199,02-01_5,07-00_1,0.0001020928363925
1200,02-01_5,07-00_2,2.771691599144051e-05
1201,02-01_5,07-00_3,1.1192129136696186e-05
1202,02-01_5,07-00_5,4.081064812750509e-06
1203,02-01_5,07-01_1,2.6828246968356973e-06
1204,02-01_5,07-01_2,1.07621993545596e-06
1205,02-01_5,07-01_3,0.0007289933207906
1206,02-01_5,07-01_4,0.0001366852261236
1207,02-01_5,07-01_5,8.192098158060209e-06
1208,03-00_0,03-00_0,0.0
1209,03-00_0,03-00_1,5.536022269524681e-12
1210,03-00_0,03-00_2,2.893024850950053e-21
1211,03-00_0,03-00_3,1.9535687621558493e-13
1212,03-00_0,03-00_4,1.733786220496273e-11
1213,03-00_0,03-00_5,4.350736101687201e-16
1214,03-00_0,03-01_0,2.0043902152546223e-12
1215,03-00_0,03-01_1,4.080177365771534e-05
1216,03-00_0,03-01_2,1.6601726608355324e-07
1217,03-00_0,03-01_4,0.0009004122738736
1218,03-00_0,03-01_5,7.434127741841212e-05
1219,03-00_0,04-00_0,9.588871590992609e-08
1220,03-00_0,04-00_2,2.917155682033317e-07
1221,03-00_0,04-01_0,5.709678036871232e-05
1222,03-00_0,05-00_0,1.1798280299713105e-07
1223,03-00_0,05-00_1,8.281635667517982e-05
1224,03-00_0,05-00_2,7.771606612139275e-07
1225,03-00_0,05-00_3,0.0004551988621763
1226,03-00_0,05-00_4,1.3445234492930975e-05
1227,03-00_0,05-01_0,3.27860847477829e-07
1228,03-00_0,06-00_0,1.3716976118641717e-12
1229,03-00_0,06-00_2,1.1984189553251635e-06
1230,03-00_0,06-01_0,6.273468907203741e-05
1231,03-00_0,06-01_1,3.789306274522393e-05
1232,03-00_0,06-01_3,5.011397036796191e-05
1233,03-00_0,06-01_4,1.5733263262343915e-05
1234,03-00_0,06-01_5,0.0003880934740119
1235,03-00_0,07-00_0,5.26720178015642e-08
1236,03-00_0,07-00_1,2.610370435350279e-07
1237,03-00_0,07-00_2,3.869093620228771e-09
1238,03-00_0,07-00_3,1.799079851500626e-05
1239,03-00_0,07-00_4,4.0265967107559656e-08
1240,03-00_0,07-00_5,5.531558440975794e-06
1241,03-00_1,03-00_1,0.0
1242,03-00_1,03-00_2,4.794841382780216e-12
1243,03-00_1,03-00_3,6.678925772387371e-58
1244,03-00_1,03-00_4,2.12699288071955e-88
1245,03-00_1,03-00_5,7.867420465650393e-87
1246,03-00_1,03-01_0,4.323527609203794e-05
1247,03-00_1,03-01_1,6.508024398134287e-15
1248,03-00_1,03-01_3,8.055742198546919e-14
1249,03-00_1,03-01_4,1.0763284396210327e-10
1250,03-00_1,03-01_5,1.5642826732762238e-14
1251,03-00_1,04-00_0,2.518576499964064e-05
1252,03-00_1,04-00_1,1.430397540047645e-06
1253,03-00_1,04-00_2,8.39510594176249e-05
1254,03-00_1,04-00_3,1.187372820620818e-05
1255,03-00_1,04-00_4,2.757774860313471e-06
1256,03-00_1,04-00_5,1.510529655577862e-06
1257,03-00_1,04-01_1,6.242199981912337e-05
1258,03-00_1,04-01_3,0.0001388205793807
1259,03-00_1,04-01_4,2.950394895661444e-05
1260,03-00_1,04-01_5,3.52049999964014e-05
1261,03-00_1,05-00_1,3.054407648124654e-05
1262,03-00_1,05-00_2,9.20389427692214e-06
1263,03-00_1,05-00_3,0.0001516627585209
1264,03-00_1,05-00_4,3.410009088387995e-05
1265,03-00_1,05-00_5,0.0002293564896915
1266,03-00_1,05-01_1,0.0002611767318673
1267,03-00_1,05-01_2,0.000955856743921
1268,03-00_1,05-01_4,0.0008229760700951
1269,03-00_1,05-01_5,0.0001714534056684
1270,03-00_1,06-00_1,7.619102439978212e-05
1271,03-00_1,06-00_3,0.0001055930209101
1272,03-00_1,06-00_4,1.3575571983657273e-05
1273,03-00_1,06-00_5,0.000867105084466
1274,03-00_1,06-01_1,2.090731024644945e-07
1275,03-00_1,06-01_3,5.0762055204568114e-08
1276,03-00_1,06-01_4,1.992602562728281e-06
1277,03-00_1,06-01_5,1.1034064620221577e-07
1278,03-00_1,07-00_0,0.0003590227252644
1279,03-00_1,07-00_1,1.2970671250710919e-09
1280,03-00_1,07-00_2,2.7060660104224504e-06
1281,03-00_1,07-00_3,4.016471653125395e-06
1282,03-00_1,07-00_4,2.869070480553198e-06
1283,03-00_1,07-00_5,4.939984059246559e-10
1284,03-00_1,07-01_1,0.0001006956278089
1285,03-00_1,07-01_4,0.0003599942677793
1286,03-00_1,07-01_5,0.0001420704409333
1287,03-00_2,03-00_2,0.0
1288,03-00_2,03-00_3,4.823419439638584e-13
1289,03-00_2,03-00_4,1.7963103938485675e-16
1290,03-00_2,03-00_5,1.7082877690397077e-11
1291,03-00_2,03-01_0,9.411871331104753e-05
1292,03-00_2,03-01_1,0.0008965216167549
1293,03-00_2,03-01_2,7.121197994128343e-09
1294,03-00_2,03-01_4,0.0002948058628042
1295,03-00_2,04-00_0,1.7730908594676026e-06
1296,03-00_2,04-00_1,0.0002316841186894
1297,03-00_2,04-00_2,1.3525378722874934e-07
1298,03-00_2,04-00_3,0.0009047805471239
1299,03-00_2,04-00_4,0.0002165150909227
1300,03-00_2,04-00_5,0.0001636373951067
1301,03-00_2,05-00_0,0.0005131460615347
1302,03-00_2,05-00_2,9.1987380689908e-07
1303,03-00_2,05-01_2,4.624099388619148e-05
1304,03-00_2,06-00_2,2.246593805170083e-07
1305,03-00_2,06-01_1,0.0009530414540092
1306,03-00_2,06-01_2,8.766127489993666e-05
1307,03-00_2,06-01_3,0.0001010210573663
1308,03-00_2,06-01_4,0.0003233404623864
1309,03-00_2,07-00_0,0.0002130693166452
1310,03-00_2,07-00_1,1.9080963034635998e-07
1311,03-00_2,07-00_2,5.212324393055194e-10
1312,03-00_2,07-00_3,0.0001792981822915
1313,03-00_2,07-00_4,1.4809865240162058e-06
1314,03-00_2,07-00_5,2.5721777109588395e-06
1315,03-00_3,03-00_3,0.0
1316,03-00_3,03-00_4,1.2102936223942172e-75
1317,03-00_3,03-00_5,4.054754940449649e-88
1318,03-00_3,03-01_0,0.0005985714487338
1319,03-00_3,03-01_1,9.5663043917282e-09
1320,03-00_3,03-01_3,3.899741997520232e-11
1321,03-00_3,03-01_4,3.7473720978864234e-08
1322,03-00_3,03-01_5,2.981582300337183e-09
1323,03-00_3,04-00_0,3.1109257926509293e-06
1324,03-00_3,04-00_1,1.660274225376133e-11
1325,03-00_3,04-00_2,2.321854357901424e-08
1326,03-00_3,04-00_3,5.947494606075635e-12
1327,03-00_3,04-00_4,3.0308056679254397e-12
1328,03-00_3,04-00_5,4.112973690040217e-11
1329,03-00_3,04-01_1,0.0004729270558135
1330,03-00_3,04-01_4,0.0004562402262883
1331,03-00_3,05-00_0,3.0556999387128666e-05
1332,03-00_3,05-00_1,0.0001475564902937
1333,03-00_3,05-00_2,6.406919763085765e-06
1334,03-00_3,05-00_3,0.0001558205323824
1335,03-00_3,05-00_4,0.0004643565137791
1336,03-00_3,05-00_5,3.7486100546632686e-05
1337,03-00_3,05-01_2,0.0004413115512685
1338,03-00_3,06-00_1,5.222075329837436e-06
1339,03-00_3,06-00_3,3.86731337780477e-08
1340,03-00_3,06-00_4,9.84308768321004e-08
1341,03-00_3,06-00_5,1.075959640299377e-05
1342,03-00_3,06-01_1,1.7967838853848094e-06
1343,03-00_3,06-01_3,2.390954252973998e-07
1344,03-00_3,06-01_4,1.7406146626451316e-06
1345,03-00_3,06-01_5,9.162426679504562e-07
1346,03-00_3,07-00_0,1.1486468156208832e-05
1347,03-00_3,07-00_1,1.980419595738812e-08
1348,03-00_3,07-00_2,7.918651923417775e-07
1349,03-00_3,07-00_3,7.258147529996405e-05
1350,03-00_3,07-00_4,7.179941718245507e-05
1351,03-00_3,07-00_5,2.421558792895973e-08
1352,03-00_4,03-00_4,0.0
1353,03-00_4,03-00_5,6.224482049889135e-49
1354,03-00_4,03-01_0,0.0002366370774199
1355,03-00_4,03-01_1,5.897032292064796e-12
1356,03-00_4,03-01_3,1.3136581322647344e-11
1357,03-00_4,03-01_4,1.0136529119448148e-11
1358,03-00_4,03-01_5,7.298989988363655e-10
1359,03-00_4,04-00_0,3.657566614665708e-08
1360,03-00_4,04-00_1,4.7810665674019896e-08
1361,03-00_4,04-00_2,1.0005723701552047e-07
1362,03-00_4,04-00_3,7.769681935502765e-09
1363,03-00_4,04-00_4,1.2531579660466732e-08
1364,03-00_4,04-00_5,4.2238651105352565e-08
1365,03-00_4,04-01_1,0.0001633430329673
1366,03-00_4,04-01_3,0.0001216711744155
1367,03-00_4,04-01_4,0.0001277624642671
1368,03-00_4,04-01_5,3.755908798145164e-05
1369,03-00_4,05-00_1,0.0006990584485422
1370,03-00_4,05-00_2,3.484884758491088e-05
1371,03-00_4,05-00_4,0.0006196044128555
1372,03-00_4,05-01_1,0.0004038299492777
1373,03-00_4,05-01_2,0.0001109728290464
1374,03-00_4,05-01_4,0.0001810326681753
1375,03-00_4,06-00_1,8.807254195578405e-07
1376,03-00_4,06-00_2,0.0001338156069919
1377,03-00_4,06-00_3,1.978141507355847e-07
1378,03-00_4,06-00_4,4.88020716247441e-10
1379,03-00_4,06-00_5,0.0001523305401811
1380,03-00_4,06-01_1,2.3312242183796359e-07
1381,03-00_4,06-01_3,3.0230695121853773e-09
1382,03-00_4,06-01_4,6.7492375285674445e-09
1383,03-00_4,06-01_5,3.423640511366532e-07
1384,03-00_4,07-00_1,2.270612671242344e-08
1385,03-00_4,07-00_2,9.613295971372838e-07
1386,03-00_4,07-00_3,8.986683459657238e-05
1387,03-00_4,07-00_4,4.47289004871096e-06
1388,03-00_4,07-00_5,1.1851837059805776e-06
1389,03-00_5,03-00_5,0.0
1390,03-00_5,03-01_0,6.451814554766955e-05
1391,03-00_5,03-01_1,3.0071685706532515e-10
1392,03-00_5,03-01_3,3.042046135266436e-12
1393,03-00_5,03-01_4,1.3180225137433256e-06
1394,03-00_5,03-01_5,8.490337544139517e-15
1395,03-00_5,04-00_0,0.0002627167875631
1396,03-00_5,04-00_1,1.103303753422118e-06
1397,03-00_5,04-00_2,7.124279189552337e-06
1398,03-00_5,04-00_3,5.710741672683761e-06
1399,03-00_5,04-00_4,4.250155855329386e-07
1400,03-00_5,04-00_5,7.237908678607615e-07
1401,03-00_5,04-01_1,0.0007883712720282
1402,03-00_5,04-01_4,0.0006635032106082
1403,03-00_5,05-00_0,1.9737645588054543e-05
1404,03-00_5,05-00_1,4.652411853023898e-06
1405,03-00_5,05-00_2,7.32434487765054e-06
1406,03-00_5,05-00_3,1.4450317891932308e-05
1407,03-00_5,05-00_4,3.011307305259736e-05
1408,03-00_5,05-00_5,2.865945497407975e-06
1409,03-00_5,05-01_1,0.0003887558715109
1410,03-00_5,05-01_3,0.0009340570954992
1411,03-00_5,05-01_5,1.942647135001542e-05
1412,03-00_5,06-00_1,0.000727071306265
1413,03-00_5,06-00_3,6.0407407957331294e-05
1414,03-00_5,06-00_4,0.000257604942405
1415,03-00_5,06-00_5,0.0002175327695181
1416,03-00_5,06-01_1,1.7873886938173283e-05
1417,03-00_5,06-01_3,7.86728581718499e-06
1418,03-00_5,06-01_4,0.0002408052518638
1419,03-00_5,06-01_5,3.717513318724044e-06
1420,03-00_5,07-00_0,5.503737018133934e-05
1421,03-00_5,07-00_1,5.560642053187321e-09
1422,03-00_5,07-00_2,1.106458800210945e-06
1423,03-00_5,07-00_3,1.6419355982420807e-05
1424,03-00_5,07-00_4,1.3338126786154976e-05
1425,03-00_5,07-00_5,1.4745501954597568e-10
1426,03-00_5,07-01_1,7.682102170341599e-05
1427,03-00_5,07-01_4,0.0004400083694075
1428,03-00_5,07-01_5,9.293688715577776e-05
1429,03-01_0,03-01_0,0.0
1430,03-01_0,03-01_1,8.962339093608526e-09
1431,03-01_0,03-01_2,5.661345634593417e-21
1432,03-01_0,03-01_3,1.2865645918266045e-12
1433,03-01_0,03-01_4,1.1764199244878043e-06
1434,03-01_0,03-01_5,1.381672982747295e-16
1435,03-01_0,04-00_0,0.0001191245791242
1436,03-01_0,04-01_0,1.9466835058670833e-09
1437,03-01_0,04-01_2,2.269637932196128e-06
1438,03-01_0,05-00_0,1.3835014520438333e-06
1439,03-01_0,05-01_0,2.355734256711724e-12
1440,03-01_0,05-01_3,0.0002380835639198
1441,03-01_0,06-00_0,6.147552506019725e-10
1442,03-01_0,06-00_2,0.0002365768322729
1443,03-01_0,06-01_0,1.6009605661508095e-10
1444,03-01_0,07-00_0,0.000800217506164
1445,03-01_0,07-00_2,0.0003423138693498
1446,03-01_0,07-01_0,0.0006286951342033
1447,03-01_0,07-01_2,2.19623231877838e-05
1448,03-01_1,03-01_1,0.0
1449,03-01_1,03-01_2,4.63328815288014e-12
1450,03-01_1,03-01_3,9.001295669350285e-42
1451,03-01_1,03-01_4,2.197045300805924e-84
1452,03-01_1,03-01_5,4.6081500158477993e-60
1453,03-01_1,04-00_1,1.581366669657426e-05
1454,03-01_1,04-00_3,0.0001088654362898
1455,03-01_1,04-00_4,1.5057657818133292e-05
1456,03-01_1,04-00_5,0.0001998070594486
1457,03-01_1,04-01_1,8.597410175015176e-13
1458,03-01_1,04-01_2,0.0002947849319709
1459,03-01_1,04-01_3,8.444969244270029e-09
1460,03-01_1,04-01_4,2.100149378964349e-11
1461,03-01_1,04-01_5,7.100736123200961e-11
1462,03-01_1,05-00_0,0.0006640612216414
1463,03-01_1,05-00_1,4.979210526127674e-05
1464,03-01_1,05-00_3,0.000112425801183
1465,03-01_1,05-00_4,6.776812811951471e-06
1466,03-01_1,05-00_5,0.0004509383711312
1467,03-01_1,05-01_0,0.0006096399919758
1468,03-01_1,05-01_1,2.1337867012195354e-07
1469,03-01_1,05-01_3,9.809873327974395e-09
1470,03-01_1,05-01_4,5.193999938161178e-10
1471,03-01_1,05-01_5,1.1299056851631965e-05
1472,03-01_1,06-01_1,1.0941654392801984e-15
1473,03-01_1,06-01_2,9.083456718769254e-05
1474,03-01_1,06-01_3,1.078401411675792e-09
1475,03-01_1,06-01_4,9.914118649753685e-14
1476,03-01_1,06-01_5,7.702400006315139e-13
1477,03-01_1,07-00_1,2.8146835569237635e-06
1478,03-01_1,07-00_2,0.0003038154303115
1479,03-01_1,07-00_3,1.250630465533171e-05
1480,03-01_1,07-00_4,7.667719956549217e-05
1481,03-01_1,07-00_5,5.704990197086008e-07
1482,03-01_1,07-01_1,6.829603337048695e-08
1483,03-01_1,07-01_2,0.0009120591631101
1484,03-01_1,07-01_3,2.250445473405928e-05
1485,03-01_1,07-01_4,2.013985557873228e-06
1486,03-01_1,07-01_5,2.2579255100464426e-07
1487,03-01_2,03-01_2,0.0
1488,03-01_2,03-01_3,9.545598113580252e-09
1489,03-01_2,03-01_4,1.5422556808677982e-10
1490,03-01_2,03-01_5,2.904081409584378e-09
1491,03-01_2,04-00_1,0.0008002268452362
1492,03-01_2,04-00_2,3.4336805681579154e-06
1493,03-01_2,04-00_4,0.0008943379973989
1494,03-01_2,04-01_0,5.428915051466222e-05
1495,03-01_2,04-01_1,6.671149751931869e-05
1496,03-01_2,04-01_2,4.8790723343571216e-14
1497,03-01_2,04-01_5,5.410010601226742e-05
1498,03-01_2,05-00_1,0.0003999288245593
1499,03-01_2,05-00_2,0.0002683631676673
1500,03-01_2,05-00_4,0.0003211466104999
1501,03-01_2,05-01_0,8.89159704438015e-06
1502,03-01_2,05-01_2,6.686434520202047e-11
1503,03-01_2,05-01_4,0.0006187950695432
1504,03-01_2,06-01_0,0.0008004427414804
1505,03-01_2,06-01_1,4.530406552734559e-05
1506,03-01_2,06-01_2,4.0298791590616075e-08
1507,03-01_2,06-01_3,9.766337270648868e-06
1508,03-01_2,06-01_4,1.957808625588768e-08
1509,03-01_2,07-00_0,0.0001853684127523
1510,03-01_2,07-00_1,0.0003043753213375
1511,03-01_2,07-00_2,5.071764474366668e-06
1512,03-01_2,07-00_5,8.99863030185162e-05
1513,03-01_2,07-01_0,2.93115789704128e-05
1514,03-01_2,07-01_2,2.208488891500065e-06
1515,03-01_3,03-01_3,0.0
1516,03-01_3,03-01_4,3.2412341276190377e-48
1517,03-01_3,03-01_5,4.842620562707234e-78
1518,03-01_3,04-00_1,2.0908229202305006e-06
1519,03-01_3,04-00_3,2.58162892774649e-06
1520,03-01_3,04-00_4,2.786360194371512e-07
1521,03-01_3,04-00_5,1.7851727029988183e-05
1522,03-01_3,04-01_1,2.1494539261517721e-13
1523,03-01_3,04-01_2,0.0003426091761312
1524,03-01_3,04-01_3,3.326552367632669e-11
1525,03-01_3,04-01_4,1.4359165902192424e-14
1526,03-01_3,04-01_5,8.807322629497734e-11
1527,03-01_3,05-00_5,0.0004794281206049
1528,03-01_3,05-01_1,0.0005539557110925
1529,03-01_3,05-01_2,0.000364523476895
1530,03-01_3,05-01_3,7.801153491054691e-09
1531,03-01_3,05-01_4,0.0004062056903674
1532,03-01_3,05-01_5,3.5222155193092877e-06
1533,03-01_3,06-01_1,1.787380073002814e-15
1534,03-01_3,06-01_2,6.189353996283903e-05
1535,03-01_3,06-01_3,3.417360221253695e-14
1536,03-01_3,06-01_4,8.894424949288766e-13
1537,03-01_3,06-01_5,3.884347887835169e-17
1538,03-01_3,07-00_1,0.000153924638823
1539,03-01_3,07-00_3,0.0003179098231303
1540,03-01_3,07-00_4,0.0006229274606617
1541,03-01_3,07-00_5,2.2080904465888865e-05
1542,03-01_3,07-01_1,4.4812469051866573e-07
1543,03-01_3,07-01_3,2.440844703857584e-05
1544,03-01_3,07-01_4,1.3242472913669862e-06
1545,03-01_3,07-01_5,4.387149822619317e-06
1546,03-01_4,03-01_4,0.0
1547,03-01_4,03-01_5,2.743434930302251e-31
1548,03-01_4,04-00_1,8.114861593158753e-06
1549,03-01_4,04-00_3,2.2373876859575005e-05
1550,03-01_4,04-00_4,3.7102542718582296e-06
1551,03-01_4,04-00_5,6.32072648301032e-05
1552,03-01_4,04-01_1,1.0727993505957135e-10
1553,03-01_4,04-01_2,4.1802979505152224e-05
1554,03-01_4,04-01_3,2.0414950107182995e-08
1555,03-01_4,04-01_4,6.775783295486162e-11
1556,03-01_4,04-01_5,3.8769245074274645e-09
1557,03-01_4,05-00_4,0.0003882166906183
1558,03-01_4,05-01_1,4.909494018363416e-06
1559,03-01_4,05-01_3,9.002726710361136e-06
1560,03-01_4,05-01_4,1.594145149389719e-09
1561,03-01_4,06-01_1,2.653890576712999e-15
1562,03-01_4,06-01_2,0.0001258733756194
1563,03-01_4,06-01_3,2.0749964974396708e-10
1564,03-01_4,06-01_4,3.169651764543359e-17
1565,03-01_4,06-01_5,2.449555449193665e-11
1566,03-01_4,07-00_1,4.882272091472408e-05
1567,03-01_4,07-00_2,0.0008730928506537
1568,03-01_4,07-00_3,9.6432087938681e-05
1569,03-01_4,07-00_4,0.0003997379003237
1570,03-01_4,07-00_5,1.2340717829686392e-05
1571,03-01_4,07-01_1,3.569174166819965e-05
1572,03-01_4,07-01_4,0.0002931357664413
1573,03-01_4,07-01_5,7.213504363192803e-05
1574,03-01_5,03-01_5,0.0
1575,03-01_5,04-00_1,0.0001917791969026
1576,03-01_5,04-00_3,0.0002957494602634
1577,03-01_5,04-00_4,5.153753061219984e-05
1578,03-01_5,04-01_1,3.305187488202637e-11
1579,03-01_5,04-01_2,0.0005715778212841
1580,03-01_5,04-01_3,1.7916630147627462e-08
1581,03-01_5,04-01_4,4.374976144030748e-11
1582,03-01_5,04-01_5,1.6179211250799715e-09
1583,03-01_5,05-00_0,7.013094727040678e-05
1584,03-01_5,05-00_1,0.0005739945888861
1585,03-01_5,05-00_3,0.0001327150209798
1586,03-01_5,05-00_4,0.0007256335716159
1587,03-01_5,05-00_5,3.203797476063315e-05
1588,03-01_5,05-01_1,0.0001423391866125
1589,03-01_5,05-01_3,7.990899197836254e-10
1590,03-01_5,05-01_4,0.0001759445775044
1591,03-01_5,05-01_5,1.889444637222947e-07
1592,03-01_5,06-01_1,2.0489943846926963e-13
1593,03-01_5,06-01_2,0.0006114306707163
1594,03-01_5,06-01_3,4.4897967650714506e-11
1595,03-01_5,06-01_4,7.573543308530992e-10
1596,03-01_5,06-01_5,6.900910190247273e-16
1597,03-01_5,07-00_1,0.0002284754333591
1598,03-01_5,07-00_2,0.0003789512900284
1599,03-01_5,07-00_5,2.389895836057476e-05
1600,03-01_5,07-01_1,6.840398257997718e-08
1601,03-01_5,07-01_2,0.000375208714014
1602,03-01_5,07-01_3,9.093680170422905e-06
1603,03-01_5,07-01_4,4.634769754150061e-07
1604,03-01_5,07-01_5,2.986494382705327e-07
1605,04-00_0,04-00_0,0.0
1606,04-00_0,04-00_1,2.5600586921118468e-15
1607,04-00_0,04-00_2,7.957106588445024e-19
1608,04-00_0,04-00_3,3.2454758207407887e-16
1609,04-00_0,04-00_4,6.262150025757989e-12
1610,04-00_0,04-00_5,3.916745788947452e-21
1611,04-00_0,04-01_0,1.7815880328001167e-16
1612,04-00_0,04-01_1,1.4673831188756849e-05
1613,04-00_0,04-01_2,1.0021662133035247e-05
1614,04-00_0,04-01_3,6.91779267937053e-05
1615,04-00_0,04-01_4,0.0005062292067568
1616,04-00_0,04-01_5,1.237914784853667e-07
1617,04-00_0,05-00_2,3.529155716058984e-05
1618,04-00_0,06-00_0,8.525761689743292e-14
1619,04-00_0,06-00_1,7.536751386998808e-07
1620,04-00_0,06-00_2,4.094317323716605e-06
1621,04-00_0,06-00_3,3.0080949507469706e-07
1622,04-00_0,06-00_4,3.052628894171001e-06
1623,04-00_0,06-00_5,1.7923332081006242e-08
1624,04-00_0,06-01_0,7.466892218415526e-05
1625,04-00_0,06-01_3,0.0003796689655943
1626,04-00_0,06-01_5,0.0009362833322436
1627,04-00_0,07-00_0,8.869071665992478e-14
1628,04-00_0,07-00_1,1.523233387023683e-08
1629,04-00_0,07-00_2,2.4609325227540165e-11
1630,04-00_0,07-00_3,2.681438884002684e-06
1631,04-00_0,07-00_4,5.989647733319703e-07
1632,04-00_0,07-00_5,9.696500785153325e-08
1633,04-00_0,07-01_0,1.7622223638601815e-08
1634,04-00_0,07-01_5,0.0002083676522139
1635,04-00_1,04-00_1,0.0
1636,04-00_1,04-00_2,7.621326865449381e-17
1637,04-00_1,04-00_3,8.751590288250072e-90
1638,04-00_1,04-00_4,5.168773944098402e-134
1639,04-00_1,04-00_5,4.4751895044255176e-102
1640,04-00_1,04-01_0,0.0001484660420668
1641,04-00_1,04-01_1,2.661439573930821e-14
1642,04-00_1,04-01_2,2.993318855647312e-06
1643,04-00_1,04-01_3,5.095093550059298e-07
1644,04-00_1,04-01_4,5.677776710636631e-10
1645,04-00_1,04-01_5,1.5812406274350643e-11
1646,04-00_1,06-00_0,0.0008178472612049
1647,04-00_1,06-00_1,1.025757914089693e-09
1648,04-00_1,06-00_3,1.6187267067567916e-10
1649,04-00_1,06-00_4,3.5609896891463395e-09
1650,04-00_1,06-00_5,8.147364403629874e-11
1651,04-00_1,06-01_1,3.1729400650072685e-06
1652,04-00_1,06-01_3,1.1527184492586335e-05
1653,04-00_1,06-01_4,4.960600364293606e-06
1654,04-00_1,06-01_5,2.2311777605362567e-06
1655,04-00_1,07-00_0,2.1459790197036345e-08
1656,04-00_1,07-00_1,2.9717159422698065e-15
1657,04-00_1,07-00_2,1.6081875511013267e-10
1658,04-00_1,07-00_3,2.2299379607340778e-13
1659,04-00_1,07-00_4,5.362076770941444e-15
1660,04-00_1,07-00_5,1.4647924904265433e-13
1661,04-00_1,07-01_0,0.0003161863359757
1662,04-00_1,07-01_1,1.708221497585048e-06
1663,04-00_1,07-01_2,0.0004709915117993
1664,04-00_1,07-01_3,0.0005215716753444
1665,04-00_1,07-01_4,0.0001020904710298
1666,04-00_1,07-01_5,1.5854609696161926e-06
1667,04-00_2,04-00_2,0.0
1668,04-00_2,04-00_3,9.0633795328502e-17
1669,04-00_2,04-00_4,3.897367737550499e-16
1670,04-00_2,04-00_5,2.0138200638505958e-17
1671,04-00_2,04-01_0,2.09302721607511e-07
1672,04-00_2,04-01_1,0.0007342540552276
1673,04-00_2,04-01_2,3.81150777295498e-12
1674,04-00_2,04-01_5,0.0004565520617318
1675,04-00_2,06-00_0,1.4985363176290386e-07
1676,04-00_2,06-00_1,4.835042367848708e-07
