,col_a,col_b,pvalue
3033,3,06-01_0,0.0416319720326707
3191,3,06-01_0,0.006994502712801
3305,3,06-01_0,0.0012689914954169
241,3,06-00_5,0.0136377511502465
636,3,06-00_5,2.3778395568303644e-06
1033,3,06-00_5,4.4183067337059904e-08
1413,3,06-00_5,2.6410892418226416e-06
1757,3,06-00_5,0.0001208673507905
2075,3,06-00_5,1.075959640299377e-05
2352,3,06-00_5,0.0171944816161633
2599,3,06-00_5,4.0149187227853795e-09
2832,3,06-00_5,0.0004967773756742
3304,3,06-00_5,8.866449140099098e-100
240,3,06-00_4,0.0005622278465406
635,3,06-00_4,7.437310535165722e-06
1032,3,06-00_4,1.1837051957460468e-06
1412,3,06-00_4,2.542409072335845e-07
1756,3,06-00_4,7.684293812158357e-05
2074,3,06-00_4,9.84308768321004e-08
2351,3,06-00_4,0.0025822899295712
2598,3,06-00_4,2.4464967130847705e-07
2831,3,06-00_4,0.0001346415708823
3303,3,06-00_4,8.287048361107527e-104
239,3,06-00_3,0.0003526642715162
634,3,06-00_3,1.4257205516201534e-08
1031,3,06-00_3,3.432485102711027e-09
1411,3,06-00_3,1.8608338087381445e-09
1755,3,06-00_3,2.112911681885237e-06
2073,3,06-00_3,3.86731337780477e-08
2350,3,06-00_3,0.002464220042649
2597,3,06-00_3,7.629415000044451e-09
2830,3,06-00_3,0.0007288162372211
3302,3,06-00_3,0.0
238,3,06-00_2,0.0124007370201811
633,3,06-00_2,0.0008734619436003
1030,3,06-00_2,0.0017880242328181
1410,3,06-00_2,0.0116648875552207
2072,3,06-00_2,0.0039214085985798
2596,3,06-00_2,6.062611675136315e-05
2829,3,06-00_2,0.0214910981147111
237,3,06-00_1,0.0144066011029359
632,3,06-00_1,9.51531266849742e-05
1029,3,06-00_1,1.552420326441479e-06
1409,3,06-00_1,1.4189220718880584e-05
1754,3,06-00_1,0.0003449771838179
2071,3,06-00_1,5.222075329837436e-06
2349,3,06-00_1,0.0058878176843857
2595,3,06-00_1,5.1986916470108163e-08
2828,3,06-00_1,9.537953982242811e-05
236,3,06-00_0,0.0047833091396271
631,3,06-00_0,0.0227985741600758
1028,3,06-00_0,0.0199499216473325
1408,3,06-00_0,0.0004283452072484
1753,3,06-00_0,0.0044630068866222
2070,3,06-00_0,0.0048688111657272
2594,3,06-00_0,3.3198097015405225e-06
2827,3,06-00_0,0.0058445272788979
3190,3,06-00_0,0.0243310877237092
1027,3,05-01_5,0.0136601332639094
1407,3,05-01_5,0.0010406237861405
2069,3,05-01_5,0.0015851028562336
2348,3,05-01_5,3.5222155193092877e-06
2826,3,05-01_5,0.0068213248613985
3032,3,05-01_5,3.38088423697002e-27
3189,3,05-01_5,4.3908542082252137e-72
235,3,05-01_4,0.001869443419307
1026,3,05-01_4,0.0015914687838779
1752,3,05-01_4,0.0031881594951639
2068,3,05-01_4,0.0192479549393622
2347,3,05-01_4,0.0004062056903674
2593,3,05-01_4,0.0389188174273686
2825,3,05-01_4,5.873117666914849e-05
3031,3,05-01_4,2.562500256791944e-15
3188,3,05-01_4,1.2855832142677256e-32
234,3,05-01_3,0.0001155207826197
1025,3,05-01_3,0.0001191345186415
1406,3,05-01_3,0.0038459791660293
1751,3,05-01_3,0.0016629744442394
2067,3,05-01_3,0.0412555993067067
2346,3,05-01_3,7.801153491054691e-09
2824,3,05-01_3,0.0009274855595144
3030,3,05-01_3,1.2520255608396833e-26
3187,3,05-01_3,0.0
1405,3,05-01_2,0.0010455272267013
2066,3,05-01_2,0.0004413115512685
2345,3,05-01_2,0.000364523476895
2592,3,05-01_2,0.0185501568580609
2823,3,05-01_2,0.0018774722124721
3029,3,05-01_2,3.867199935208917e-11
1024,3,05-01_1,0.0182264963790735
1750,3,05-01_1,0.032907042228562
2065,3,05-01_1,0.0038328236326605
2344,3,05-01_1,0.0005539557110925
2591,3,05-01_1,0.0326657749228457
2822,3,05-01_1,0.0001088291657012
3028,3,05-01_1,1.5260788981571225e-21
233,3,05-01_0,0.0303149305157321
1404,3,05-01_0,0.0246486050200888
1749,3,05-01_0,0.0263049981249701
2343,3,05-01_0,0.0044676220072422
2821,3,05-01_0,0.0232290690056708
3027,3,05-01_0,1.251019303795332e-08
232,3,05-00_5,0.0485272316542926
1023,3,05-00_5,0.0385474758921977
1403,3,05-00_5,0.0016100573415252
2064,3,05-00_5,3.7486100546632686e-05
2342,3,05-00_5,0.0004794281206049
2590,3,05-00_5,0.0152890475891587
2820,3,05-00_5,0.0003355418252236
3026,3,05-00_5,6.854119814594186e-86
231,3,05-00_4,0.0078680339881682
1748,3,05-00_4,0.0179149429465807
2063,3,05-00_4,0.0004643565137791
2341,3,05-00_4,0.0042045745190884
2589,3,05-00_4,0.020750850558863
2819,3,05-00_4,0.000125617020395
3025,3,05-00_4,2.434456387197261e-62
230,3,05-00_3,0.0073347940523728
1402,3,05-00_3,0.0144859214982819
2062,3,05-00_3,0.0001558205323824
2340,3,05-00_3,0.0012051220437937
2818,3,05-00_3,0.0002549656873169
3024,3,05-00_3,0.0
1401,3,05-00_2,0.0015324336625833
1747,3,05-00_2,0.0337615685474065
2061,3,05-00_2,6.406919763085765e-06
2339,3,05-00_2,0.0100769745414418
2588,3,05-00_2,0.0482127264310088
2817,3,05-00_2,0.0270694362919952
1022,3,05-00_1,0.0407374471421012
1746,3,05-00_1,0.0154283136366295
2060,3,05-00_1,0.0001475564902937
2338,3,05-00_1,0.0049821530013236
2816,3,05-00_1,0.0002974874005458
1400,3,05-00_0,0.0019981285353625
2059,3,05-00_0,3.0556999387128666e-05
2337,3,05-00_0,0.0017853421440909
229,3,04-01_5,1.8968027110882879e-10
630,3,04-01_5,0.00057445878351
1021,3,04-01_5,3.062057400290377e-08
1399,3,04-01_5,0.0005714552548635
1745,3,04-01_5,1.5621803260871223e-09
2058,3,04-01_5,0.0033971871253007
2336,3,04-01_5,8.807322629497734e-11
2587,3,04-01_5,3.1974624231005192e-12
2815,3,04-01_5,3.876297064443445e-117
228,3,04-01_4,1.0429494176956114e-10
629,3,04-01_4,6.877080593907755e-06
1020,3,04-01_4,2.65846104533915e-07
1398,3,04-01_4,0.0014198812794369
1744,3,04-01_4,2.024159287897928e-08
2057,3,04-01_4,0.0004562402262883
2335,3,04-01_4,1.4359165902192424e-14
2586,3,04-01_4,6.733141860380464e-11
2814,3,04-01_4,4.147170858232479e-106
227,3,04-01_3,2.7498559276062664e-11
628,3,04-01_3,4.7891547330851526e-05
1019,3,04-01_3,1.3613400617222018e-06
1397,3,04-01_3,0.0052795254284127
1743,3,04-01_3,7.329525172976427e-08
2056,3,04-01_3,0.0040454736732268
2334,3,04-01_3,3.326552367632669e-11
2585,3,04-01_3,1.0618205297122264e-10
2813,3,04-01_3,0.0
226,3,04-01_2,0.0062688694185638
627,3,04-01_2,0.0198595336333879
1018,3,04-01_2,2.0186586913717776e-06
1396,3,04-01_2,0.0287308329479997
1742,3,04-01_2,2.835707285200327e-05
2333,3,04-01_2,0.0003426091761312
2584,3,04-01_2,2.826666441979322e-05
225,3,04-01_1,6.892521240454731e-10
626,3,04-01_1,2.883467745686799e-05
1017,3,04-01_1,6.680370198774679e-08
1395,3,04-01_1,0.0010013543638849
1741,3,04-01_1,9.82421734264898e-10
2055,3,04-01_1,0.0004729270558135
2332,3,04-01_1,2.1494539261517721e-13
2583,3,04-01_1,4.678209791891548e-12
2582,3,04-01_0,8.382155884900356e-06
224,3,04-00_5,3.580034220226144e-07
625,3,04-00_5,1.40709837368038e-07
1016,3,04-00_5,7.224220393381073e-06
1394,3,04-00_5,1.3566002643441864e-08
1740,3,04-00_5,1.73834415494044e-10
2054,3,04-00_5,4.112973690040217e-11
2331,3,04-00_5,1.7851727029988183e-05
2581,3,04-00_5,1.2455731386547798e-109
223,3,04-00_4,2.8054472327278407e-05
624,3,04-00_4,2.3474309660143725e-06
1015,3,04-00_4,8.939153278849483e-05
1393,3,04-00_4,7.873629658845681e-09
1739,3,04-00_4,3.859941558848843e-08
2053,3,04-00_4,3.0308056679254397e-12
2330,3,04-00_4,2.786360194371512e-07
2580,3,04-00_4,9.955355335251647e-101
222,3,04-00_3,3.825778125597669e-06
623,3,04-00_3,6.337706346448165e-08
1014,3,04-00_3,0.0001200345615467
1392,3,04-00_3,5.6632803644174434e-08
1738,3,04-00_3,7.341590666843475e-10
2052,3,04-00_3,5.947494606075635e-12
2329,3,04-00_3,2.58162892774649e-06
2579,3,04-00_3,0.0
221,3,04-00_2,4.382793358595402e-05
622,3,04-00_2,2.580600046934026e-06
1013,3,04-00_2,0.0001509379742674
1391,3,04-00_2,2.2892451071187225e-08
1737,3,04-00_2,3.452380338003528e-06
2051,3,04-00_2,2.321854357901424e-08
2328,3,04-00_2,0.0231681795202369
220,3,04-00_1,2.810468227873808e-05
621,3,04-00_1,4.255254323700447e-06
1012,3,04-00_1,6.204467467477323e-06
1390,3,04-00_1,1.0598529387476117e-08
1736,3,04-00_1,8.200030324856826e-09
2050,3,04-00_1,1.660274225376133e-11
2327,3,04-00_1,2.0908229202305006e-06
620,3,04-00_0,0.0035691858490039
1011,3,04-00_0,0.0012039607797645
1389,3,04-00_0,0.0002343052365437
1735,3,04-00_0,2.8113327681231745e-05
2049,3,04-00_0,3.1109257926509293e-06
219,3,03-01_5,0.0001064306279609
619,3,03-01_5,0.0086994368106163
1010,3,03-01_5,6.926618707344266e-09
1388,3,03-01_5,1.2868906498855714e-06
1734,3,03-01_5,6.683519542528162e-09
2048,3,03-01_5,2.981582300337183e-09
2326,3,03-01_5,4.842620562707234e-78
218,3,03-01_4,5.336580369025882e-06
618,3,03-01_4,0.0021533260943159
1009,3,03-01_4,3.3987247793114014e-08
1387,3,03-01_4,1.3751041607363516e-05
1733,3,03-01_4,4.522657539228657e-11
2047,3,03-01_4,3.7473720978864234e-08
2325,3,03-01_4,3.2412341276190377e-48
217,3,03-01_3,3.580096676802046e-07
617,3,03-01_3,0.0008483443112368
1008,3,03-01_3,7.851715344246615e-12
1386,3,03-01_3,3.2948685303732407e-10
1732,3,03-01_3,1.9859767842970207e-16
2046,3,03-01_3,3.899741997520232e-11
2324,3,03-01_3,0.0
216,3,03-01_2,0.0225205523502259
616,3,03-01_2,0.0061090162427263
1007,3,03-01_2,0.0010881217307078
1385,3,03-01_2,0.0002550642367373
1731,3,03-01_2,2.549770438028497e-06
2045,3,03-01_2,0.0024689454954823
215,3,03-01_1,2.946880806708598e-05
615,3,03-01_1,0.001300471750697
1006,3,03-01_1,7.353453361299809e-08
1384,3,03-01_1,0.0001134337094898
1730,3,03-01_1,4.9641337817108285e-11
2044,3,03-01_1,9.5663043917282e-09
1005,3,03-01_0,0.0106203695571618
1383,3,03-01_0,0.0007142902889659
1729,3,03-01_0,0.0013327680984204
2043,3,03-01_0,0.0005985714487338
214,3,03-00_5,0.0009924116707983
614,3,03-00_5,1.924351731174208e-06
1004,3,03-00_5,0.0001826929657931
1382,3,03-00_5,2.4194837871388083e-14
1728,3,03-00_5,3.068753048249768e-06
2042,3,03-00_5,4.054754940449649e-88
213,3,03-00_4,9.22948178157358e-07
613,3,03-00_4,4.00809671438291e-08
1003,3,03-00_4,1.5837461403898768e-06
1381,3,03-00_4,9.153101617743862e-18
1727,3,03-00_4,1.5410154717798818e-07
2041,3,03-00_4,1.2102936223942172e-75
212,3,03-00_3,0.000105185154842
612,3,03-00_3,6.426252728067978e-12
1002,3,03-00_3,7.546263982466806e-07
1380,3,03-00_3,9.287362355394146e-23
1726,3,03-00_3,1.891054325416182e-09
2040,3,03-00_3,0.0
211,3,03-00_2,0.0081582226893811
611,3,03-00_2,0.0037517778561325
1379,3,03-00_2,1.636431760029031e-05
1725,3,03-00_2,0.0001340497624623
210,3,03-00_1,2.8971092166044884e-05
610,3,03-00_1,5.863739269724241e-05
1001,3,03-00_1,4.9794042850664245e-05
1378,3,03-00_1,1.365447344988385e-12
1724,3,03-00_1,4.4326025455721044e-07
209,3,03-00_0,0.0022980774725399
609,3,03-00_0,0.0060468674827514
1000,3,03-00_0,0.0070039932249134
1377,3,03-00_0,0.0006644251944754
1723,3,03-00_0,0.0257329689796731
208,3,02-01_5,6.300784158881433e-12
608,3,02-01_5,4.325478045599674e-08
999,3,02-01_5,8.52309983475724e-20
1376,3,02-01_5,1.2871428560279918e-05
1722,3,02-01_5,2.780100126781186e-100
207,3,02-01_4,2.702661203710814e-12
607,3,02-01_4,5.910004115443344e-10
998,3,02-01_4,2.7119499793252445e-18
1375,3,02-01_4,2.688076848999016e-07
1721,3,02-01_4,3.5131702745306023e-90
206,3,02-01_3,3.1557544934559058e-15
606,3,02-01_3,1.0912506338477392e-11
997,3,02-01_3,8.983106723035307e-21
1374,3,02-01_3,2.4422856289133072e-08
1720,3,02-01_3,0.0
205,3,02-01_2,0.0001677473055954
605,3,02-01_2,0.0061268732801287
996,3,02-01_2,1.0768623348898117e-06
1373,3,02-01_2,0.0031888203032863
204,3,02-01_1,1.3876502543935226e-12
604,3,02-01_1,2.001676625792177e-08
995,3,02-01_1,2.5645922901756e-20
1372,3,02-01_1,3.349420954316579e-05
203,3,02-01_0,0.008007796509717
603,3,02-01_0,0.0020295877304488
994,3,02-01_0,0.0001572567372474
1371,3,02-01_0,0.0008236854893076
202,3,02-00_5,0.0002003059550381
602,3,02-00_5,1.0437390352454826e-08
993,3,02-00_5,1.4051011864909225e-06
1370,3,02-00_5,2.785361619605215e-100
201,3,02-00_4,4.394631297371223e-05
601,3,02-00_4,3.0626621660834726e-08
992,3,02-00_4,6.015022212981178e-06
1369,3,02-00_4,8.477939501187814e-76
200,3,02-00_3,7.18038280682896e-05
600,3,02-00_3,1.6003074422169498e-11
991,3,02-00_3,1.417050096788943e-07
1368,3,02-00_3,0.0
199,3,02-00_2,0.0069176096831898
599,3,02-00_2,0.001209114522379
990,3,02-00_2,0.0008805743998139
198,3,02-00_1,2.418997825298653e-05
598,3,02-00_1,3.7880577340754493e-08
989,3,02-00_1,2.6074107315923914e-06
197,3,02-00_0,0.0036899448132996
597,3,02-00_0,0.0001480297198717
988,3,02-00_0,0.0016461113699036
196,3,01-01_5,1.1344553173136705e-07
596,3,01-01_5,5.708246778301288e-16
987,3,01-01_5,1.1811670807615342e-109
195,3,01-01_4,1.4550869630279865e-07
595,3,01-01_4,4.234974348102986e-13
986,3,01-01_4,2.225574977869777e-73
194,3,01-01_3,4.799647639760487e-10
594,3,01-01_3,4.966063205805228e-19
985,3,01-01_3,0.0
193,3,01-01_2,0.0069858385801433
593,3,01-01_2,1.9701619698527667e-06
192,3,01-01_1,9.776657839084524e-08
592,3,01-01_1,1.3736935264602857e-15
591,3,01-01_0,0.000761595865723
191,3,01-00_5,0.0006395009518926
590,3,01-00_5,1.5254602625586576e-87
190,3,01-00_4,0.0032481855826255
589,3,01-00_4,4.125586554842808e-75
189,3,01-00_3,0.0002113841365978
588,3,01-00_3,0.0
188,3,01-00_1,0.0005650106789365
187,3,00-01_5,4.8848179000117894e-104
186,3,00-01_4,4.952172150714775e-87
185,3,00-01_3,0.0
3083,4,srq_score,0.0249308610582852
3519,4,srq_score,0.0343412235596399
3082,4,oci_score,0.0418145976142783
713,4,dbi_score,0.0456689031852656
2415,4,dbi_score,0.0330171372162511
3079,4,dbi_score,0.0280400590806186
3518,4,dbi_score,0.0085639462413591
3080,4,bai_score,0.0159888933323036
3081,4,asrsb_score,0.0025727949081702
2416,4,asrsa_score,0.017129011828724
3487,4,age,0.0065041007171081
327,4,07-01_5,0.0001143485054112
1107,4,07-01_5,0.0050758729124102
1827,4,07-01_5,8.339603584258259e-05
2137,4,07-01_5,0.0137912023165478
2414,4,07-01_5,7.213504363192803e-05
2655,4,07-01_5,2.2312710303657227e-05
2888,4,07-01_5,4.793117933959548e-24
3078,4,07-01_5,4.993012234176158e-12
3228,4,07-01_5,2.6695267683592882e-08
3423,4,07-01_5,1.7401521901558129e-06
3486,4,07-01_5,5.450157795574358e-16
3517,4,07-01_5,2.030349019964494e-105
326,4,07-01_4,1.0172052298120951e-05
1826,4,07-01_4,0.0006284879997815
2413,4,07-01_4,0.0002931357664413
2654,4,07-01_4,0.0003456689531938
2887,4,07-01_4,1.1379935086946675e-34
3077,4,07-01_4,3.205857345034725e-10
3227,4,07-01_4,5.709366788558749e-07
3422,4,07-01_4,2.156687803120584e-05
3485,4,07-01_4,4.223816332654168e-14
3516,4,07-01_4,0.0
325,4,07-01_3,4.898613437092821e-05
1825,4,07-01_3,0.0044736245259248
2412,4,07-01_3,0.0011007598381923
2653,4,07-01_3,0.0007182667536856
2886,4,07-01_3,1.1404011882993246e-27
3076,4,07-01_3,1.8241048636884268e-10
3226,4,07-01_3,1.8559113173148825e-08
3421,4,07-01_3,0.0001876798822313
3484,4,07-01_3,1.3267330958436551e-14
1106,4,07-01_2,0.0015900882307421
1824,4,07-01_2,7.82403010329288e-05
2411,4,07-01_2,0.0018182088839018
2652,4,07-01_2,0.0031491191038983
2885,4,07-01_2,9.502441242549403e-10
3075,4,07-01_2,0.0008115089195706
3225,4,07-01_2,0.0359530447429035
3420,4,07-01_2,6.28616995841487e-05
3483,4,07-01_2,7.756808248814256e-05
324,4,07-01_1,4.39719227335612e-05
1105,4,07-01_1,0.0180114577946504
1823,4,07-01_1,4.778857504138708e-06
2136,4,07-01_1,0.0092911643519721
2410,4,07-01_1,3.569174166819965e-05
2651,4,07-01_1,2.111009345519365e-05
2884,4,07-01_1,1.0347252552658171e-28
3074,4,07-01_1,4.572270174372468e-12
3224,4,07-01_1,6.3461144635078e-07
3419,4,07-01_1,1.2791038508310466e-06
3482,4,07-01_1,3.713506132100431e-15
1822,4,07-01_0,0.0129446209838549
2650,4,07-01_0,0.0016148610703128
2883,4,07-01_0,3.617777914259605e-10
3073,4,07-01_0,2.649735205315287e-07
3223,4,07-01_0,0.0005917174463666
3418,4,07-01_0,0.0024007425199154
3481,4,07-01_0,1.427910331815145e-09
323,4,07-00_5,4.534692054946772e-05
712,4,07-00_5,0.0005582009308066
1104,4,07-00_5,0.0050132536331125
1484,4,07-00_5,0.0017843835991582
1821,4,07-00_5,2.0037616778727085e-05
2135,4,07-00_5,1.1851837059805776e-06
2409,4,07-00_5,1.2340717829686392e-05
2649,4,07-00_5,1.9924035687003478e-11
2882,4,07-00_5,9.275113706678057e-14
3072,4,07-00_5,5.67722678772026e-12
3222,4,07-00_5,0.000150626559361
3331,4,07-00_5,2.463499488312009e-05
3417,4,07-00_5,1.2781311812319253e-05
3480,4,07-00_5,1.1247544590251284e-62
322,4,07-00_4,1.927617829244172e-07
711,4,07-00_4,0.0165059817615023
1483,4,07-00_4,0.0316324435363716
1820,4,07-00_4,0.0010801642563938
2134,4,07-00_4,4.47289004871096e-06
2408,4,07-00_4,0.0003997379003237
2648,4,07-00_4,1.4474019598842128e-15
2881,4,07-00_4,1.2417932943133767e-11
3071,4,07-00_4,9.783756844623395e-07
3221,4,07-00_4,0.0007318243155116
3330,4,07-00_4,2.22312378807313e-06
3416,4,07-00_4,2.670741797802841e-05
3479,4,07-00_4,0.0
321,4,07-00_3,1.0376293717139028e-06
710,4,07-00_3,0.0046326406976166
1482,4,07-00_3,0.023967070221948
1819,4,07-00_3,0.0001892965995075
2133,4,07-00_3,8.986683459657238e-05
2407,4,07-00_3,9.6432087938681e-05
2647,4,07-00_3,4.1460894012376963e-13
2880,4,07-00_3,1.924835409051448e-13
3070,4,07-00_3,3.1390464992825134e-07
3220,4,07-00_3,0.0007886488255319
3329,4,07-00_3,2.608043699690401e-05
3415,4,07-00_3,3.228586286714777e-05
320,4,07-00_2,0.0022731028812802
709,4,07-00_2,0.0021680821181992
1103,4,07-00_2,0.0011580992441115
1481,4,07-00_2,0.0126200475986553
1818,4,07-00_2,1.5709767250955076e-05
2132,4,07-00_2,9.613295971372838e-07
2406,4,07-00_2,0.0008730928506537
2646,4,07-00_2,1.2544363085867494e-10
2879,4,07-00_2,8.001363840347222e-09
3069,4,07-00_2,5.7723848037061766e-05
3219,4,07-00_2,0.0021932794729558
3328,4,07-00_2,4.68016032514062e-08
3414,4,07-00_2,5.5590552716836094e-05
319,4,07-00_1,1.0198341198844072e-05
708,4,07-00_1,0.0003113728827734
1102,4,07-00_1,0.0102763154771501
1480,4,07-00_1,0.0004524906118012
1817,4,07-00_1,3.985803670503564e-05
2131,4,07-00_1,2.270612671242344e-08
2405,4,07-00_1,4.882272091472408e-05
2645,4,07-00_1,9.385539636279613e-14
2878,4,07-00_1,2.304155036865169e-13
3068,4,07-00_1,3.050761305682545e-10
3218,4,07-00_1,0.0001567559247593
3327,4,07-00_1,9.77528778433758e-08
3413,4,07-00_1,3.378777654407172e-06
707,4,07-00_0,0.0054180986474143
1101,4,07-00_0,0.0031837096512694
1479,4,07-00_0,0.0084562060136797
1816,4,07-00_0,0.0001726169002036
2130,4,07-00_0,0.001182690845031
2404,4,07-00_0,0.0070938744895653
2644,4,07-00_0,1.1984443937884676e-07
2877,4,07-00_0,1.73429821383454e-08
3067,4,07-00_0,6.415530349968771e-05
3217,4,07-00_0,0.0051684231816442
3326,4,07-00_0,0.0002248346868031
3412,4,07-00_0,0.0079420507505894
318,4,06-01_5,9.278774289652582e-12
706,4,06-01_5,2.766453960859673e-07
1100,4,06-01_5,1.9340082025999983e-11
1478,4,06-01_5,1.088143191280609e-05
1815,4,06-01_5,6.097856806420456e-12
2129,4,06-01_5,3.423640511366532e-07
2403,4,06-01_5,2.449555449193665e-11
2643,4,06-01_5,9.4541553885069e-06
2876,4,06-01_5,1.252148386187425e-12
3066,4,06-01_5,8.814275124055626e-05
3216,4,06-01_5,7.345981916309181e-05
3325,4,06-01_5,2.6244302546196936e-07
3411,4,06-01_5,9.796834419412846e-49
317,4,06-01_4,3.4582067034303663e-14
705,4,06-01_4,4.503165986373966e-12
1099,4,06-01_4,1.306237229751384e-20
1477,4,06-01_4,1.942396295671267e-05
1814,4,06-01_4,1.9303595825188722e-19
2128,4,06-01_4,6.7492375285674445e-09
2402,4,06-01_4,3.169651764543359e-17
2642,4,06-01_4,1.3308976939798153e-05
2875,4,06-01_4,7.19299058650471e-14
3065,4,06-01_4,0.0004230490897475
3215,4,06-01_4,1.131453038218379e-05
3324,4,06-01_4,4.611685712835207e-11
3410,4,06-01_4,0.0
316,4,06-01_3,3.5633785916937574e-14
704,4,06-01_3,2.7812625908976882e-08
1098,4,06-01_3,1.830405257812982e-15
1476,4,06-01_3,3.989345140861195e-07
1813,4,06-01_3,3.882368655265982e-13
2127,4,06-01_3,3.0230695121853773e-09
2401,4,06-01_3,2.0749964974396708e-10
2641,4,06-01_3,3.706396424830274e-05
2874,4,06-01_3,9.558543402104123e-11
3064,4,06-01_3,0.0031328664392471
3214,4,06-01_3,0.0005724341418849
3323,4,06-01_3,1.1274372868790311e-09
315,4,06-01_2,1.3209133444769762e-06
703,4,06-01_2,0.0054986157585059
1097,4,06-01_2,3.217408847187036e-06
1475,4,06-01_2,0.0218764889704648
1812,4,06-01_2,1.1527490310704931e-05
2126,4,06-01_2,0.024136484855474
2400,4,06-01_2,0.0001258733756194
2640,4,06-01_2,0.0220249998448783
2873,4,06-01_2,6.717622278305256e-06
3213,4,06-01_2,0.0131923571302729
3322,4,06-01_2,0.0066053062591803
314,4,06-01_1,2.659581908852877e-09
702,4,06-01_1,4.688209880072792e-10
1096,4,06-01_1,1.167385260388245e-13
1474,4,06-01_1,3.77468840178598e-06
1811,4,06-01_1,1.0621973389364269e-13
2125,4,06-01_1,2.3312242183796359e-07
2399,4,06-01_1,2.653890576712999e-15
2639,4,06-01_1,1.2520446267254931e-05
2872,4,06-01_1,2.50121884399077e-14
3063,4,06-01_1,1.0902557709714048e-05
3212,4,06-01_1,1.385806610997107e-06
3321,4,06-01_1,2.0775477085298417e-08
313,4,06-01_0,0.0029284118109105
701,4,06-01_0,0.0175120978355441
1095,4,06-01_0,0.0023817020991847
1473,4,06-01_0,0.0151954015003604
1810,4,06-01_0,0.0024893008395485
2124,4,06-01_0,0.0341973375267938
2398,4,06-01_0,0.0193325007240693
2638,4,06-01_0,0.0084988109505702
2871,4,06-01_0,0.0010754537653195
3062,4,06-01_0,0.0181802981536936
3320,4,06-01_0,0.0055774503353541
312,4,06-00_5,0.0238781390538929
700,4,06-00_5,1.1644420804804651e-05
1094,4,06-00_5,3.890385776961045e-05
1472,4,06-00_5,4.168898916419156e-06
1809,4,06-00_5,0.0031582579242226
2123,4,06-00_5,0.0001523305401811
2637,4,06-00_5,3.93130104476536e-09
2870,4,06-00_5,2.9168163299106075e-05
3319,4,06-00_5,4.0358624000266897e-63
311,4,06-00_4,0.0004007300185813
699,4,06-00_4,2.430819523210774e-07
1093,4,06-00_4,4.162160053962833e-06
1471,4,06-00_4,1.5786162818976407e-09
1808,4,06-00_4,6.865549395927255e-05
2122,4,06-00_4,4.88020716247441e-10
2397,4,06-00_4,0.0038312343557829
2636,4,06-00_4,3.3956051707259505e-09
2869,4,06-00_4,6.0558830521106605e-06
3318,4,06-00_4,0.0
310,4,06-00_3,0.0028934200818878
698,4,06-00_3,8.173158394721413e-08
1092,4,06-00_3,3.481091253366288e-05
1470,4,06-00_3,1.0506616895192278e-09
1807,4,06-00_3,0.000166961964306
2121,4,06-00_3,1.978141507355847e-07
2635,4,06-00_3,1.6081874223941007e-09
2868,4,06-00_3,2.5782296686486358e-05
309,4,06-00_2,0.006005908724844
697,4,06-00_2,0.0001198025194562
1091,4,06-00_2,0.0019744247307613
1469,4,06-00_2,0.0070076127416523
1806,4,06-00_2,0.0100665192436774
2120,4,06-00_2,0.0001338156069919
2634,4,06-00_2,0.0001700541413252
2867,4,06-00_2,0.0023757738937193
308,4,06-00_1,0.0192937228742805
696,4,06-00_1,2.9689634396376055e-05
1090,4,06-00_1,1.4458826139892096e-05
1468,4,06-00_1,2.673292785988616e-07
1805,4,06-00_1,0.0004377718568939
2119,4,06-00_1,8.807254195578405e-07
2396,4,06-00_1,0.0214486578141236
2633,4,06-00_1,6.428197807351779e-09
2866,4,06-00_1,2.418881442658552e-06
695,4,06-00_0,0.0072052893858584
1467,4,06-00_0,0.000708114547762
1804,4,06-00_0,0.0088224785955877
2118,4,06-00_0,0.0036581246025143
2632,4,06-00_0,0.0012592297971118
2865,4,06-00_0,0.006361767334348
3061,4,06-00_0,0.0299049072079555
3211,4,06-00_0,0.0381897748149948
1466,4,05-01_5,0.0172756016448077
2117,4,05-01_5,0.0032868218922578
2395,4,05-01_5,0.0010316523583959
2864,4,05-01_5,0.001036976084634
3060,4,05-01_5,1.2354976039197785e-15
3210,4,05-01_5,4.963417864063785e-27
307,4,05-01_4,0.0002165518926083
1089,4,05-01_4,7.091685006108029e-05
1803,4,05-01_4,0.0045983004104011
2116,4,05-01_4,0.0001810326681753
2394,4,05-01_4,1.594145149389719e-09
2863,4,05-01_4,0.0007549611296809
3059,4,05-01_4,2.1895693020041558e-32
3209,4,05-01_4,0.0
306,4,05-01_3,0.0005538302761729
1088,4,05-01_3,0.0395631999191841
1465,4,05-01_3,0.0435047452808171
2115,4,05-01_3,0.0189759245576963
2393,4,05-01_3,9.002726710361136e-06
2862,4,05-01_3,2.3375634828305035e-05
3058,4,05-01_3,6.655714200752089e-13
305,4,05-01_2,0.0361130776896501
1464,4,05-01_2,0.023193875305273
2114,4,05-01_2,0.0001109728290464
2392,4,05-01_2,0.0038163636477011
2631,4,05-01_2,0.0103503018361041
2861,4,05-01_2,0.0015476804764248
3057,4,05-01_2,5.4652814380115316e-12
304,4,05-01_1,0.0422894904661041
1087,4,05-01_1,0.0101019694623306
2113,4,05-01_1,0.0004038299492777
2391,4,05-01_1,4.909494018363416e-06
2860,4,05-01_1,0.001337923924439
3056,4,05-01_1,3.420050201654007e-33
303,4,05-01_0,0.039296964021881
1463,4,05-01_0,0.008679166961461
