,col_a,col_b,pvalue
2274,03-01_1,asrsa_score,0.021370042068146
2275,03-01_2,03-01_2,0.0
2276,03-01_2,03-01_3,9.545598113580252e-09
2277,03-01_2,03-01_4,1.5422556808677982e-10
2278,03-01_2,03-01_5,2.904081409584378e-09
2279,03-01_2,04-00_0,0.0124989504844182
2280,03-01_2,04-00_1,0.0008002268452362
2281,03-01_2,04-00_2,3.4336805681579154e-06
2282,03-01_2,04-00_3,0.0010470740799002
2283,03-01_2,04-00_4,0.0008943379973989
2284,03-01_2,04-00_5,0.0044047882262972
2285,03-01_2,04-01_0,5.428915051466222e-05
2286,03-01_2,04-01_1,6.671149751931869e-05
2287,03-01_2,04-01_2,4.8790723343571216e-14
2288,03-01_2,04-01_3,0.0052565620847047
2289,03-01_2,04-01_4,0.0010148918311203
2290,03-01_2,04-01_5,5.410010601226742e-05
2291,03-01_2,05-00_0,0.013806502125348
2292,03-01_2,05-00_1,0.0003999288245593
2293,03-01_2,05-00_2,0.0002683631676673
2294,03-01_2,05-00_3,0.0061680583708811
2295,03-01_2,05-00_4,0.0003211466104999
2296,03-01_2,05-00_5,0.0119297101708264
2297,03-01_2,05-01_0,8.89159704438015e-06
2298,03-01_2,05-01_1,0.0040784226480931
2299,03-01_2,05-01_2,6.686434520202047e-11
2300,03-01_2,05-01_3,0.0010041922339628
2301,03-01_2,05-01_4,0.0006187950695432
2302,03-01_2,05-01_5,0.0139916110114791
2303,03-01_2,06-00_0,0.0028796167223486
2304,03-01_2,06-00_1,0.00952409223437
2305,03-01_2,06-00_2,0.0118674756609336
2306,03-01_2,06-00_3,0.0486322038003819
2307,03-01_2,06-00_4,0.0161625802296913
2308,03-01_2,06-00_5,0.0271949932899131
2309,03-01_2,06-01_0,0.0008004427414804
2310,03-01_2,06-01_1,4.530406552734559e-05
2311,03-01_2,06-01_2,4.0298791590616075e-08
2312,03-01_2,06-01_3,9.766337270648868e-06
2313,03-01_2,06-01_4,1.957808625588768e-08
2314,03-01_2,06-01_5,0.0020652728272488
2315,03-01_2,07-00_0,0.0001853684127523
2316,03-01_2,07-00_1,0.0003043753213375
2317,03-01_2,07-00_2,5.071764474366668e-06
2318,03-01_2,07-00_3,0.0038783180101363
2319,03-01_2,07-00_4,0.0037927869752783
2320,03-01_2,07-00_5,8.99863030185162e-05
2321,03-01_2,07-01_0,2.93115789704128e-05
2322,03-01_2,07-01_2,2.208488891500065e-06
2323,03-01_2,asrsb_score,0.0124571258403075
2324,03-01_3,03-01_3,0.0
2325,03-01_3,03-01_4,3.2412341276190377e-48
2326,03-01_3,03-01_5,4.842620562707234e-78
2327,03-01_3,04-00_1,2.0908229202305006e-06
2328,03-01_3,04-00_2,0.0231681795202369
2329,03-01_3,04-00_3,2.58162892774649e-06
2330,03-01_3,04-00_4,2.786360194371512e-07
2331,03-01_3,04-00_5,1.7851727029988183e-05
2332,03-01_3,04-01_1,2.1494539261517721e-13
2333,03-01_3,04-01_2,0.0003426091761312
2334,03-01_3,04-01_3,3.326552367632669e-11
2335,03-01_3,04-01_4,1.4359165902192424e-14
2336,03-01_3,04-01_5,8.807322629497734e-11
2337,03-01_3,05-00_0,0.0017853421440909
2338,03-01_3,05-00_1,0.0049821530013236
2339,03-01_3,05-00_2,0.0100769745414418
2340,03-01_3,05-00_3,0.0012051220437937
2341,03-01_3,05-00_4,0.0042045745190884
2342,03-01_3,05-00_5,0.0004794281206049
2343,03-01_3,05-01_0,0.0044676220072422
2344,03-01_3,05-01_1,0.0005539557110925
2345,03-01_3,05-01_2,0.000364523476895
2346,03-01_3,05-01_3,7.801153491054691e-09
2347,03-01_3,05-01_4,0.0004062056903674
2348,03-01_3,05-01_5,3.5222155193092877e-06
2349,03-01_3,06-00_1,0.0058878176843857
2350,03-01_3,06-00_3,0.002464220042649
2351,03-01_3,06-00_4,0.0025822899295712
2352,03-01_3,06-00_5,0.0171944816161633
2353,03-01_3,06-01_0,0.0010835787297848
2354,03-01_3,06-01_1,1.787380073002814e-15
2355,03-01_3,06-01_2,6.189353996283903e-05
2356,03-01_3,06-01_3,3.417360221253695e-14
2357,03-01_3,06-01_4,8.894424949288766e-13
2358,03-01_3,06-01_5,3.884347887835169e-17
2359,03-01_3,07-00_0,0.031280387406088
2360,03-01_3,07-00_1,0.000153924638823
2361,03-01_3,07-00_2,0.0045821991883358
2362,03-01_3,07-00_3,0.0003179098231303
2363,03-01_3,07-00_4,0.0006229274606617
2364,03-01_3,07-00_5,2.2080904465888865e-05
2365,03-01_3,07-01_0,0.0124109183082916
2366,03-01_3,07-01_1,4.4812469051866573e-07
2367,03-01_3,07-01_2,0.0024098967249992
2368,03-01_3,07-01_3,2.440844703857584e-05
2369,03-01_3,07-01_4,1.3242472913669862e-06
2370,03-01_3,07-01_5,4.387149822619317e-06
2371,03-01_4,03-01_4,0.0
2372,03-01_4,03-01_5,2.743434930302251e-31
2373,03-01_4,04-00_0,0.0111006763642348
2374,03-01_4,04-00_1,8.114861593158753e-06
2375,03-01_4,04-00_2,0.0017196907801516
2376,03-01_4,04-00_3,2.2373876859575005e-05
2377,03-01_4,04-00_4,3.7102542718582296e-06
2378,03-01_4,04-00_5,6.32072648301032e-05
2379,03-01_4,04-01_1,1.0727993505957135e-10
2380,03-01_4,04-01_2,4.1802979505152224e-05
2381,03-01_4,04-01_3,2.0414950107182995e-08
2382,03-01_4,04-01_4,6.775783295486162e-11
2383,03-01_4,04-01_5,3.8769245074274645e-09
2384,03-01_4,05-00_0,0.0404770617001518
2385,03-01_4,05-00_1,0.0015341083913923
2386,03-01_4,05-00_2,0.0066066401849413
2387,03-01_4,05-00_3,0.014599867435789
2388,03-01_4,05-00_4,0.0003882166906183
2389,03-01_4,05-00_5,0.0210576027250173
2390,03-01_4,05-01_0,0.0046874457006407
2391,03-01_4,05-01_1,4.909494018363416e-06
2392,03-01_4,05-01_2,0.0038163636477011
2393,03-01_4,05-01_3,9.002726710361136e-06
2394,03-01_4,05-01_4,1.594145149389719e-09
2395,03-01_4,05-01_5,0.0010316523583959
2396,03-01_4,06-00_1,0.0214486578141236
2397,03-01_4,06-00_4,0.0038312343557829
2398,03-01_4,06-01_0,0.0193325007240693
2399,03-01_4,06-01_1,2.653890576712999e-15
2400,03-01_4,06-01_2,0.0001258733756194
2401,03-01_4,06-01_3,2.0749964974396708e-10
2402,03-01_4,06-01_4,3.169651764543359e-17
2403,03-01_4,06-01_5,2.449555449193665e-11
2404,03-01_4,07-00_0,0.0070938744895653
2405,03-01_4,07-00_1,4.882272091472408e-05
2406,03-01_4,07-00_2,0.0008730928506537
2407,03-01_4,07-00_3,9.6432087938681e-05
2408,03-01_4,07-00_4,0.0003997379003237
2409,03-01_4,07-00_5,1.2340717829686392e-05
2410,03-01_4,07-01_1,3.569174166819965e-05
2411,03-01_4,07-01_2,0.0018182088839018
2412,03-01_4,07-01_3,0.0011007598381923
2413,03-01_4,07-01_4,0.0002931357664413
2414,03-01_4,07-01_5,7.213504363192803e-05
2415,03-01_4,dbi_score,0.0330171372162511
2416,03-01_4,asrsa_score,0.017129011828724
2417,03-01_5,03-01_5,0.0
2418,03-01_5,04-00_1,0.0001917791969026
2419,03-01_5,04-00_3,0.0002957494602634
2420,03-01_5,04-00_4,5.153753061219984e-05
2421,03-01_5,04-00_5,0.0014826499913594
2422,03-01_5,04-01_1,3.305187488202637e-11
2423,03-01_5,04-01_2,0.0005715778212841
2424,03-01_5,04-01_3,1.7916630147627462e-08
2425,03-01_5,04-01_4,4.374976144030748e-11
2426,03-01_5,04-01_5,1.6179211250799715e-09
2427,03-01_5,05-00_0,7.013094727040678e-05
2428,03-01_5,05-00_1,0.0005739945888861
2429,03-01_5,05-00_2,0.016279028125249
2430,03-01_5,05-00_3,0.0001327150209798
2431,03-01_5,05-00_4,0.0007256335716159
2432,03-01_5,05-00_5,3.203797476063315e-05
2433,03-01_5,05-01_0,0.0011287054120758
2434,03-01_5,05-01_1,0.0001423391866125
2435,03-01_5,05-01_2,0.0059525232077439
2436,03-01_5,05-01_3,7.990899197836254e-10
2437,03-01_5,05-01_4,0.0001759445775044
2438,03-01_5,05-01_5,1.889444637222947e-07
2439,03-01_5,06-00_4,0.0406273143645937
2440,03-01_5,06-01_0,0.0015899264995128
2441,03-01_5,06-01_1,2.0489943846926963e-13
2442,03-01_5,06-01_2,0.0006114306707163
2443,03-01_5,06-01_3,4.4897967650714506e-11
2444,03-01_5,06-01_4,7.573543308530992e-10
2445,03-01_5,06-01_5,6.900910190247273e-16
2446,03-01_5,07-00_1,0.0002284754333591
2447,03-01_5,07-00_2,0.0003789512900284
2448,03-01_5,07-00_3,0.0010259883465617
2449,03-01_5,07-00_4,0.0012566114477172
2450,03-01_5,07-00_5,2.389895836057476e-05
2451,03-01_5,07-01_0,0.0107146376590414
2452,03-01_5,07-01_1,6.840398257997718e-08
2453,03-01_5,07-01_2,0.000375208714014
2454,03-01_5,07-01_3,9.093680170422905e-06
2455,03-01_5,07-01_4,4.634769754150061e-07
2456,03-01_5,07-01_5,2.986494382705327e-07
2457,04-00_0,04-00_0,0.0
2458,04-00_0,04-00_1,2.5600586921118468e-15
2459,04-00_0,04-00_2,7.957106588445024e-19
2460,04-00_0,04-00_3,3.2454758207407887e-16
2461,04-00_0,04-00_4,6.262150025757989e-12
2462,04-00_0,04-00_5,3.916745788947452e-21
2463,04-00_0,04-01_0,1.7815880328001167e-16
2464,04-00_0,04-01_1,1.4673831188756849e-05
2465,04-00_0,04-01_2,1.0021662133035247e-05
2466,04-00_0,04-01_3,6.91779267937053e-05
2467,04-00_0,04-01_4,0.0005062292067568
2468,04-00_0,04-01_5,1.237914784853667e-07
2469,04-00_0,05-00_1,0.0064168028032596
2470,04-00_0,05-00_2,3.529155716058984e-05
2471,04-00_0,05-00_4,0.0067642999235315
2472,04-00_0,05-00_5,0.0449434703357726
2473,04-00_0,05-01_1,0.0249641405709183
2474,04-00_0,05-01_2,0.0048543791685362
2475,04-00_0,05-01_4,0.041778397635405
2476,04-00_0,06-00_0,8.525761689743292e-14
2477,04-00_0,06-00_1,7.536751386998808e-07
2478,04-00_0,06-00_2,4.094317323716605e-06
2479,04-00_0,06-00_3,3.0080949507469706e-07
2480,04-00_0,06-00_4,3.052628894171001e-06
2481,04-00_0,06-00_5,1.7923332081006242e-08
2482,04-00_0,06-01_0,7.466892218415526e-05
2483,04-00_0,06-01_1,0.0156024685237161
2484,04-00_0,06-01_3,0.0003796689655943
2485,04-00_0,06-01_4,0.0024735124994698
2486,04-00_0,06-01_5,0.0009362833322436
2487,04-00_0,07-00_0,8.869071665992478e-14
2488,04-00_0,07-00_1,1.523233387023683e-08
2489,04-00_0,07-00_2,2.4609325227540165e-11
2490,04-00_0,07-00_3,2.681438884002684e-06
2491,04-00_0,07-00_4,5.989647733319703e-07
2492,04-00_0,07-00_5,9.696500785153325e-08
2493,04-00_0,07-01_0,1.7622223638601815e-08
2494,04-00_0,07-01_1,0.0011559993505147
2495,04-00_0,07-01_2,0.0016372296255436
2496,04-00_0,07-01_3,0.0080273497709131
2497,04-00_0,07-01_4,0.0265282371901766
2498,04-00_0,07-01_5,0.0002083676522139
2499,04-00_0,dbi_score,0.0453441453832239
2500,04-00_0,asrsa_score,0.0408201232188004
2501,04-00_1,04-00_1,0.0
2502,04-00_1,04-00_2,7.621326865449381e-17
2503,04-00_1,04-00_3,8.751590288250072e-90
2504,04-00_1,04-00_4,5.168773944098402e-134
2505,04-00_1,04-00_5,4.4751895044255176e-102
2506,04-00_1,04-01_0,0.0001484660420668
2507,04-00_1,04-01_1,2.661439573930821e-14
2508,04-00_1,04-01_2,2.993318855647312e-06
2509,04-00_1,04-01_3,5.095093550059298e-07
2510,04-00_1,04-01_4,5.677776710636631e-10
2511,04-00_1,04-01_5,1.5812406274350643e-11
2512,04-00_1,05-00_2,0.0393741260122375
2513,04-00_1,05-00_3,0.0146756494255241
2514,04-00_1,05-00_4,0.0317662046902145
2515,04-00_1,05-00_5,0.0172142128097126
2516,04-00_1,05-01_2,0.0186554693468061
2517,04-00_1,05-01_4,0.0455970239060603
2518,04-00_1,06-00_0,0.0008178472612049
2519,04-00_1,06-00_1,1.025757914089693e-09
2520,04-00_1,06-00_2,0.0015196747260633
2521,04-00_1,06-00_3,1.6187267067567916e-10
2522,04-00_1,06-00_4,3.5609896891463395e-09
2523,04-00_1,06-00_5,8.147364403629874e-11
2524,04-00_1,06-01_0,0.002957399491369
2525,04-00_1,06-01_1,3.1729400650072685e-06
2526,04-00_1,06-01_2,0.0208037153571889
2527,04-00_1,06-01_3,1.1527184492586335e-05
2528,04-00_1,06-01_4,4.960600364293606e-06
2529,04-00_1,06-01_5,2.2311777605362567e-06
2530,04-00_1,07-00_0,2.1459790197036345e-08
2531,04-00_1,07-00_1,2.9717159422698065e-15
2532,04-00_1,07-00_2,1.6081875511013267e-10
2533,04-00_1,07-00_3,2.2299379607340778e-13
2534,04-00_1,07-00_4,5.362076770941444e-15
2535,04-00_1,07-00_5,1.4647924904265433e-13
2536,04-00_1,07-01_0,0.0003161863359757
2537,04-00_1,07-01_1,1.708221497585048e-06
2538,04-00_1,07-01_2,0.0004709915117993
2539,04-00_1,07-01_3,0.0005215716753444
2540,04-00_1,07-01_4,0.0001020904710298
2541,04-00_1,07-01_5,1.5854609696161926e-06
2542,04-00_1,bai_score,0.0120198431330585
2543,04-00_1,oci_score,0.0171197538188531
2544,04-00_2,04-00_2,0.0
2545,04-00_2,04-00_3,9.0633795328502e-17
2546,04-00_2,04-00_4,3.897367737550499e-16
2547,04-00_2,04-00_5,2.0138200638505958e-17
2548,04-00_2,04-01_0,2.09302721607511e-07
2549,04-00_2,04-01_1,0.0007342540552276
2550,04-00_2,04-01_2,3.81150777295498e-12
2551,04-00_2,04-01_3,0.0065446284867348
2552,04-00_2,04-01_4,0.0075568402522297
2553,04-00_2,04-01_5,0.0004565520617318
2554,04-00_2,05-00_2,0.0071896282915289
2555,04-00_2,05-01_2,0.0067492584002762
2556,04-00_2,06-00_0,1.4985363176290386e-07
2557,04-00_2,06-00_1,4.835042367848708e-07
2558,04-00_2,06-00_2,1.4123852034565589e-08
2559,04-00_2,06-00_3,6.467696031332534e-08
2560,04-00_2,06-00_4,5.357655872886252e-07
2561,04-00_2,06-00_5,3.778335003094476e-08
2562,04-00_2,06-01_0,0.0017583827886792
2563,04-00_2,06-01_1,0.0003102790381723
2564,04-00_2,06-01_2,2.737760675728575e-06
2565,04-00_2,06-01_3,0.0019370364768228
2566,04-00_2,06-01_4,0.0014855016083217
2567,04-00_2,06-01_5,0.000491099790255
2568,04-00_2,07-00_0,6.022118674663823e-07
2569,04-00_2,07-00_1,3.2315463065391254e-06
2570,04-00_2,07-00_2,3.94081741993352e-17
2571,04-00_2,07-00_3,2.0307399928925328e-05
2572,04-00_2,07-00_4,1.298284545257892e-06
2573,04-00_2,07-00_5,8.800880148532524e-05
2574,04-00_2,07-01_0,0.0097432244640078
2575,04-00_2,07-01_1,0.0265918029684333
2576,04-00_2,07-01_2,2.2373629078740703e-05
2577,04-00_2,07-01_3,0.0242769346471368
2578,04-00_2,07-01_5,0.0052643784723648
2579,04-00_3,04-00_3,0.0
2580,04-00_3,04-00_4,9.955355335251647e-101
2581,04-00_3,04-00_5,1.2455731386547798e-109
2582,04-00_3,04-01_0,8.382155884900356e-06
2583,04-00_3,04-01_1,4.678209791891548e-12
2584,04-00_3,04-01_2,2.826666441979322e-05
2585,04-00_3,04-01_3,1.0618205297122264e-10
2586,04-00_3,04-01_4,6.733141860380464e-11
2587,04-00_3,04-01_5,3.1974624231005192e-12
2588,04-00_3,05-00_2,0.0482127264310088
2589,04-00_3,05-00_4,0.020750850558863
2590,04-00_3,05-00_5,0.0152890475891587
2591,04-00_3,05-01_1,0.0326657749228457
2592,04-00_3,05-01_2,0.0185501568580609
2593,04-00_3,05-01_4,0.0389188174273686
2594,04-00_3,06-00_0,3.3198097015405225e-06
2595,04-00_3,06-00_1,5.1986916470108163e-08
2596,04-00_3,06-00_2,6.062611675136315e-05
2597,04-00_3,06-00_3,7.629415000044451e-09
2598,04-00_3,06-00_4,2.4464967130847705e-07
2599,04-00_3,06-00_5,4.0149187227853795e-09
2600,04-00_3,06-01_0,0.0015551772409864
2601,04-00_3,06-01_1,1.647977081953738e-05
2602,04-00_3,06-01_2,0.0114604197660727
2603,04-00_3,06-01_3,5.3422688467468064e-05
2604,04-00_3,06-01_4,2.318461149441025e-05
2605,04-00_3,06-01_5,7.980442486657275e-06
2606,04-00_3,07-00_0,3.2888485185705726e-09
2607,04-00_3,07-00_1,2.2419256352881028e-14
2608,04-00_3,07-00_2,1.3245985523177946e-12
2609,04-00_3,07-00_3,3.34097031947518e-16
2610,04-00_3,07-00_4,3.399963388061303e-15
2611,04-00_3,07-00_5,4.347926076940109e-13
2612,04-00_3,07-01_0,0.000226792957289
2613,04-00_3,07-01_1,3.2662353654965888e-06
2614,04-00_3,07-01_2,0.0011822684322919
2615,04-00_3,07-01_3,3.801816231655699e-05
2616,04-00_3,07-01_4,6.551328470452876e-05
2617,04-00_3,07-01_5,1.397779221097e-06
2618,04-00_3,asrsa_score,0.0311383614099596
2619,04-00_4,04-00_4,0.0
2620,04-00_4,04-00_5,1.0257417681370672e-69
2621,04-00_4,04-01_0,0.0005385701306059
2622,04-00_4,04-01_1,1.851973265202049e-13
2623,04-00_4,04-01_2,1.6769402004384423e-05
2624,04-00_4,04-01_3,3.940451269539107e-09
2625,04-00_4,04-01_4,2.8814240096035188e-11
2626,04-00_4,04-01_5,7.348712293965159e-12
2627,04-00_4,05-00_2,0.0354071923969168
2628,04-00_4,05-00_3,0.0083674819923536
2629,04-00_4,05-00_4,0.0336843852945751
2630,04-00_4,05-00_5,0.0179406809754321
2631,04-00_4,05-01_2,0.0103503018361041
2632,04-00_4,06-00_0,0.0012592297971118
2633,04-00_4,06-00_1,6.428197807351779e-09
2634,04-00_4,06-00_2,0.0001700541413252
2635,04-00_4,06-00_3,1.6081874223941007e-09
2636,04-00_4,06-00_4,3.3956051707259505e-09
2637,04-00_4,06-00_5,3.93130104476536e-09
2638,04-00_4,06-01_0,0.0084988109505702
2639,04-00_4,06-01_1,1.2520446267254931e-05
2640,04-00_4,06-01_2,0.0220249998448783
2641,04-00_4,06-01_3,3.706396424830274e-05
2642,04-00_4,06-01_4,1.3308976939798153e-05
2643,04-00_4,06-01_5,9.4541553885069e-06
2644,04-00_4,07-00_0,1.1984443937884676e-07
2645,04-00_4,07-00_1,9.385539636279613e-14
2646,04-00_4,07-00_2,1.2544363085867494e-10
2647,04-00_4,07-00_3,4.1460894012376963e-13
2648,04-00_4,07-00_4,1.4474019598842128e-15
2649,04-00_4,07-00_5,1.9924035687003478e-11
2650,04-00_4,07-01_0,0.0016148610703128
2651,04-00_4,07-01_1,2.111009345519365e-05
2652,04-00_4,07-01_2,0.0031491191038983
2653,04-00_4,07-01_3,0.0007182667536856
2654,04-00_4,07-01_4,0.0003456689531938
2655,04-00_4,07-01_5,2.2312710303657227e-05
2656,04-00_5,04-00_5,0.0
2657,04-00_5,04-01_0,6.446571592538936e-06
2658,04-00_5,04-01_1,1.3034628187743676e-13
2659,04-00_5,04-01_2,1.445249958903412e-05
2660,04-00_5,04-01_3,2.0483403103896702e-09
2661,04-00_5,04-01_4,4.982836008139502e-10
2662,04-00_5,04-01_5,7.80866969963314e-14
2663,04-00_5,05-00_1,0.0070714684642614
2664,04-00_5,05-00_2,0.0133356536865955
2665,04-00_5,05-00_3,0.0244799390322681
2666,04-00_5,05-00_4,0.0049544367299775
2667,04-00_5,05-00_5,0.0033280462950434
2668,04-00_5,05-01_1,0.0109540460865881
2669,04-00_5,05-01_2,0.0056278301932639
2670,04-00_5,05-01_4,0.0310784944837605
2671,04-00_5,05-01_5,0.0269156900311891
2672,04-00_5,06-00_0,9.786999975527288e-05
2673,04-00_5,06-00_1,1.637337100251275e-07
2674,04-00_5,06-00_2,0.0103316175122779
2675,04-00_5,06-00_3,2.945230155031816e-09
2676,04-00_5,06-00_4,4.482898611635753e-07
2677,04-00_5,06-00_5,5.811254108918472e-10
2678,04-00_5,06-01_0,0.0036516967975005
2679,04-00_5,06-01_1,1.1921189605662063e-06
2680,04-00_5,06-01_2,0.0077316123119165
2681,04-00_5,06-01_3,3.3733627573230263e-06
2682,04-00_5,06-01_4,2.953428798929545e-06
2683,04-00_5,06-01_5,7.031371860181369e-08
2684,04-00_5,07-00_0,2.369178959371273e-09
2685,04-00_5,07-00_1,1.648829168525753e-13
2686,04-00_5,07-00_2,3.103957440637912e-12
2687,04-00_5,07-00_3,2.5826944388094284e-12
2688,04-00_5,07-00_4,9.520352543418886e-12
2689,04-00_5,07-00_5,5.5107250197766105e-14
2690,04-00_5,07-01_0,6.168016027496928e-06
2691,04-00_5,07-01_1,1.4752393509365026e-07
2692,04-00_5,07-01_2,0.0001226494841269
2693,04-00_5,07-01_3,2.116665189454836e-05
2694,04-00_5,07-01_4,2.4289855118960285e-05
2695,04-00_5,07-01_5,1.6491017505815267e-08
2696,04-00_5,bai_score,0.0128413926809016
2697,04-00_5,asrsa_score,0.0333748200418085
2698,04-00_5,oci_score,0.0202068688181769
2699,04-00_5,srq_score,0.0186229351639798
2700,04-01_0,04-01_0,0.0
2701,04-01_0,04-01_1,3.316661900377205e-13
2702,04-01_0,04-01_2,7.637619518860963e-16
2703,04-01_0,04-01_3,7.205118319445516e-14
2704,04-01_0,04-01_4,4.0798502543848014e-10
2705,04-01_0,04-01_5,1.7572148221324638e-19
2706,04-01_0,05-00_0,0.0115651822510937
2707,04-01_0,05-00_1,0.0002778273037138
2708,04-01_0,05-00_2,1.249962103155681e-06
2709,04-01_0,05-00_3,0.0010585605022543
2710,04-01_0,05-00_4,0.0009465414390335
2711,04-01_0,05-00_5,0.0009664309577307
2712,04-01_0,05-01_2,3.972570518124172e-05
2713,04-01_0,05-01_3,0.0493628288013372
2714,04-01_0,06-00_0,1.0667223062880542e-06
2715,04-01_0,06-00_1,0.0020494170743961
2716,04-01_0,06-00_2,0.001774140531718
2717,04-01_0,06-00_3,0.0078590259732662
2718,04-01_0,06-00_4,0.0113453734086193
2719,04-01_0,06-00_5,0.0007447483162944
2720,04-01_0,06-01_0,2.6421071639618117e-05
2721,04-01_0,06-01_5,0.0486215699279247
2722,04-01_0,07-00_0,2.609572718980681e-16
2723,04-01_0,07-00_1,5.098505571810517e-09
2724,04-01_0,07-00_2,7.137519681999209e-12
2725,04-01_0,07-00_3,1.3704987840075573e-07
2726,04-01_0,07-00_4,7.595610963714642e-08
2727,04-01_0,07-00_5,1.9612973005069723e-08
2728,04-01_0,07-01_0,2.6402596818296514e-34
2729,04-01_0,07-01_1,2.466167263210828e-11
2730,04-01_0,07-01_2,1.714209950233226e-16
2731,04-01_0,07-01_3,1.6391717016700636e-09
2732,04-01_0,07-01_4,7.948948391030008e-10
2733,04-01_0,07-01_5,2.5793088379339027e-11
2734,04-01_0,asrsa_score,0.0360870845570537
2735,04-01_1,04-01_1,0.0
2736,04-01_1,04-01_2,9.919278796297917e-19
2737,04-01_1,04-01_3,4.4982492227890085e-76
2738,04-01_1,04-01_4,1.5212620162017062e-126
2739,04-01_1,04-01_5,2.98833642409608e-106
2740,04-01_1,05-00_1,7.390794727155908e-06
2741,04-01_1,05-00_2,0.0149072749981852
2742,04-01_1,05-00_3,1.9763794672643685e-07
2743,04-01_1,05-00_4,2.649073243190149e-06
2744,04-01_1,05-00_5,1.069008522199065e-06
2745,04-01_1,05-01_0,0.0206293157045879
2746,04-01_1,05-01_1,0.0001774332716866
2747,04-01_1,05-01_2,0.006380045207621
2748,04-01_1,05-01_3,4.594295730343523e-06
2749,04-01_1,05-01_4,4.286907075295752e-05
2750,04-01_1,05-01_5,0.0002953770076728
2751,04-01_1,06-00_0,0.0121506155902323
2752,04-01_1,06-00_1,8.747887965335974e-07
2753,04-01_1,06-00_2,0.0058326335092605
2754,04-01_1,06-00_3,2.893896205843113e-05
2755,04-01_1,06-00_4,7.178385476277912e-06
2756,04-01_1,06-00_5,7.875251645103906e-06
2757,04-01_1,06-01_0,0.0001202417559591
2758,04-01_1,06-01_1,2.6851256797181158e-14
2759,04-01_1,06-01_2,1.729536841565733e-05
2760,04-01_1,06-01_3,6.798502294509439e-11
2761,04-01_1,06-01_4,3.4660439051479034e-14
2762,04-01_1,06-01_5,8.787379825736473e-12
2763,04-01_1,07-00_0,2.6018410999420445e-11
2764,04-01_1,07-00_1,4.366160479060568e-15
2765,04-01_1,07-00_2,2.344984763549238e-12
2766,04-01_1,07-00_3,4.106704454953786e-13
2767,04-01_1,07-00_4,5.161066427790179e-12
2768,04-01_1,07-00_5,1.3780174014991222e-15
2769,04-01_1,07-01_0,9.957338657540955e-15
2770,04-01_1,07-01_1,8.159267111435587e-36
2771,04-01_1,07-01_2,6.220302742924954e-15
2772,04-01_1,07-01_3,8.32848385003982e-26
2773,04-01_1,07-01_4,4.287151856242143e-33
2774,04-01_1,07-01_5,6.064942741913006e-29
2775,04-01_2,04-01_2,0.0
2776,04-01_2,04-01_3,9.252886311709734e-08
2777,04-01_2,04-01_4,1.551428912563864e-12
2778,04-01_2,04-01_5,8.956446386797735e-14
2779,04-01_2,05-00_1,0.0082510936866901
2780,04-01_2,05-00_2,0.0074372025479113
2781,04-01_2,05-00_3,0.0077244472454426
2782,04-01_2,05-00_4,0.0208260928727091
2783,04-01_2,05-00_5,0.0015408036458782
2784,04-01_2,05-01_0,0.0004562022564955
2785,04-01_2,05-01_2,0.0013522596874056
2786,04-01_2,05-01_3,0.003856275235139
2787,04-01_2,05-01_4,0.0237719069515338
2788,04-01_2,05-01_5,0.0063424151822351
2789,04-01_2,06-00_0,0.0082885137505415
2790,04-01_2,06-00_1,1.487193921994666e-06
2791,04-01_2,06-00_2,0.000111576662883
2792,04-01_2,06-00_3,4.101098783863304e-05
2793,04-01_2,06-00_4,1.818179280561139e-05
2794,04-01_2,06-00_5,1.104123366650965e-06
2795,04-01_2,06-01_0,8.557656439373457e-05
2796,04-01_2,06-01_1,5.340085882586124e-05
2797,04-01_2,06-01_2,1.643213785840521e-07
2798,04-01_2,06-01_3,5.251482066795698e-06
2799,04-01_2,06-01_4,4.902129393151682e-07
2800,04-01_2,06-01_5,0.0002108334092818
2801,04-01_2,07-00_0,1.0964249781589596e-07
2802,04-01_2,07-00_1,1.343054311688737e-05
2803,04-01_2,07-00_2,4.6483778779061367e-20
2804,04-01_2,07-00_3,4.123303846424915e-05
2805,04-01_2,07-00_4,0.0003332349956984
2806,04-01_2,07-00_5,2.567119901966476e-05
2807,04-01_2,07-01_0,1.3446332358332684e-08
2808,04-01_2,07-01_1,3.1949958660136877e-10
2809,04-01_2,07-01_2,2.270939796394957e-37
2810,04-01_2,07-01_3,2.586036187999028e-06
2811,04-01_2,07-01_4,1.9487875219584893e-07
2812,04-01_2,07-01_5,2.7473783750969454e-08
2813,04-01_3,04-01_3,0.0
2814,04-01_3,04-01_4,4.147170858232479e-106
2815,04-01_3,04-01_5,3.876297064443445e-117
2816,04-01_3,05-00_1,0.0002974874005458
2817,04-01_3,05-00_2,0.0270694362919952
2818,04-01_3,05-00_3,0.0002549656873169
2819,04-01_3,05-00_4,0.000125617020395
2820,04-01_3,05-00_5,0.0003355418252236
2821,04-01_3,05-01_0,0.0232290690056708
2822,04-01_3,05-01_1,0.0001088291657012
2823,04-01_3,05-01_2,0.0018774722124721
2824,04-01_3,05-01_3,0.0009274855595144
2825,04-01_3,05-01_4,5.873117666914849e-05
2826,04-01_3,05-01_5,0.0068213248613985
2827,04-01_3,06-00_0,0.0058445272788979
2828,04-01_3,06-00_1,9.537953982242811e-05
2829,04-01_3,06-00_2,0.0214910981147111
