,col_a,col_b,pvalue
3013,5,07-01_0,0.0031408553923884
3070,5,07-01_0,1.1089034529073265e-17
679,5,07-00_5,1.3741510131742164e-05
1022,5,07-00_5,5.720816035769497e-05
1356,5,07-00_5,9.807916079291224e-06
1615,5,07-00_5,6.604785268428597e-07
1886,5,07-00_5,4.3257179838593125e-10
2128,5,07-00_5,4.852167190728167e-06
2345,5,07-00_5,1.969603940860985e-20
2555,5,07-00_5,8.542999257147528e-20
2716,5,07-00_5,9.340035966276724e-11
2846,5,07-00_5,2.658078485694125e-06
2937,5,07-00_5,4.483108703578647e-06
3012,5,07-00_5,4.850496318919042e-06
3069,5,07-00_5,0.0
678,5,07-00_4,0.0007004295307237
1355,5,07-00_4,5.7369911226206015e-05
1614,5,07-00_4,6.002902649102811e-05
1885,5,07-00_4,3.349006059823945e-07
2127,5,07-00_4,4.288516621336887e-05
2344,5,07-00_4,1.4385957056584753e-18
2554,5,07-00_4,1.7787248796701043e-18
2715,5,07-00_4,3.576124207860334e-06
2845,5,07-00_4,0.0004018479809381
2936,5,07-00_4,2.49076544470623e-05
3011,5,07-00_4,0.0011810727497597
677,5,07-00_3,0.0002868498613256
1021,5,07-00_3,0.004149136901375
1354,5,07-00_3,5.018654175470892e-05
1613,5,07-00_3,1.6248937345259175e-06
1884,5,07-00_3,1.4983843762083554e-07
2126,5,07-00_3,1.893115037350938e-05
2343,5,07-00_3,1.6555757003237244e-19
2553,5,07-00_3,4.305049141696023e-19
2714,5,07-00_3,4.292354828200114e-07
2844,5,07-00_3,0.0001668075687007
2935,5,07-00_3,1.1873132786715098e-05
3010,5,07-00_3,0.000414043296966
335,5,07-00_2,0.0051729287028032
676,5,07-00_2,2.3654394167510983e-05
1020,5,07-00_2,4.899190916842536e-05
1353,5,07-00_2,6.82928428720712e-05
1612,5,07-00_2,4.312153163005495e-05
1883,5,07-00_2,1.9332816819862468e-06
2125,5,07-00_2,0.0004600130310718
2342,5,07-00_2,2.0247947120648976e-11
2552,5,07-00_2,2.319107855267295e-12
2713,5,07-00_2,1.0599355389323941e-09
2843,5,07-00_2,4.700629995529034e-06
2934,5,07-00_2,1.3054569691200836e-05
3009,5,07-00_2,2.0496789655903144e-05
675,5,07-00_1,5.211142518303216e-05
1019,5,07-00_1,0.0005097851001621
1352,5,07-00_1,8.978288461407665e-06
1611,5,07-00_1,1.2114424202245595e-05
1882,5,07-00_1,2.596537339439607e-08
2124,5,07-00_1,4.171258053624326e-05
2341,5,07-00_1,5.264852466787329e-20
2551,5,07-00_1,2.0183797152610474e-20
2712,5,07-00_1,3.9668810953502615e-08
2842,5,07-00_1,6.216630775920125e-05
2933,5,07-00_1,4.713495965745386e-06
3008,5,07-00_1,0.0001158366358989
674,5,07-00_0,2.9050521111118986e-08
1018,5,07-00_0,1.5405294753447015e-06
1351,5,07-00_0,0.0006969645963106
1610,5,07-00_0,7.791317590473269e-05
1881,5,07-00_0,4.086588657113698e-07
2340,5,07-00_0,1.6222115264612956e-14
2550,5,07-00_0,9.919180272272992e-11
2711,5,07-00_0,9.62257497880252e-06
2841,5,07-00_0,0.0069257533175579
2932,5,07-00_0,1.741282182001063e-05
334,5,06-01_5,1.7474870364083618e-22
673,5,06-01_5,8.618176032207899e-07
1017,5,06-01_5,7.089915975954745e-25
1350,5,06-01_5,2.248077121079548e-09
1609,5,06-01_5,8.974668577905553e-19
1880,5,06-01_5,2.534045759364601e-07
2123,5,06-01_5,9.809891650900182e-16
2339,5,06-01_5,3.2689169203425775e-08
2549,5,06-01_5,1.42684897835304e-12
2710,5,06-01_5,0.0006243741083494
2840,5,06-01_5,6.216334923399812e-05
2931,5,06-01_5,2.694057438059139e-15
3007,5,06-01_5,0.0
333,5,06-01_4,1.3864392379994214e-15
672,5,06-01_4,4.163087416578141e-05
1016,5,06-01_4,1.5484821529875162e-20
1349,5,06-01_4,9.23323130001039e-08
1608,5,06-01_4,1.6524182955530058e-19
1879,5,06-01_4,0.0002513010493928
2122,5,06-01_4,6.927777043105521e-10
2338,5,06-01_4,0.0001003652595525
2548,5,06-01_4,1.0649975550816734e-12
2709,5,06-01_4,0.0052552815198576
2839,5,06-01_4,0.0027175017298071
2930,5,06-01_4,9.680840022300535e-11
332,5,06-01_3,7.257865791803872e-18
671,5,06-01_3,4.661453716394173e-06
1015,5,06-01_3,1.0101828316686568e-22
1348,5,06-01_3,1.5834275761361687e-10
1607,5,06-01_3,1.6471575588483872e-19
1878,5,06-01_3,1.7941809766078937e-06
2121,5,06-01_3,8.106955813949185e-11
2337,5,06-01_3,2.615711302966524e-06
2547,5,06-01_3,2.837366521226982e-10
2708,5,06-01_3,0.0092788027518124
2838,5,06-01_3,0.0010021499327528
2929,5,06-01_3,9.288920989323422e-16
331,5,06-01_2,1.8006859273807128e-10
1014,5,06-01_2,0.0009932429949366
1347,5,06-01_2,5.287748855225284e-07
1606,5,06-01_2,2.825893313839187e-07
2120,5,06-01_2,0.0001383414544235
2546,5,06-01_2,2.2761268047036683e-06
2928,5,06-01_2,0.007590927442874
330,5,06-01_1,7.429262971037122e-18
670,5,06-01_1,6.438018083586442e-06
1013,5,06-01_1,4.782529303051869e-23
1346,5,06-01_1,1.9869322660107143e-08
1605,5,06-01_1,6.712346495586946e-19
1877,5,06-01_1,1.1200504390658929e-05
2119,5,06-01_1,2.3381730375927564e-14
2336,5,06-01_1,5.957565449929779e-06
2545,5,06-01_1,5.765971254398952e-16
2707,5,06-01_1,0.000156006057011
2837,5,06-01_1,5.7240930937222906e-05
2927,5,06-01_1,5.862343609600479e-11
329,5,06-01_0,1.5365500790362768e-06
669,5,06-01_0,0.0022797845492044
1012,5,06-01_0,5.30695834718782e-06
1345,5,06-01_0,1.1939504581134952e-06
1604,5,06-01_0,1.5933227185686087e-08
2118,5,06-01_0,5.576966091512437e-05
2335,5,06-01_0,0.0027980991634264
2544,5,06-01_0,6.291020118743405e-05
2926,5,06-01_0,2.072793946617087e-08
328,5,06-00_5,0.0032197749341532
668,5,06-00_5,4.366241781984833e-08
1011,5,06-00_5,9.35258866361261e-10
1344,5,06-00_5,1.5461570139865023e-09
1603,5,06-00_5,5.514619847518724e-06
1876,5,06-00_5,3.5701061983216244e-05
2117,5,06-00_5,0.0057392025590084
2334,5,06-00_5,3.007594366747781e-10
2543,5,06-00_5,0.0004067132680073
2925,5,06-00_5,0.0
327,5,06-00_4,0.0096391538810225
667,5,06-00_4,1.2767215321408754e-05
1010,5,06-00_4,1.3064997869827348e-06
1343,5,06-00_4,1.7596189459408944e-08
1602,5,06-00_4,3.431788925865802e-05
1875,5,06-00_4,0.0024744729723249
2333,5,06-00_4,1.9687080179591925e-06
2542,5,06-00_4,0.000973226508555
326,5,06-00_3,0.0079030694478259
666,5,06-00_3,4.67174433238529e-07
1009,5,06-00_3,7.574398513682052e-08
1342,5,06-00_3,5.497840048232322e-11
1601,5,06-00_3,1.4191797265135362e-06
1874,5,06-00_3,0.0005742107941871
2332,5,06-00_3,1.3814600779560993e-08
2541,5,06-00_3,0.0016441883828962
325,5,06-00_2,0.0099920817272904
1341,5,06-00_2,0.000792211200081
324,5,06-00_1,0.0077755790489214
665,5,06-00_1,1.998046901423373e-07
1008,5,06-00_1,3.3100307388153103e-09
1340,5,06-00_1,4.1737733690962426e-08
1600,5,06-00_1,5.2668502708683415e-06
1873,5,06-00_1,0.0002347559696827
2331,5,06-00_1,2.1852820010652597e-09
2540,5,06-00_1,2.935246401590479e-05
664,5,06-00_0,0.0029749904009625
1007,5,06-00_0,0.0005579084972172
1339,5,06-00_0,4.766375521450109e-05
1599,5,06-00_0,0.000106331151075
2330,5,06-00_0,0.0021570553585291
323,5,05-01_5,0.0006379203448881
1006,5,05-01_5,0.0090536248158476
1338,5,05-01_5,0.0054941206967498
1872,5,05-01_5,0.0001537307134017
2116,5,05-01_5,5.001171561594736e-06
2329,5,05-01_5,0.0010079047404499
2539,5,05-01_5,6.736104322265491e-05
2706,5,05-01_5,2.713991683307375e-46
2836,5,05-01_5,0.0
322,5,05-01_4,2.082411453246922e-05
1005,5,05-01_4,0.0027751541320141
2115,5,05-01_4,0.0007458028787016
2328,5,05-01_4,0.0026988872531107
2538,5,05-01_4,4.078376937811407e-06
2705,5,05-01_4,9.939547315971555e-17
321,5,05-01_3,5.586803982808653e-07
1871,5,05-01_3,0.002582482619779
2114,5,05-01_3,2.6417152763803826e-06
2537,5,05-01_3,3.645074832593704e-05
2704,5,05-01_3,2.284440615833051e-25
320,5,05-01_2,0.002181566415456
1337,5,05-01_2,0.0027703083706889
2113,5,05-01_2,0.008287168258965
2536,5,05-01_2,8.58297291811885e-05
2703,5,05-01_2,5.622252169535862e-10
319,5,05-01_1,0.000723534882397
1004,5,05-01_1,0.0019676746951559
1870,5,05-01_1,0.0024516648345077
2112,5,05-01_1,0.0006812579979233
2327,5,05-01_1,0.0004866948399849
2535,5,05-01_1,3.662998272529487e-06
2702,5,05-01_1,9.20392888648495e-27
318,5,05-01_0,0.003142259452038
1336,5,05-01_0,0.0003305199906328
1869,5,05-01_0,0.0074323950783944
2111,5,05-01_0,0.0005746236992251
2534,5,05-01_0,0.0073962520697262
2701,5,05-01_0,1.1129932246548321e-08
317,5,05-00_5,0.0022793631619477
1335,5,05-00_5,0.0017138339879824
1868,5,05-00_5,5.075812963336784e-07
2110,5,05-00_5,9.968988579971515e-06
2326,5,05-00_5,0.0005685346800244
2533,5,05-00_5,9.049833653404126e-06
2700,5,05-00_5,0.0
316,5,05-00_4,0.0043907249370533
1867,5,05-00_4,0.0008658641547726
2109,5,05-00_4,0.0068279468174069
2325,5,05-00_4,0.002995525472344
2532,5,05-00_4,5.5407433889092745e-05
315,5,05-00_3,0.0002707876065526
1866,5,05-00_3,0.0001183078030404
2108,5,05-00_3,0.0013074231508546
2324,5,05-00_3,0.0027288938856953
2531,5,05-00_3,7.78389420210253e-06
1334,5,05-00_2,0.0076134263278277
1865,5,05-00_2,0.0005840529337816
1864,5,05-00_1,6.062448671071037e-05
2107,5,05-00_1,0.0015717033936655
2323,5,05-00_1,0.0021454703783571
2530,5,05-00_1,4.498512243463591e-05
1333,5,05-00_0,0.0002183714015965
1863,5,05-00_0,1.4744338264467468e-05
2106,5,05-00_0,5.958687844103967e-05
314,5,04-01_5,2.6573759946932643e-10
663,5,04-01_5,9.86781556046546e-05
1003,5,04-01_5,4.743603976389233e-09
1332,5,04-01_5,6.943549352642523e-06
1598,5,04-01_5,1.7334915950205993e-11
1862,5,04-01_5,0.0004572156117981
2105,5,04-01_5,2.0176283107352824e-09
2322,5,04-01_5,1.3202399134370035e-19
2529,5,04-01_5,0.0
313,5,04-01_4,9.093024430417645e-08
662,5,04-01_4,0.0008586467302151
1002,5,04-01_4,1.8981324081183093e-05
1331,5,04-01_4,3.226813765510868e-05
1597,5,04-01_4,4.946927192659647e-10
1861,5,04-01_4,4.540901154370181e-05
2104,5,04-01_4,6.624497802617693e-11
2321,5,04-01_4,1.8162297265465486e-16
312,5,04-01_3,8.993826674197576e-08
661,5,04-01_3,0.0005384199902208
1001,5,04-01_3,3.411128077803796e-05
1330,5,04-01_3,0.0002139380508373
1596,5,04-01_3,1.1169877926804218e-08
1860,5,04-01_3,0.0002567111091165
2103,5,04-01_3,5.000182319215016e-09
2320,5,04-01_3,5.392275097495239e-16
311,5,04-01_2,2.0307054738794048e-07
660,5,04-01_2,0.0003292658098337
1000,5,04-01_2,6.725938456770047e-09
1329,5,04-01_2,2.3468123838974827e-05
1595,5,04-01_2,6.212166105699257e-09
2102,5,04-01_2,0.000834511654052
2319,5,04-01_2,1.7023874287060768e-06
310,5,04-01_1,2.435921502983681e-08
659,5,04-01_1,0.0003984702427636
999,5,04-01_1,9.353539955691904e-08
1328,5,04-01_1,4.823862541040481e-06
1594,5,04-01_1,2.208522070901405e-12
1859,5,04-01_1,0.0001575842235615
2101,5,04-01_1,1.034483468741888e-10
2318,5,04-01_1,3.0799297503216705e-20
1327,5,04-01_0,0.0094115346583426
2317,5,04-01_0,5.3912815955060735e-08
309,5,04-00_5,0.0008146503649193
658,5,04-00_5,7.223244229926383e-10
998,5,04-00_5,8.59361189772231e-10
1326,5,04-00_5,6.311677799260688e-08
1593,5,04-00_5,9.006159042926582e-12
1858,5,04-00_5,2.259235849729891e-10
2100,5,04-00_5,0.0034711459338489
2316,5,04-00_5,0.0
657,5,04-00_4,2.3576438297266294e-07
997,5,04-00_4,1.0685186957383045e-07
1325,5,04-00_4,1.177206055406632e-07
1592,5,04-00_4,1.9619921039004368e-10
1857,5,04-00_4,2.4405058235840313e-10
2099,5,04-00_4,0.0001684454775142
656,5,04-00_3,3.534306081451752e-08
996,5,04-00_3,5.7333737235765455e-08
1324,5,04-00_3,1.6432965113603833e-07
1591,5,04-00_3,6.516589750779398e-12
1856,5,04-00_3,7.93534857564034e-10
2098,5,04-00_3,0.0005088102664389
308,5,04-00_2,0.0002534616385333
655,5,04-00_2,1.3494838048494634e-05
995,5,04-00_2,0.0002075050741183
1323,5,04-00_2,4.4341545013498024e-08
1590,5,04-00_2,6.293065511951856e-07
1855,5,04-00_2,1.6559965595966505e-05
307,5,04-00_1,0.0089802108801612
654,5,04-00_1,1.40068233785794e-07
994,5,04-00_1,8.041324326907077e-10
1322,5,04-00_1,2.2043926083665901e-07
1589,5,04-00_1,1.488564566438456e-11
1854,5,04-00_1,8.38582969834951e-10
2097,5,04-00_1,0.00121822932483
653,5,04-00_0,6.81981423345853e-06
993,5,04-00_0,4.807055539236801e-07
1321,5,04-00_0,1.227262472566524e-05
1588,5,04-00_0,5.652279810807782e-09
1853,5,04-00_0,9.191534675779909e-05
306,5,03-01_5,7.099411600864109e-07
992,5,03-01_5,2.372950621941345e-08
1320,5,03-01_5,2.7252029984161373e-10
1587,5,03-01_5,6.177050292042669e-09
1852,5,03-01_5,3.977425841296353e-19
2096,5,03-01_5,0.0
305,5,03-01_4,3.014512734973011e-07
991,5,03-01_4,6.07864739070945e-10
1319,5,03-01_4,2.2157643760987246e-06
1586,5,03-01_4,4.237124718715335e-12
1851,5,03-01_4,9.074602850041224e-09
304,5,03-01_3,9.439819949789596e-10
652,5,03-01_3,0.0029311072110632
990,5,03-01_3,2.288052565853913e-11
1318,5,03-01_3,3.658190206625999e-12
1585,5,03-01_3,1.2406522921544152e-14
1850,5,03-01_3,3.5915344435527463e-16
1317,5,03-01_2,8.401677357312387e-06
1584,5,03-01_2,3.06690676444768e-05
303,5,03-01_1,1.8438221686020388e-06
651,5,03-01_1,0.0092592625627868
989,5,03-01_1,1.9859309973114913e-09
1316,5,03-01_1,1.2414806433921668e-06
1583,5,03-01_1,2.922417053080764e-11
1849,5,03-01_1,4.868310992665219e-13
1315,5,03-01_0,2.096013614070904e-05
1582,5,03-01_0,0.0002421944118389
1848,5,03-01_0,8.543594657498145e-06
650,5,03-00_5,3.94458972681871e-06
988,5,03-00_5,1.264303534536378e-05
1314,5,03-00_5,1.882019781053906e-16
1581,5,03-00_5,7.579426890583646e-07
1847,5,03-00_5,0.0
302,5,03-00_4,0.0015019517761143
649,5,03-00_4,1.388329418449844e-07
987,5,03-00_4,1.9510925103005385e-07
1313,5,03-00_4,6.608480069902791e-15
1580,5,03-00_4,1.172440394231352e-07
301,5,03-00_3,0.0068885986976051
648,5,03-00_3,7.360400781515454e-10
986,5,03-00_3,1.764232429621036e-08
1312,5,03-00_3,1.2388732262711736e-19
1579,5,03-00_3,1.0797477744959091e-09
1311,5,03-00_2,4.942250386241945e-05
300,5,03-00_1,0.0028793786319106
647,5,03-00_1,1.284726465159179e-06
985,5,03-00_1,8.08903250321804e-07
1310,5,03-00_1,4.0882954219162905e-14
1578,5,03-00_1,3.363653127328442e-07
646,5,03-00_0,0.0064125143589523
984,5,03-00_0,0.0095009862539197
1309,5,03-00_0,1.0128557577495714e-05
299,5,02-01_5,2.6390477802149267e-09
645,5,02-01_5,1.945608348274865e-10
983,5,02-01_5,1.130144021888451e-23
1308,5,02-01_5,1.7389334882723605e-15
1577,5,02-01_5,0.0
298,5,02-01_4,1.1883022534583745e-07
644,5,02-01_4,5.983149431815777e-08
982,5,02-01_4,9.120636300863026e-20
1307,5,02-01_4,2.6482878717030976e-13
297,5,02-01_3,6.6351906706214596e-09
643,5,02-01_3,5.880100675754577e-12
981,5,02-01_3,2.5505678216962612e-23
1306,5,02-01_3,1.0092579869074715e-14
296,5,02-01_2,2.953716661548941e-05
642,5,02-01_2,0.0037164947449403
980,5,02-01_2,3.184665936350273e-05
1305,5,02-01_2,0.000168230954634
295,5,02-01_1,3.4241040864429894e-08
641,5,02-01_1,3.3172701484002226e-07
979,5,02-01_1,1.1376591834342934e-19
1304,5,02-01_1,1.33650112685514e-13
640,5,02-01_0,0.0032301027083708
978,5,02-01_0,0.0003075979131517
1303,5,02-01_0,2.1269875392254377e-06
294,5,02-00_5,0.0003018254853761
639,5,02-00_5,5.259156488058726e-08
977,5,02-00_5,7.068283719254413e-07
1302,5,02-00_5,0.0
293,5,02-00_4,0.0045860137884528
638,5,02-00_4,6.1495105116061925e-06
976,5,02-00_4,4.4208170239963925e-05
292,5,02-00_3,0.0021906795687565
637,5,02-00_3,1.169739724011846e-08
975,5,02-00_3,1.838160005371065e-06
291,5,02-00_1,0.0007242216067402
636,5,02-00_1,5.00900702621784e-06
974,5,02-00_1,6.371450722963385e-06
973,5,02-00_0,0.0012077676249847
290,5,01-01_5,3.875310159456536e-11
635,5,01-01_5,4.018260617046466e-31
972,5,01-01_5,0.0
289,5,01-01_4,1.3036689210816376e-08
634,5,01-01_4,8.470500493761309e-22
288,5,01-01_3,9.034019769686508e-11
633,5,01-01_3,4.301876646024953e-27
287,5,01-01_2,5.063461990155097e-05
632,5,01-01_2,2.1940481634071723e-08
286,5,01-01_1,4.0794159543021127e-10
631,5,01-01_1,1.756160494124842e-27
285,5,01-01_0,0.0001408683131098
630,5,01-01_0,2.929478195392866e-09
284,5,01-00_5,0.0030832983070308
629,5,01-00_5,0.0
283,5,01-00_3,0.00526554797781
282,5,01-00_1,0.0059531586813822
281,5,00-01_5,0.0
3121,age,age,0.0
3112,asrsa_score,srq_score,2.459195382242105e-24
3111,asrsa_score,oci_score,8.730658676356313e-07
3110,asrsa_score,asrsb_score,8.201609985877079e-20
3109,asrsa_score,asrsa_score,0.0
3113,asrsa_score,age,0.0010144241870996
3116,asrsb_score,srq_score,2.0290000262244025e-18
3115,asrsb_score,oci_score,2.1513862064522123e-14
3114,asrsb_score,asrsb_score,0.0
3107,bai_score,srq_score,1.3062220489398262e-51
3106,bai_score,oci_score,2.102374116748585e-28
3103,bai_score,bai_score,0.0
3105,bai_score,asrsb_score,2.0534421568761944e-19
3104,bai_score,asrsa_score,1.2439537894740144e-11
3108,bai_score,age,0.0063185450089717
3102,dbi_score,srq_score,1.3974726920258273e-51
3101,dbi_score,oci_score,7.318469090859452e-26
3097,dbi_score,dbi_score,0.0
3098,dbi_score,bai_score,2.0362274428695308e-43
3100,dbi_score,asrsb_score,4.38291988053874e-14
3099,dbi_score,asrsa_score,1.85413218500275e-20
3118,oci_score,srq_score,2.6499602033510973e-25
3117,oci_score,oci_score,0.0
3119,srq_score,srq_score,0.0
3120,srq_score,age,0.0010860537059865
