,col_a,col_b,pvalue
1155,01-01_4,06-01_3,2.5237056916833562e-23
1156,01-01_4,06-01_4,5.897634194696101e-27
1157,01-01_4,06-01_5,3.709652400366642e-19
1158,01-01_4,07-00_0,4.0314168665156224e-05
1159,01-01_4,07-00_1,0.0052253441262238
1160,01-01_4,07-00_2,0.0001684864302001
1161,01-01_4,07-00_3,0.0396608807750194
1162,01-01_4,07-00_5,0.0011409385425721
1163,01-01_4,07-01_1,0.0085375707112041
1164,01-01_4,07-01_2,0.0002825662869763
1165,01-01_4,07-01_5,0.0025468328723555
1166,01-01_4,age,0.0464559179267388
1167,01-01_5,01-01_5,0.0
1168,01-01_5,02-00_0,0.0012077676249847
1169,01-01_5,02-00_1,6.371450722963385e-06
1170,01-01_5,02-00_3,1.838160005371065e-06
1171,01-01_5,02-00_4,4.4208170239963925e-05
1172,01-01_5,02-00_5,7.068283719254413e-07
1173,01-01_5,02-01_0,0.0003075979131517
1174,01-01_5,02-01_1,1.1376591834342934e-19
1175,01-01_5,02-01_2,3.184665936350273e-05
1176,01-01_5,02-01_3,2.550567821696261e-23
1177,01-01_5,02-01_4,9.120636300863026e-20
1178,01-01_5,02-01_5,1.130144021888451e-23
1179,01-01_5,03-00_0,0.0095009862539197
1180,01-01_5,03-00_1,8.08903250321804e-07
1181,01-01_5,03-00_3,1.764232429621036e-08
1182,01-01_5,03-00_4,1.9510925103005385e-07
1183,01-01_5,03-00_5,1.264303534536378e-05
1184,01-01_5,03-01_0,0.0187404334707995
1185,01-01_5,03-01_1,1.9859309973114913e-09
1186,01-01_5,03-01_3,2.2880525658539132e-11
1187,01-01_5,03-01_4,6.07864739070945e-10
1188,01-01_5,03-01_5,2.3729506219413452e-08
1189,01-01_5,04-00_0,4.807055539236801e-07
1190,01-01_5,04-00_1,8.041324326907077e-10
1191,01-01_5,04-00_2,0.0002075050741183
1192,01-01_5,04-00_3,5.733373723576545e-08
1193,01-01_5,04-00_4,1.0685186957383043e-07
1194,01-01_5,04-00_5,8.59361189772231e-10
1195,01-01_5,04-01_0,0.0274927420940047
1196,01-01_5,04-01_1,9.353539955691904e-08
1197,01-01_5,04-01_2,6.725938456770047e-09
1198,01-01_5,04-01_3,3.411128077803796e-05
1199,01-01_5,04-01_4,1.8981324081183093e-05
1200,01-01_5,04-01_5,4.743603976389233e-09
1201,01-01_5,05-00_1,0.0444824958233641
1202,01-01_5,05-00_5,0.0277656237852052
1203,01-01_5,05-01_0,0.0470012306676458
1204,01-01_5,05-01_1,0.0019676746951559
1205,01-01_5,05-01_3,0.013853030723487
1206,01-01_5,05-01_4,0.0027751541320141
1207,01-01_5,05-01_5,0.0090536248158476
1208,01-01_5,06-00_0,0.0005579084972172
1209,01-01_5,06-00_1,3.3100307388153103e-09
1210,01-01_5,06-00_2,0.0442295864080139
1211,01-01_5,06-00_3,7.574398513682052e-08
1212,01-01_5,06-00_4,1.3064997869827348e-06
1213,01-01_5,06-00_5,9.35258866361261e-10
1214,01-01_5,06-01_0,5.30695834718782e-06
1215,01-01_5,06-01_1,4.782529303051869e-23
1216,01-01_5,06-01_2,0.0009932429949366
1217,01-01_5,06-01_3,1.0101828316686568e-22
1218,01-01_5,06-01_4,1.5484821529875162e-20
1219,01-01_5,06-01_5,7.089915975954745e-25
1220,01-01_5,07-00_0,1.5405294753447015e-06
1221,01-01_5,07-00_1,0.0005097851001621
1222,01-01_5,07-00_2,4.899190916842536e-05
1223,01-01_5,07-00_3,0.004149136901375
1224,01-01_5,07-00_4,0.0246956989436354
1225,01-01_5,07-00_5,5.720816035769497e-05
1226,01-01_5,07-01_0,0.005071295199376
1227,01-01_5,07-01_1,0.0027544021940876
1228,01-01_5,07-01_2,7.091105747648644e-06
1229,01-01_5,07-01_5,0.0009634523352686
1230,01-01_5,age,0.011284223668772
1231,02-00_0,02-00_0,0.0
1232,02-00_0,02-00_1,2.115632802527022e-09
1233,02-00_0,02-00_2,5.927092296083722e-36
1234,02-00_0,02-00_3,1.453968333562439e-14
1235,02-00_0,02-00_4,2.0985631635350104e-09
1236,02-00_0,02-00_5,4.196987582719534e-17
1237,02-00_0,02-01_0,4.3291827066384647e-19
1238,02-00_0,02-01_1,0.0007509666840195
1239,02-00_0,02-01_2,4.5365869867786796e-07
1240,02-00_0,02-01_3,0.0007551306658176
1241,02-00_0,02-01_4,0.0007284103822147
1242,02-00_0,02-01_5,0.000253171311927
1243,02-00_0,03-00_0,4.862914262096137e-19
1244,02-00_0,03-00_1,0.0027082854895827
1245,02-00_0,03-00_2,0.0001082044444325
1246,02-00_0,03-00_3,0.0014260139384114
1247,02-00_0,03-00_4,0.0006285121055496
1248,02-00_0,03-00_5,0.0036945347514102
1249,02-00_0,03-01_0,2.0426141601268583e-08
1250,02-00_0,03-01_1,0.002732870442504
1251,02-00_0,03-01_2,0.0010095425616171
1252,02-00_0,03-01_3,0.0011059500834676
1253,02-00_0,03-01_4,0.0014736735823203
1254,02-00_0,03-01_5,0.0066553576104323
1255,02-00_0,04-00_0,1.27699843117696e-06
1256,02-00_0,04-00_1,0.009376321654146
1257,02-00_0,04-00_2,0.0001700508483435
1258,02-00_0,04-00_3,0.0239542184211203
1259,02-00_0,04-00_4,0.021214547852324
1260,02-00_0,04-00_5,0.0162401272160354
1261,02-00_0,04-01_0,0.0002900468472766
1262,02-00_0,04-01_1,0.0005174396145105
1263,02-00_0,04-01_2,4.3468330100278354e-05
1264,02-00_0,04-01_3,0.0169968752154105
1265,02-00_0,04-01_4,0.0052414508135323
1266,02-00_0,04-01_5,0.0040305723719563
1267,02-00_0,05-00_0,1.398245216989748e-05
1268,02-00_0,05-00_1,0.046399910445693
1269,02-00_0,05-00_2,0.0099476556095622
1270,02-00_0,05-00_3,0.0437307081527459
1271,02-00_0,05-00_5,0.0062697823158414
1272,02-00_0,05-01_0,3.278971668197294e-08
1273,02-00_0,05-01_2,0.0065070345448455
1274,02-00_0,05-01_5,0.0402072713750864
1275,02-00_0,06-00_0,6.708604218216435e-21
1276,02-00_0,06-00_1,0.0010768752841149
1277,02-00_0,06-00_2,4.280205337229715e-09
1278,02-00_0,06-00_3,0.0007707283895097
1279,02-00_0,06-00_4,0.0008053192802968
1280,02-00_0,06-00_5,0.0006596061683308
1281,02-00_0,06-01_0,3.291812041876541e-07
1282,02-00_0,06-01_1,0.0001145927143488
1283,02-00_0,06-01_2,0.0065547197572255
1284,02-00_0,06-01_3,0.0004838523762208
1285,02-00_0,06-01_4,0.00017844244933
1286,02-00_0,06-01_5,0.0008961674909312
1287,02-00_0,07-00_0,0.0001279745433641
1288,02-00_0,07-00_1,1.3586286277941575e-05
1289,02-00_0,07-00_2,3.0871228329700875e-09
1290,02-00_0,07-00_3,9.645607985172908e-05
1291,02-00_0,07-00_4,2.2258849560274343e-05
1292,02-00_0,07-00_5,0.0001343264263855
1293,02-00_0,07-01_0,0.0050366024437084
1294,02-00_0,07-01_1,0.0018588896408408
1295,02-00_0,07-01_2,0.0001396141220003
1296,02-00_0,07-01_3,0.0034245441446696
1297,02-00_0,07-01_4,0.003405160795508
1298,02-00_0,07-01_5,0.0021101925158584
1299,02-00_1,02-00_1,0.0
1300,02-00_1,02-00_2,5.40229622146962e-15
1301,02-00_1,02-00_3,1.2979203149029273e-76
1302,02-00_1,02-00_4,2.1790382021125424e-134
1303,02-00_1,02-00_5,6.980024020819075e-84
1304,02-00_1,02-01_0,9.773824961904217e-06
1305,02-00_1,02-01_1,1.1247290576436862e-19
1306,02-00_1,02-01_2,6.698805066162991e-05
1307,02-00_1,02-01_3,7.681943885844714e-18
1308,02-00_1,02-01_4,5.58244336968565e-19
1309,02-00_1,02-01_5,1.5939142149453858e-17
1310,02-00_1,03-00_0,0.0001064359196594
1311,02-00_1,03-00_1,9.400915710633117e-18
1312,02-00_1,03-00_2,0.0002152073038919
1313,02-00_1,03-00_3,5.520700164293098e-19
1314,02-00_1,03-00_4,3.9421686888919847e-19
1315,02-00_1,03-00_5,5.5835935100677816e-14
1316,02-00_1,03-01_0,0.0004779054130127
1317,02-00_1,03-01_1,1.047300331583721e-07
1318,02-00_1,03-01_2,0.0002915068543323
1319,02-00_1,03-01_3,3.717606465148596e-10
1320,02-00_1,03-01_4,2.32240099264696e-08
1321,02-00_1,03-01_5,9.8753367827932e-08
1322,02-00_1,04-00_0,0.0001786295533236
1323,02-00_1,04-00_1,3.480437987398454e-05
1324,02-00_1,04-00_2,1.2242966127693576e-06
1325,02-00_1,04-00_3,1.613428908022499e-05
1326,02-00_1,04-00_4,1.312663261714434e-05
1327,02-00_1,04-00_5,3.1417403006244445e-05
1328,02-00_1,04-01_1,2.2122720173057144e-05
1329,02-00_1,04-01_2,0.0001053394556576
1330,02-00_1,04-01_3,0.000210057330212
1331,02-00_1,04-01_4,4.2672718422284486e-05
1332,02-00_1,04-01_5,2.866619463680832e-05
1333,02-00_1,05-00_0,0.0016874452731257
1334,02-00_1,05-00_2,0.0027584929731955
1335,02-00_1,05-01_0,0.0004300216561675
1336,02-00_1,05-01_2,0.0099398350490299
1337,02-00_1,06-00_0,0.0007133565347092
1338,02-00_1,06-00_1,4.946501321191348e-10
1339,02-00_1,06-00_2,0.0004143262304841
1340,02-00_1,06-00_3,1.0499335143132409e-11
1341,02-00_1,06-00_4,6.190525133185841e-11
1342,02-00_1,06-00_5,6.6975165794403105e-09
1343,02-00_1,06-01_0,3.2754585224031546e-06
1344,02-00_1,06-01_1,2.8252265743645524e-07
1345,02-00_1,06-01_2,0.0001513358925471
1346,02-00_1,06-01_3,1.3808193230855171e-09
1347,02-00_1,06-01_4,2.0734571229672874e-07
1348,02-00_1,06-01_5,1.8045644264683e-07
1349,02-00_1,07-00_0,0.0124388520791711
1350,02-00_1,07-00_1,9.878096102675936e-05
1351,02-00_1,07-00_2,0.0002990355209885
1352,02-00_1,07-00_3,0.0004153413094483
1353,02-00_1,07-00_4,0.0005553579860871
1354,02-00_1,07-00_5,0.0001729061998433
1355,02-00_1,07-01_2,0.0182054416859232
1356,02-00_2,02-00_2,0.0
1357,02-00_2,02-00_3,2.1829858582955586e-13
1358,02-00_2,02-00_4,8.157830266054497e-15
1359,02-00_2,02-00_5,2.785396748811416e-13
1360,02-00_2,02-01_0,1.2108644777273168e-08
1361,02-00_2,02-01_1,7.103176991388899e-06
1362,02-00_2,02-01_2,2.1866314186857563e-12
1363,02-00_2,02-01_3,0.0001470064583795
1364,02-00_2,02-01_4,7.681361443867718e-06
1365,02-00_2,02-01_5,6.913505705818322e-05
1366,02-00_2,03-00_0,7.2877851474300555e-09
1367,02-00_2,03-00_1,0.0001696587868131
1368,02-00_2,03-00_2,2.212941756959257e-15
1369,02-00_2,03-00_3,0.0002904832577829
1370,02-00_2,03-00_4,1.4736724206946622e-05
1371,02-00_2,03-00_5,0.0013712622163735
1372,02-00_2,03-01_0,0.0011667415439169
1373,02-00_2,03-01_1,0.0430270816400893
1374,02-00_2,03-01_2,9.417666471023655e-08
1375,02-00_2,03-01_3,0.0006978098296074
1376,02-00_2,03-01_4,0.0009705215906936
1377,02-00_2,03-01_5,0.0414282198874309
1378,02-00_2,04-00_0,0.0001503165252892
1379,02-00_2,04-00_1,0.0003318541457456
1380,02-00_2,04-00_2,3.2074224212714285e-07
1381,02-00_2,04-00_3,0.0011405374051242
1382,02-00_2,04-00_4,0.0004211575538728
1383,02-00_2,04-00_5,0.0011011590344505
1384,02-00_2,04-01_0,0.0322292595391478
1385,02-00_2,04-01_1,1.8642155183153307e-05
1386,02-00_2,04-01_2,7.027816442948802e-06
1387,02-00_2,04-01_3,0.0019230648381403
1388,02-00_2,04-01_4,7.370844002301543e-05
1389,02-00_2,04-01_5,0.0002826327566914
1390,02-00_2,05-00_0,0.0004562464471034
1391,02-00_2,05-00_2,0.0006245164720489
1392,02-00_2,05-00_5,0.0113041899601698
1393,02-00_2,05-01_0,0.0013168173170248
1394,02-00_2,05-01_2,3.0549945151650977e-05
1395,02-00_2,05-01_5,0.0062150677616483
1396,02-00_2,06-00_0,4.553606116153314e-06
1397,02-00_2,06-00_1,0.0015263765314452
1398,02-00_2,06-00_2,6.677575939020991e-07
1399,02-00_2,06-00_3,0.0066782176932818
1400,02-00_2,06-00_4,0.0008529177826978
1401,02-00_2,06-00_5,0.0077213291987836
1402,02-00_2,06-01_0,0.0216196756984828
1403,02-00_2,06-01_1,9.024633100352356e-05
1404,02-00_2,06-01_2,0.0036202715404061
1405,02-00_2,06-01_3,0.0001755860338548
1406,02-00_2,06-01_4,5.587336477615604e-05
1407,02-00_2,06-01_5,0.0009442554005629
1408,02-00_2,07-00_0,0.0111787084572546
1409,02-00_2,07-00_1,3.424212923344319e-07
1410,02-00_2,07-00_2,1.0940390510620944e-08
1411,02-00_2,07-00_3,8.221941137543312e-07
1412,02-00_2,07-00_4,7.467400785438676e-08
1413,02-00_2,07-00_5,2.348621169228877e-06
1414,02-00_2,07-01_0,0.03151607955202
1415,02-00_2,07-01_1,8.43303763076574e-05
1416,02-00_2,07-01_2,4.7328927414433706e-05
1417,02-00_2,07-01_3,8.89211696204411e-05
1418,02-00_2,07-01_4,4.005768422602348e-05
1419,02-00_2,07-01_5,0.0001409528715165
1420,02-00_3,02-00_3,0.0
1421,02-00_3,02-00_4,3.245282016339951e-102
1422,02-00_3,02-00_5,5.9200630679784566e-114
1423,02-00_3,02-01_0,2.3488675656886637e-05
1424,02-00_3,02-01_1,4.0557246994250113e-13
1425,02-00_3,02-01_2,0.0017868199055916
1426,02-00_3,02-01_3,2.553083701804426e-16
1427,02-00_3,02-01_4,4.458792766006683e-15
1428,02-00_3,02-01_5,4.8005243507628843e-14
1429,02-00_3,03-00_0,0.0003688731021307
1430,02-00_3,03-00_1,6.271372807811952e-13
1431,02-00_3,03-00_2,0.0001518742666727
1432,02-00_3,03-00_3,1.8479021828767016e-23
1433,02-00_3,03-00_4,1.0290471182906022e-18
1434,02-00_3,03-00_5,5.736177828426377e-13
1435,02-00_3,03-01_0,0.0001118033079319
1436,02-00_3,03-01_1,0.0001373585713167
1437,02-00_3,03-01_2,0.0001008380372788
1438,02-00_3,03-01_3,3.4192508032177986e-11
1439,02-00_3,03-01_4,7.900268695802606e-06
1440,02-00_3,03-01_5,5.404827020758591e-07
1441,02-00_3,04-00_0,1.5507870396305295e-05
1442,02-00_3,04-00_1,9.53059394572621e-08
1443,02-00_3,04-00_2,4.3934171486653417e-07
1444,02-00_3,04-00_3,5.613554284914928e-09
1445,02-00_3,04-00_4,9.897856287374771e-09
1446,02-00_3,04-00_5,6.592671905256307e-08
1447,02-00_3,04-01_1,2.833033470080912e-05
1448,02-00_3,04-01_2,0.0014986192398998
1449,02-00_3,04-01_3,0.000339127213509
1450,02-00_3,04-01_4,0.0001306226276179
1451,02-00_3,04-01_5,4.448516317537541e-05
1452,02-00_3,05-00_0,8.632912077413624e-05
1453,02-00_3,05-00_2,0.0016871813750302
1454,02-00_3,05-00_5,0.0048317126078983
1455,02-00_3,05-01_0,0.0027882164725179
1456,02-00_3,05-01_2,0.0037706542445753
1457,02-00_3,05-01_5,0.0119305725754647
1458,02-00_3,06-00_0,6.065428084948912e-05
1459,02-00_3,06-00_1,2.733741256007171e-09
1460,02-00_3,06-00_2,0.0100573250786636
1461,02-00_3,06-00_3,1.6798851533843143e-14
1462,02-00_3,06-00_4,2.644243222256849e-11
1463,02-00_3,06-00_5,5.194891885534803e-10
1464,02-00_3,06-01_0,5.545461364532639e-05
1465,02-00_3,06-01_1,1.9035124030474883e-07
1466,02-00_3,06-01_2,0.0001565430021131
1467,02-00_3,06-01_3,1.372884913911091e-10
1468,02-00_3,06-01_4,2.4994801035949805e-08
1469,02-00_3,06-01_5,2.233196171247143e-07
1470,02-00_3,07-00_0,0.0013134561659096
1471,02-00_3,07-00_1,7.355312959026203e-05
1472,02-00_3,07-00_2,0.001349914373832
1473,02-00_3,07-00_3,0.0002810183638755
1474,02-00_3,07-00_4,0.0003417736068557
1475,02-00_3,07-00_5,0.0001895937115181
1476,02-00_3,07-01_0,0.0313016681125332
1477,02-00_3,07-01_1,0.0313723855414468
1478,02-00_3,07-01_2,0.0481403162218345
1479,02-00_3,07-01_5,0.0286361081355553
1480,02-00_3,age,0.0215941414371272
1481,02-00_4,02-00_4,0.0
1482,02-00_4,02-00_5,1.4200791517569601e-65
1483,02-00_4,02-01_0,4.724465655897987e-05
1484,02-00_4,02-01_1,7.651156811969411e-17
1485,02-00_4,02-01_2,0.0006071366018589
1486,02-00_4,02-01_3,8.051324537213086e-18
1487,02-00_4,02-01_4,5.967334749021022e-20
1488,02-00_4,02-01_5,3.632688453329095e-15
1489,02-00_4,03-00_0,0.000627473998539
1490,02-00_4,03-00_1,5.918765074400701e-15
1491,02-00_4,03-00_2,0.0009130522231752
1492,02-00_4,03-00_3,2.0051168979053727e-20
1493,02-00_4,03-00_4,5.979322767264271e-21
1494,02-00_4,03-00_5,2.892313574681722e-11
1495,02-00_4,03-01_0,0.0015154871225788
1496,02-00_4,03-01_1,1.0371457354875109e-05
1497,02-00_4,03-01_2,0.0039477109185545
1498,02-00_4,03-01_3,9.124220226994244e-10
1499,02-00_4,03-01_4,2.1702958486867572e-08
1500,02-00_4,03-01_5,8.640760506798206e-06
1501,02-00_4,04-00_0,0.001159657944775
1502,02-00_4,04-00_1,8.491774836796551e-05
1503,02-00_4,04-00_2,2.012374431424648e-05
1504,02-00_4,04-00_3,6.993114516869857e-06
1505,02-00_4,04-00_4,5.191603208901158e-06
1506,02-00_4,04-00_5,8.241922878569403e-05
1507,02-00_4,04-01_1,0.0003551675396539
1508,02-00_4,04-01_2,0.0058369081568937
1509,02-00_4,04-01_3,0.0010581458593099
1510,02-00_4,04-01_4,0.0003345930032512
1511,02-00_4,04-01_5,0.0005216779591949
1512,02-00_4,05-00_0,0.0023279391313441
1513,02-00_4,05-00_2,0.0031573090607899
1514,02-00_4,05-01_0,0.0028766569848478
1515,02-00_4,05-01_2,0.0112372823089623
1516,02-00_4,06-00_0,0.0005467596875524
1517,02-00_4,06-00_1,1.8837383627975688e-09
1518,02-00_4,06-00_2,0.0058455137097873
1519,02-00_4,06-00_3,6.605077573792108e-13
1520,02-00_4,06-00_4,1.584154183691891e-12
1521,02-00_4,06-00_5,3.6171192986955e-08
1522,02-00_4,06-01_0,3.573558578532788e-05
1523,02-00_4,06-01_1,3.188888955804883e-07
1524,02-00_4,06-01_2,0.0012131780517285
1525,02-00_4,06-01_3,6.400392915917863e-10
1526,02-00_4,06-01_4,2.0009843796546632e-08
1527,02-00_4,06-01_5,7.036980490378712e-07
1528,02-00_4,07-00_0,0.0448739031414631
1529,02-00_4,07-00_1,0.0063812951266738
1530,02-00_4,07-00_2,0.0123500471165226
1531,02-00_4,07-00_3,0.0126304193869834
1532,02-00_4,07-00_4,0.0165781053860544
1533,02-00_4,07-00_5,0.0081967685439008
1534,02-00_4,age,0.0419625833803891
1535,02-00_5,02-00_5,0.0
1536,02-00_5,02-01_0,2.1269875392254377e-06
1537,02-00_5,02-01_1,1.33650112685514e-13
1538,02-00_5,02-01_2,0.000168230954634
1539,02-00_5,02-01_3,1.0092579869074715e-14
1540,02-00_5,02-01_4,2.6482878717030976e-13
1541,02-00_5,02-01_5,1.7389334882723605e-15
1542,02-00_5,03-00_0,1.0128557577495714e-05
1543,02-00_5,03-00_1,4.0882954219162905e-14
1544,02-00_5,03-00_2,4.942250386241945e-05
1545,02-00_5,03-00_3,1.2388732262711736e-19
1546,02-00_5,03-00_4,6.608480069902791e-15
1547,02-00_5,03-00_5,1.8820197810539061e-16
1548,02-00_5,03-01_0,2.096013614070904e-05
1549,02-00_5,03-01_1,1.2414806433921668e-06
1550,02-00_5,03-01_2,8.401677357312387e-06
1551,02-00_5,03-01_3,3.658190206625999e-12
1552,02-00_5,03-01_4,2.2157643760987246e-06
1553,02-00_5,03-01_5,2.7252029984161373e-10
1554,02-00_5,04-00_0,1.227262472566524e-05
1555,02-00_5,04-00_1,2.2043926083665901e-07
1556,02-00_5,04-00_2,4.434154501349802e-08
1557,02-00_5,04-00_3,1.6432965113603833e-07
1558,02-00_5,04-00_4,1.177206055406632e-07
1559,02-00_5,04-00_5,6.311677799260688e-08
1560,02-00_5,04-01_0,0.0094115346583426
1561,02-00_5,04-01_1,4.823862541040481e-06
1562,02-00_5,04-01_2,2.3468123838974827e-05
1563,02-00_5,04-01_3,0.0002139380508373
1564,02-00_5,04-01_4,3.226813765510868e-05
1565,02-00_5,04-01_5,6.943549352642523e-06
1566,02-00_5,05-00_0,0.0002183714015965
1567,02-00_5,05-00_2,0.0076134263278277
1568,02-00_5,05-00_3,0.019256472039585
1569,02-00_5,05-00_5,0.0017138339879824
1570,02-00_5,05-01_0,0.0003305199906328
1571,02-00_5,05-01_2,0.0027703083706889
1572,02-00_5,05-01_3,0.0364181442994499
1573,02-00_5,05-01_5,0.0054941206967498
1574,02-00_5,06-00_0,4.766375521450109e-05
1575,02-00_5,06-00_1,4.1737733690962426e-08
1576,02-00_5,06-00_2,0.000792211200081
1577,02-00_5,06-00_3,5.497840048232322e-11
1578,02-00_5,06-00_4,1.7596189459408944e-08
1579,02-00_5,06-00_5,1.5461570139865023e-09
1580,02-00_5,06-01_0,1.1939504581134952e-06
1581,02-00_5,06-01_1,1.9869322660107143e-08
1582,02-00_5,06-01_2,5.287748855225284e-07
1583,02-00_5,06-01_3,1.5834275761361687e-10
1584,02-00_5,06-01_4,9.23323130001039e-08
1585,02-00_5,06-01_5,2.248077121079548e-09
1586,02-00_5,07-00_0,0.0006969645963106
1587,02-00_5,07-00_1,8.978288461407665e-06
1588,02-00_5,07-00_2,6.82928428720712e-05
1589,02-00_5,07-00_3,5.018654175470892e-05
1590,02-00_5,07-00_4,5.7369911226206015e-05
1591,02-00_5,07-00_5,9.807916079291224e-06
1592,02-00_5,07-01_0,0.0052156231216279
1593,02-00_5,07-01_1,0.0128984983133317
1594,02-00_5,07-01_2,0.0026239889267305
1595,02-00_5,07-01_3,0.0363975204093069
1596,02-00_5,07-01_5,0.0115720228215793
1597,02-01_0,02-01_0,0.0
1598,02-01_0,02-01_1,1.3739709109740164e-11
1599,02-01_0,02-01_2,1.4596166761052015e-30
1600,02-01_0,02-01_3,7.083569939104591e-15
1601,02-01_0,02-01_4,1.588401375866264e-10
1602,02-01_0,02-01_5,8.097825413907147e-18
1603,02-01_0,03-00_0,1.4025209660912596e-07
1604,02-01_0,03-00_2,0.0104539220371711
1605,02-01_0,03-01_0,2.6026334047993737e-14
1606,02-01_0,03-01_1,0.0038835303270141
1607,02-01_0,03-01_2,1.1930250784233084e-05
1608,02-01_0,03-01_3,0.0131717210120825
1609,02-01_0,03-01_4,0.0047686184803435
1610,02-01_0,03-01_5,0.0337936368114409
1611,02-01_0,04-00_0,1.950177013727421e-07
1612,02-01_0,04-00_1,0.0080949036151611
1613,02-01_0,04-00_2,0.0010935010232058
1614,02-01_0,04-00_3,0.0092180309457236
1615,02-01_0,04-00_4,0.0105052067987058
1616,02-01_0,04-00_5,0.0190278296095363
1617,02-01_0,04-01_0,3.058395365598899e-05
1618,02-01_0,04-01_1,0.0189044064976234
1619,02-01_0,04-01_2,0.0002692671652185
1620,02-01_0,04-01_5,0.0239575952771112
1621,02-01_0,05-00_0,0.0150612899607765
1622,02-01_0,05-01_0,0.0003682613932033
1623,02-01_0,05-01_2,0.0404301233171474
1624,02-01_0,06-00_0,3.24989462944213e-14
1625,02-01_0,06-00_1,0.0061024341317204
1626,02-01_0,06-00_2,4.617618408608924e-05
1627,02-01_0,06-00_3,0.0019419905965287
1628,02-01_0,06-00_4,0.0043213916969185
1629,02-01_0,06-00_5,0.0016088787893315
1630,02-01_0,06-01_0,3.8571697696453375e-08
1631,02-01_0,06-01_1,0.0173070010255784
1632,02-01_0,06-01_2,0.0394371142565635
1633,02-01_0,06-01_3,0.003236809534336
1634,02-01_0,06-01_4,0.0030156230366031
1635,02-01_0,06-01_5,0.0076489708558139
1636,02-01_0,07-00_0,0.0116826546874443
1637,02-01_0,07-00_1,0.0192504301144692
1638,02-01_0,07-00_2,0.0002251119232523
1639,02-01_0,07-00_3,0.0063544579604134
1640,02-01_0,07-00_4,0.0140741334805246
1641,02-01_0,07-00_5,0.0257173598109889
1642,02-01_0,07-01_0,0.0481385357465982
1643,02-01_0,07-01_2,0.000572466729133
1644,02-01_1,02-01_1,0.0
1645,02-01_1,02-01_2,8.210220067083356e-18
1646,02-01_1,02-01_3,1.418960576962233e-107
1647,02-01_1,02-01_4,2.438278922917192e-160
1648,02-01_1,02-01_5,1.462451765745195e-127
1649,02-01_1,03-00_1,1.9170415117797336e-06
1650,02-01_1,03-00_2,0.0035708467927259
1651,02-01_1,03-00_3,1.0045924688945862e-07
1652,02-01_1,03-00_4,7.358778779332078e-08
1653,02-01_1,03-00_5,0.0001486782489938
1654,02-01_1,03-01_0,0.0050270014100177
1655,02-01_1,03-01_1,7.501759336659612e-12
1656,02-01_1,03-01_2,9.46210669087663e-06
1657,02-01_1,03-01_3,2.0133270933446218e-13
1658,02-01_1,03-01_4,2.3908113298948932e-14
1659,02-01_1,03-01_5,3.949587707411481e-07
1660,02-01_1,04-00_0,1.766349737131735e-07
1661,02-01_1,04-00_1,8.124099632685376e-09
1662,02-01_1,04-00_2,7.144956133386627e-08
1663,02-01_1,04-00_3,3.223013620250369e-09
1664,02-01_1,04-00_4,4.9498708318741904e-08
1665,02-01_1,04-00_5,5.398971984733358e-09
1666,02-01_1,04-01_0,0.0101012533498144
1667,02-01_1,04-01_1,2.7131643610680376e-14
1668,02-01_1,04-01_2,1.396796915960466e-09
1669,02-01_1,04-01_3,4.2119111220405645e-10
1670,02-01_1,04-01_4,1.0581977479836518e-11
1671,02-01_1,04-01_5,4.311950514782516e-13
1672,02-01_1,05-01_4,0.0102736325742251
1673,02-01_1,06-00_0,0.0035295997167571
1674,02-01_1,06-00_1,1.7081885415902148e-05
1675,02-01_1,06-00_2,0.038787181366366
1676,02-01_1,06-00_3,1.0105796036459532e-05
1677,02-01_1,06-00_4,3.053517701706094e-05
1678,02-01_1,06-00_5,0.0001236394016256
1679,02-01_1,06-01_0,2.66263931182106e-07
1680,02-01_1,06-01_1,4.857564688740386e-18
1681,02-01_1,06-01_2,1.5323707298043284e-08
1682,02-01_1,06-01_3,6.783995874975156e-18
1683,02-01_1,06-01_4,1.1757685915994611e-20
1684,02-01_1,06-01_5,5.249333375964033e-16
1685,02-01_1,07-00_0,0.0014656082490996
1686,02-01_1,07-00_1,4.831925347135578e-05
1687,02-01_1,07-00_2,2.5215093227592335e-05
1688,02-01_1,07-00_3,2.2363099174367617e-05
1689,02-01_1,07-00_4,0.0003091939472786
1690,02-01_1,07-00_5,7.440503888288676e-06
1691,02-01_1,07-01_0,0.0150610964807707
1692,02-01_1,07-01_1,8.571586145549914e-06
1693,02-01_1,07-01_2,1.196187631255427e-06
1694,02-01_1,07-01_3,0.0004930364050359
1695,02-01_1,07-01_4,0.0001818845936621
1696,02-01_1,07-01_5,4.683735374832213e-05
1697,02-01_2,02-01_2,0.0
1698,02-01_2,02-01_3,9.001617536456666e-15
1699,02-01_2,02-01_4,3.593952202645912e-16
1700,02-01_2,02-01_5,2.2335682686397684e-15
1701,02-01_2,03-00_0,0.0002779442709755
1702,02-01_2,03-00_2,2.040435239302471e-07
1703,02-01_2,03-00_4,0.0203324245274094
1704,02-01_2,03-01_0,6.834220201689863e-05
1705,02-01_2,03-01_1,0.005930911281551
1706,02-01_2,03-01_2,1.5197065743603257e-14
1707,02-01_2,03-01_3,0.0049607825781936
1708,02-01_2,03-01_4,0.00076794110901
1709,02-01_2,04-00_0,0.0001195034521683
1710,02-01_2,04-00_1,1.524927815073024e-05
1711,02-01_2,04-00_2,3.826324237065205e-07
