,col_a,col_b,pvalue
1526,3,06-01_0,2.382213602909229e-05
2186,3,06-01_0,2.303764267274569e-05
387,3,06-00_5,1.0873694817318952e-09
658,3,06-00_5,2.716601314047786e-10
913,3,06-00_5,5.194891885534803e-10
1123,3,06-00_5,1.22539918860996e-06
1340,3,06-00_5,4.21879855398489e-07
1698,3,06-00_5,1.93166293111426e-09
2185,3,06-00_5,4.520693991079413e-106
386,3,06-00_4,1.2647069729068905e-08
657,3,06-00_4,7.410747437804961e-08
912,3,06-00_4,2.644243222256849e-11
1122,3,06-00_4,1.0780497623774747e-06
1339,3,06-00_4,4.135289927882282e-07
1697,3,06-00_4,3.465675146046132e-07
2184,3,06-00_4,2.7507666491256577e-131
385,3,06-00_3,2.4809925628538247e-10
656,3,06-00_3,2.6723184354381703e-09
911,3,06-00_3,1.6798851533843143e-14
1121,3,06-00_3,1.1419262954379377e-08
1338,3,06-00_3,4.8789172942974016e-08
1696,3,06-00_3,7.706879922445942e-09
2183,3,06-00_3,0.0
384,3,06-00_1,3.684436212621841e-09
655,3,06-00_1,7.27819327864602e-10
910,3,06-00_1,2.733741256007171e-09
1120,3,06-00_1,1.0469096047838458e-06
1337,3,06-00_1,6.242399473398571e-07
1695,3,06-00_1,8.642751637281016e-10
1866,3,06-00_1,0.0001778760981084
383,3,06-00_0,0.0004886013910941
909,3,06-00_0,6.065428084948912e-05
1119,3,06-00_0,0.0001748169928383
1336,3,05-01_5,0.0003789584222453
1525,3,05-01_5,4.26759849143466e-06
1865,3,05-01_5,0.0003142568408117
2005,3,05-01_5,1.936683760965209e-31
2103,3,05-01_5,2.5905294942253886e-76
129,3,05-01_4,1.0816747278820938e-05
1524,3,05-01_4,0.0001138718061031
1864,3,05-01_4,3.8790477645493e-05
2004,3,05-01_4,6.689659421644813e-29
2102,3,05-01_4,1.4276710984745942e-72
128,3,05-01_3,9.002773926658281e-08
1523,3,05-01_3,1.0287862551635837e-07
1863,3,05-01_3,4.6738710764958376e-05
2003,3,05-01_3,1.4530297185782407e-40
2101,3,05-01_3,0.0
1522,3,05-01_2,0.0003516732725575
1862,3,05-01_2,0.0001787216442857
2002,3,05-01_2,2.9727587310061176e-10
1521,3,05-01_1,0.0003572517653396
1861,3,05-01_1,9.978596854935684e-05
2001,3,05-01_1,7.029171316898305e-29
127,3,05-01_0,0.0002145700223736
1520,3,05-01_0,0.0003155388401174
2000,3,05-01_0,1.3394002303926949e-06
1335,3,05-00_5,3.969857686967787e-06
1519,3,05-00_5,0.0002928522404709
1860,3,05-00_5,0.0001379864306135
1999,3,05-00_5,9.792878753724558e-77
1998,3,05-00_4,1.1997158841186237e-89
1334,3,05-00_3,0.0001620998249567
1859,3,05-00_3,0.0001114421115033
1997,3,05-00_3,0.0
1333,3,05-00_2,0.0001147017128191
1332,3,05-00_1,0.0001155051026884
908,3,05-00_0,8.632912077413624e-05
1331,3,05-00_0,3.9901485026384185e-05
1518,3,05-00_0,0.0002848165500138
126,3,04-01_5,1.6376346217847722e-09
382,3,04-01_5,8.982320595508564e-05
654,3,04-01_5,1.2597792378492746e-08
907,3,04-01_5,4.448516317537541e-05
1118,3,04-01_5,1.5965214707866152e-09
1330,3,04-01_5,3.2230996475823603e-05
1517,3,04-01_5,1.0590104802114954e-12
1694,3,04-01_5,5.162523775479903e-19
1858,3,04-01_5,4.9085415395102144e-126
125,3,04-01_4,1.481583047289276e-10
381,3,04-01_4,0.0001625131479549
653,3,04-01_4,9.008421603241338e-06
906,3,04-01_4,0.0001306226276179
1117,3,04-01_4,1.6966008852369302e-09
1329,3,04-01_4,1.6832156331291578e-06
1516,3,04-01_4,7.880610341531424e-18
1693,3,04-01_4,6.910146464827161e-20
1857,3,04-01_4,6.648937670557597e-152
124,3,04-01_3,2.83737869316093e-10
380,3,04-01_3,0.0001406084564139
652,3,04-01_3,2.354840623120158e-05
905,3,04-01_3,0.000339127213509
1116,3,04-01_3,4.0055442275317246e-08
1328,3,04-01_3,1.2101510867817342e-05
1515,3,04-01_3,6.853627019485359e-15
1692,3,04-01_3,1.7152415762357152e-19
1856,3,04-01_3,0.0
123,3,04-01_2,5.09892860213277e-07
651,3,04-01_2,4.681615378093154e-10
1115,3,04-01_2,9.165588298338501e-08
1514,3,04-01_2,3.4919450238490705e-05
1691,3,04-01_2,1.4520632052117806e-05
122,3,04-01_1,1.076686866900955e-08
379,3,04-01_1,6.454353047592978e-05
650,3,04-01_1,4.829148245344777e-08
904,3,04-01_1,2.833033470080912e-05
1114,3,04-01_1,2.6256339297560555e-11
1327,3,04-01_1,4.75600919477221e-06
1513,3,04-01_1,3.629307183663392e-15
1690,3,04-01_1,1.1683708937960058e-20
1689,3,04-01_0,1.193218310110266e-06
121,3,04-00_5,0.0003049495419352
378,3,04-00_5,2.0844358011290822e-10
649,3,04-00_5,3.07974381823254e-09
903,3,04-00_5,6.592671905256307e-08
1113,3,04-00_5,1.7047950869845416e-12
1326,3,04-00_5,5.427474350689772e-15
1512,3,04-00_5,2.464725914052529e-06
1688,3,04-00_5,7.225612300585402e-142
377,3,04-00_4,1.294050564852025e-09
648,3,04-00_4,3.531994353639408e-08
902,3,04-00_4,9.897856287374773e-09
1112,3,04-00_4,2.501823249882915e-12
1325,3,04-00_4,1.1851112453900827e-16
1511,3,04-00_4,1.4681131721875577e-08
1687,3,04-00_4,3.056303866596827e-170
376,3,04-00_3,8.614436549218249e-11
647,3,04-00_3,5.010050350301376e-08
901,3,04-00_3,5.613554284914928e-09
1111,3,04-00_3,9.156155111022942e-14
1324,3,04-00_3,5.828363197401105e-17
1510,3,04-00_3,5.70569519006216e-08
1686,3,04-00_3,0.0
120,3,04-00_2,8.42600932535458e-05
375,3,04-00_2,1.6995403152617114e-06
646,3,04-00_2,5.44956333366746e-05
900,3,04-00_2,4.3934171486653417e-07
1110,3,04-00_2,3.548200772851068e-08
1323,3,04-00_2,1.1015605503383007e-08
374,3,04-00_1,1.329191302333049e-09
645,3,04-00_1,6.3774558726249e-10
899,3,04-00_1,9.53059394572621e-08
1109,3,04-00_1,1.7196522739219697e-12
1322,3,04-00_1,9.575982167590381e-15
1509,3,04-00_1,6.871389360722945e-07
373,3,04-00_0,4.098416696790631e-06
644,3,04-00_0,1.259272501679858e-05
898,3,04-00_0,1.5507870396305295e-05
1108,3,04-00_0,1.6469248702462187e-08
1321,3,04-00_0,2.1702506263220934e-07
119,3,03-01_5,2.3537756751473987e-05
643,3,03-01_5,3.759003336346968e-08
897,3,03-01_5,5.404827020758591e-07
1107,3,03-01_5,8.240456510745437e-08
1320,3,03-01_5,3.4550406835874597e-12
1508,3,03-01_5,5.438368068546362e-90
118,3,03-01_4,1.9751616746879124e-08
642,3,03-01_4,3.2015766554417435e-09
896,3,03-01_4,7.900268695802606e-06
1106,3,03-01_4,8.031576977624819e-13
1319,3,03-01_4,5.844474828251639e-11
1507,3,03-01_4,6.824251549006526e-65
117,3,03-01_3,4.1898687030159164e-10
372,3,03-01_3,5.537398391910197e-05
641,3,03-01_3,1.982147768683465e-12
895,3,03-01_3,3.4192508032177986e-11
1105,3,03-01_3,3.431328970679426e-16
1318,3,03-01_3,6.344261361116352e-16
1506,3,03-01_3,0.0
894,3,03-01_2,0.0001008380372788
1104,3,03-01_2,2.5435633898188284e-05
116,3,03-01_1,3.813610116853693e-06
640,3,03-01_1,3.9695323547537634e-08
893,3,03-01_1,0.0001373585713167
1103,3,03-01_1,3.370993444887984e-10
1317,3,03-01_1,7.091777998194479e-11
892,3,03-01_0,0.0001118033079319
1102,3,03-01_0,0.0003110327729824
1316,3,03-01_0,0.0002791119208551
371,3,03-00_5,5.385967745656206e-08
639,3,03-00_5,3.273668026515527e-06
891,3,03-00_5,5.736177828426377e-13
1101,3,03-00_5,7.248102324248523e-07
1315,3,03-00_5,3.3249642515592773e-97
115,3,03-00_4,4.940115841526766e-05
370,3,03-00_4,2.0063370419091132e-10
638,3,03-00_4,4.856408927987209e-09
890,3,03-00_4,1.0290471182906022e-18
1100,3,03-00_4,5.471162367743152e-09
1314,3,03-00_4,1.986499853352855e-93
114,3,03-00_3,0.000123737038234
369,3,03-00_3,8.053146621841404e-15
637,3,03-00_3,1.4771098609913518e-10
889,3,03-00_3,1.8479021828767016e-23
1099,3,03-00_3,6.870571565874092e-12
1313,3,03-00_3,0.0
888,3,03-00_2,0.0001518742666727
368,3,03-00_1,1.984886310379351e-07
636,3,03-00_1,2.6865058745237533e-07
887,3,03-00_1,6.271372807811952e-13
1098,3,03-00_1,2.457825992337473e-07
367,3,03-00_0,0.0001656002294246
886,3,03-00_0,0.0003688731021307
113,3,02-01_5,4.44226030399392e-11
366,3,02-01_5,1.1996152514353306e-12
635,3,02-01_5,2.621665924805614e-23
885,3,02-01_5,4.800524350762884e-14
1097,3,02-01_5,2.4872043127059885e-139
112,3,02-01_4,1.6336507446657928e-10
365,3,02-01_4,1.0797445651219551e-10
634,3,02-01_4,6.631012445098018e-21
884,3,02-01_4,4.458792766006683e-15
1096,3,02-01_4,2.2145912423396656e-128
111,3,02-01_3,8.150647987088951e-12
364,3,02-01_3,1.2121025513136306e-15
633,3,02-01_3,1.8522447551788927e-25
883,3,02-01_3,2.553083701804426e-16
1095,3,02-01_3,0.0
110,3,02-01_2,3.613889924960672e-05
632,3,02-01_2,3.211213073650553e-06
109,3,02-01_1,1.7606842738643006e-10
363,3,02-01_1,2.7295121458337637e-09
631,3,02-01_1,1.2961706193252726e-19
882,3,02-01_1,4.0557246994250113e-13
362,3,02-01_0,0.0001213170221274
630,3,02-01_0,0.0001303750482053
881,3,02-01_0,2.348867565688664e-05
108,3,02-00_5,0.0003827768068499
361,3,02-00_5,2.531358371268952e-09
629,3,02-00_5,2.8932042060237266e-07
880,3,02-00_5,5.9200630679784566e-114
360,3,02-00_4,2.967006073545804e-08
628,3,02-00_4,3.448964805925973e-06
879,3,02-00_4,3.245282016339951e-102
359,3,02-00_3,2.3287252210843544e-12
627,3,02-00_3,3.443681814971392e-08
878,3,02-00_3,0.0
107,3,02-00_1,0.0004004984006106
358,3,02-00_1,2.975737017997211e-07
626,3,02-00_1,3.0696523782479188e-06
625,3,02-00_0,0.0002624738812269
106,3,01-01_5,1.4999392408619618e-10
357,3,01-01_5,7.173249175489449e-29
624,3,01-01_5,8.474121521727173e-138
105,3,01-01_4,1.4733248250488931e-09
356,3,01-01_4,8.15065442470382e-27
623,3,01-01_4,3.6446086437040573e-121
104,3,01-01_3,5.898805924281117e-12
355,3,01-01_3,6.389655525191398e-33
622,3,01-01_3,0.0
103,3,01-01_2,8.708983733908996e-05
354,3,01-01_2,9.404889979920908e-07
102,3,01-01_1,9.855696528487628e-11
353,3,01-01_1,6.428531202013001e-29
352,3,01-01_0,1.1483042611607716e-08
351,3,01-00_5,1.2469083277229803e-98
350,3,01-00_4,1.1858129882018496e-115
101,3,01-00_3,0.0004814320015765
349,3,01-00_3,0.0
100,3,00-01_5,1.6911554869413043e-105
99,3,00-01_4,3.5909227860835564e-108
98,3,00-01_3,0.0
186,4,07-01_5,2.916378166392456e-07
1388,4,07-01_5,0.0002357996755472
1570,4,07-01_5,1.0111426621952585e-07
1738,4,07-01_5,2.3270605255208307e-11
1911,4,07-01_5,2.860385344617568e-35
2035,4,07-01_5,3.102509501899338e-11
2130,4,07-01_5,3.495975960106946e-09
2267,4,07-01_5,5.468997454290871e-08
2327,4,07-01_5,1.8987011554757968e-31
2354,4,07-01_5,4.5979860365313254e-130
185,4,07-01_4,1.1238038549922389e-07
1569,4,07-01_4,1.2500632089665828e-06
1737,4,07-01_4,6.493675036725887e-11
1910,4,07-01_4,1.3446873417194011e-46
2034,4,07-01_4,1.1472793017772416e-09
2129,4,07-01_4,2.3976442791031334e-07
2266,4,07-01_4,4.236374901367823e-06
2326,4,07-01_4,5.204470399934842e-31
2353,4,07-01_4,0.0
184,4,07-01_3,3.731347960377215e-07
1568,4,07-01_3,1.5887600222138804e-06
1736,4,07-01_3,1.6335366202797798e-10
1909,4,07-01_3,2.916007031696682e-40
2033,4,07-01_3,2.825497368996914e-10
2128,4,07-01_3,1.8285396995282445e-08
2265,4,07-01_3,1.5968552552453876e-05
2325,4,07-01_3,2.869750117133209e-32
712,4,07-01_2,0.0002825662869763
1176,4,07-01_2,6.34641878463639e-05
1908,4,07-01_2,3.615241939944859e-11
2264,4,07-01_2,8.654199462653968e-06
2324,4,07-01_2,2.0279008438870324e-08
183,4,07-01_1,8.638544341325243e-07
1175,4,07-01_1,0.0001584244292569
1387,4,07-01_1,0.0002431126656964
1567,4,07-01_1,1.3703616394542476e-07
1735,4,07-01_1,3.5811972384068026e-12
1907,4,07-01_1,8.827496805592115e-41
2032,4,07-01_1,6.786688871838533e-11
2127,4,07-01_1,5.238103578833691e-08
2263,4,07-01_1,1.4862748275848568e-07
2323,4,07-01_1,1.932232175406592e-31
1906,4,07-01_0,3.445902690559373e-09
2031,4,07-01_0,1.0472262644723725e-05
2322,4,07-01_0,3.884141887515853e-13
182,4,07-00_5,5.142741951994752e-05
442,4,07-00_5,0.0001646886968899
1174,4,07-00_5,4.892099898017374e-05
1386,4,07-00_5,1.2787711533504644e-07
1566,4,07-00_5,7.342560496003685e-07
1734,4,07-00_5,2.907864547287425e-17
1905,4,07-00_5,2.042261107440732e-20
2030,4,07-00_5,1.4157344333759806e-11
2126,4,07-00_5,1.4320008224096142e-06
2262,4,07-00_5,3.0459864401220514e-05
2321,4,07-00_5,2.788015916449556e-111
181,4,07-00_4,3.0349352729832112e-05
1385,4,07-00_4,2.08500305749902e-07
1565,4,07-00_4,2.553191571533804e-06
1733,4,07-00_4,6.050445394249296e-21
1904,4,07-00_4,2.626324057552977e-23
2029,4,07-00_4,1.126939916261998e-08
2125,4,07-00_4,2.04453099905654e-05
2204,4,07-00_4,0.0003578539175624
2320,4,07-00_4,0.0
180,4,07-00_3,3.4918701823015414e-05
1173,4,07-00_3,0.0001279050793762
1384,4,07-00_3,5.346037921938717e-07
1564,4,07-00_3,4.814188843341648e-07
1732,4,07-00_3,2.2374955790596675e-20
1903,4,07-00_3,1.1672121989843017e-23
2028,4,07-00_3,4.932712829014955e-09
2124,4,07-00_3,2.147212908377519e-05
2261,4,07-00_3,0.0004374520494954
179,4,07-00_2,0.0001898470545154
711,4,07-00_2,0.0001684864302001
1172,4,07-00_2,7.721316828006322e-05
1383,4,07-00_2,2.6329619065761164e-06
1563,4,07-00_2,0.0004528221288796
1731,4,07-00_2,4.324355523012891e-09
1902,4,07-00_2,2.0306194081840944e-09
2027,4,07-00_2,9.257877338147338e-06
2123,4,07-00_2,0.0003514946002703
2203,4,07-00_2,8.18072195288661e-05
2260,4,07-00_2,1.2089583854203886e-05
178,4,07-00_1,0.0001436740606841
441,4,07-00_1,0.0004004281089245
1171,4,07-00_1,0.0001637702750861
1382,4,07-00_1,3.132856571341506e-08
1562,4,07-00_1,3.6250977926158542e-06
1730,4,07-00_1,3.0469634924015615e-19
1901,4,07-00_1,1.924042375362415e-21
2026,4,07-00_1,1.4928802843746107e-10
2122,4,07-00_1,2.6614663011820527e-06
2202,4,07-00_1,0.0004885406246653
2259,4,07-00_1,0.0002299445140414
440,4,07-00_0,6.336907612500184e-06
710,4,07-00_0,4.0314168665156224e-05
1381,4,07-00_0,3.289997351706467e-05
1729,4,07-00_0,5.493939891902121e-12
1900,4,07-00_0,9.159062816365126e-09
2025,4,07-00_0,3.821485605482689e-06
177,4,06-01_5,4.434229758506855e-18
439,4,06-01_5,1.5247218864366138e-07
709,4,06-01_5,3.7096524003666424e-19
954,4,06-01_5,7.036980490378712e-07
1170,4,06-01_5,1.5180977958639962e-14
1380,4,06-01_5,3.969468538652251e-07
1561,4,06-01_5,3.8385411011789783e-13
1728,4,06-01_5,1.1356196464141528e-06
1899,4,06-01_5,3.0622695663664154e-10
2121,4,06-01_5,9.59245641191732e-05
2201,4,06-01_5,1.03750807939552e-08
2258,4,06-01_5,1.812204329485208e-69
176,4,06-01_4,6.238261663671067e-22
438,4,06-01_4,4.292332390875605e-09
708,4,06-01_4,5.897634194696101e-27
953,4,06-01_4,2.0009843796546632e-08
1169,4,06-01_4,9.753876652263104e-22
1379,4,06-01_4,2.158946158711438e-09
1560,4,06-01_4,8.339194192400319e-18
1727,4,06-01_4,8.09226569563735e-05
1898,4,06-01_4,8.89228250977727e-12
2120,4,06-01_4,3.5558836180898327e-06
2200,4,06-01_4,3.863147077423483e-13
2257,4,06-01_4,0.0
175,4,06-01_3,1.1543671151758522e-18
437,4,06-01_3,5.654964525131795e-09
707,4,06-01_3,2.5237056916833562e-23
952,4,06-01_3,6.400392915917863e-10
1168,4,06-01_3,4.515249016522044e-18
1378,4,06-01_3,7.468842907526591e-10
1559,4,06-01_3,3.926983081361559e-12
1726,4,06-01_3,5.082463645677357e-06
1897,4,06-01_3,2.513881200023144e-09
2199,4,06-01_3,2.959484121604278e-14
174,4,06-01_2,3.078682147717345e-11
706,4,06-01_2,7.209714586052128e-05
1167,4,06-01_2,2.78389888259642e-07
1558,4,06-01_2,0.0001272473497369
1896,4,06-01_2,1.8000280582996992e-05
173,4,06-01_1,1.7226228295539609e-18
436,4,06-01_1,3.124825383964097e-08
705,4,06-01_1,2.267014482872567e-22
951,4,06-01_1,3.188888955804883e-07
1166,4,06-01_1,2.4132380216720867e-16
1377,4,06-01_1,1.474075919440506e-07
1557,4,06-01_1,5.008455274621226e-18
1725,4,06-01_1,2.348892093212311e-05
1895,4,06-01_1,8.189215808892817e-14
2024,4,06-01_1,0.000140002675442
2119,4,06-01_1,5.759652231059672e-07
2198,4,06-01_1,8.634244724752482e-09
172,4,06-01_0,4.660150469967972e-05
704,4,06-01_0,0.0001945797227394
950,4,06-01_0,3.573558578532788e-05
1165,4,06-01_0,3.05187037471807e-06
435,4,06-00_5,1.2308187945865349e-08
703,4,06-00_5,1.8789635369590855e-07
949,4,06-00_5,3.6171192986955e-08
1164,4,06-00_5,0.0001106925004449
1376,4,06-00_5,2.498044558624594e-05
1724,4,06-00_5,5.80330675010445e-10
2197,4,06-00_5,1.0616584077972145e-71
434,4,06-00_4,3.0079757889622907e-10
702,4,06-00_4,8.74157731502297e-08
948,4,06-00_4,1.584154183691891e-12
1163,4,06-00_4,8.616180035419014e-07
1375,4,06-00_4,3.179913438997802e-08
1723,4,06-00_4,2.5867231737047145e-08
1894,4,06-00_4,0.000382510273841
2196,4,06-00_4,0.0
433,4,06-00_3,5.671976839625121e-10
701,4,06-00_3,6.378635574746609e-07
947,4,06-00_3,6.605077573792108e-13
1162,4,06-00_3,5.931009703969357e-07
1374,4,06-00_3,7.781883924540439e-07
1722,4,06-00_3,1.873963254805034e-09
432,4,06-00_1,1.9494651940172276e-09
700,4,06-00_1,1.5816907842039392e-08
946,4,06-00_1,1.8837383627975688e-09
1161,4,06-00_1,1.0020380276522429e-05
1373,4,06-00_1,5.761437619780576e-07
1721,4,06-00_1,1.21445631259567e-10
1893,4,06-00_1,2.7136570970190265e-05
1556,4,05-01_5,0.0002688180750529
1892,4,05-01_5,7.808743013104493e-05
2023,4,05-01_5,1.8253409405387554e-20
2118,4,05-01_5,1.769369874136111e-39
171,4,05-01_4,4.8127650159226934e-08
699,4,05-01_4,0.0002543784072031
1372,4,05-01_4,0.0001277368863071
1555,4,05-01_4,7.139733883776326e-11
1891,4,05-01_4,4.23142729285127e-05
2022,4,05-01_4,1.5925317813852902e-43
2117,4,05-01_4,0.0
170,4,05-01_3,2.970003621004995e-07
1554,4,05-01_3,2.9356626503891625e-07
1890,4,05-01_3,3.957713395323246e-06
2021,4,05-01_3,3.867172854985387e-27
1889,4,05-01_2,7.654725173734422e-05
2020,4,05-01_2,2.2332000395499133e-12
169,4,05-01_1,0.0003923400731943
1371,4,05-01_1,0.0001754325779668
1553,4,05-01_1,1.216627464755169e-07
1888,4,05-01_1,0.0002795612091273
2019,4,05-01_1,3.425757799428749e-40
1887,4,05-00_5,5.352554245257316e-05
2018,4,05-00_5,1.683762554466768e-45
1552,4,05-00_4,0.0001731258928787
2017,4,05-00_4,0.0
1886,4,05-00_3,2.149904780773496e-05
1370,4,05-00_2,0.000388984867331
1369,4,05-00_1,0.0003877814165241
168,4,04-01_5,7.312292001033183e-12
431,4,04-01_5,0.0001170632851993
698,4,04-01_5,6.115983997341554e-08
1160,4,04-01_5,1.1735717695863894e-10
1368,4,04-01_5,4.081623074809087e-06
1551,4,04-01_5,5.543435213550141e-11
1720,4,04-01_5,7.602884540463786e-19
1885,4,04-01_5,1.7401836184873048e-96
167,4,04-01_4,9.360279709164944e-15
430,4,04-01_4,0.0001184014558952
697,4,04-01_4,5.080989816345681e-05
945,4,04-01_4,0.0003345930032512
1159,4,04-01_4,1.3265241298024514e-10
1367,4,04-01_4,2.3448079252817785e-06
1550,4,04-01_4,6.831516969743295e-15
1719,4,04-01_4,1.2950822972141103e-20
1884,4,04-01_4,0.0
166,4,04-01_3,2.808156342543044e-12
429,4,04-01_3,0.0001004689274872
696,4,04-01_3,0.0001119247167507
1158,4,04-01_3,1.1084699590328406e-08
1366,4,04-01_3,3.6896435536205792e-06
1549,4,04-01_3,2.3135669255680078e-12
1718,4,04-01_3,9.397964503568153e-19
165,4,04-01_2,1.555695717298261e-07
695,4,04-01_2,6.272398829344514e-09
1157,4,04-01_2,3.3120687156360124e-08
1548,4,04-01_2,5.405354267969311e-05
1717,4,04-01_2,4.4411383143491305e-06
164,4,04-01_1,1.785695989516806e-12
428,4,04-01_1,9.38573700717537e-05
694,4,04-01_1,2.596153801154416e-07
944,4,04-01_1,0.0003551675396539
1156,4,04-01_1,3.286956604149944e-12
1365,4,04-01_1,5.909655717977254e-06
1547,4,04-01_1,3.1543249238371273e-13
1716,4,04-01_1,4.522583202895977e-22
1715,4,04-01_0,1.3765917965582275e-05
163,4,04-00_5,0.0001040748834079
427,4,04-00_5,1.930921633417571e-07
693,4,04-00_5,2.5714472839811653e-07
943,4,04-00_5,8.241922878569403e-05
1155,4,04-00_5,6.071757130840066e-09
1364,4,04-00_5,3.6281151854887965e-10
1546,4,04-00_5,0.000147162438788
1714,4,04-00_5,1.924874552401775e-110
162,4,04-00_4,0.0001283786665486
426,4,04-00_4,1.6675586041908626e-07
692,4,04-00_4,1.100222927768813e-06
942,4,04-00_4,5.191603208901158e-06
1154,4,04-00_4,4.9507549052032245e-09
1363,4,04-00_4,3.2358483619028084e-11
1545,4,04-00_4,2.5729860174168056e-06
1713,4,04-00_4,0.0
161,4,04-00_3,0.0004291827692603
425,4,04-00_3,2.8802911266661706e-08
691,4,04-00_3,1.4049662405133795e-06
941,4,04-00_3,6.993114516869857e-06
1153,4,04-00_3,5.808316540020343e-10
1362,4,04-00_3,6.01227075733163e-12
1544,4,04-00_3,8.032261265569721e-06
160,4,04-00_2,0.0001769229340104
424,4,04-00_2,0.0004856645444444
690,4,04-00_2,9.964192783599836e-05
940,4,04-00_2,2.012374431424648e-05
1152,4,04-00_2,3.8482016290087534e-08
1361,4,04-00_2,2.503655206743884e-06
159,4,04-00_1,0.0004181456223684
423,4,04-00_1,2.443601484655288e-07
689,4,04-00_1,9.735451781352085e-08
939,4,04-00_1,8.491774836796551e-05
1151,4,04-00_1,1.0693514942167789e-08
1360,4,04-00_1,8.521111624207817e-10
1543,4,04-00_1,4.145837644921736e-05
422,4,04-00_0,0.0001294578801987
688,4,04-00_0,0.0001434871475485
1150,4,04-00_0,3.234794459463662e-07
1359,4,04-00_0,2.681764897010795e-06
158,4,03-01_5,3.074085333504334e-05
687,4,03-01_5,8.06924481753932e-07
938,4,03-01_5,8.640760506798206e-06
1149,4,03-01_5,1.955489977962683e-07
1358,4,03-01_5,1.5690399522198775e-11
1542,4,03-01_5,5.075398683321324e-38
157,4,03-01_4,5.361895768733402e-12
421,4,03-01_4,7.73928272113927e-06
686,4,03-01_4,5.22052000236727e-13
937,4,03-01_4,2.170295848686757e-08
1148,4,03-01_4,3.1016149518781967e-17
1357,4,03-01_4,1.153127380790893e-14
1541,4,03-01_4,0.0
156,4,03-01_3,7.765810534598173e-10
420,4,03-01_3,3.1252567056124155e-05
685,4,03-01_3,7.496010004600821e-10
936,4,03-01_3,9.124220226994244e-10
1147,4,03-01_3,1.2995934781292586e-15
1356,4,03-01_3,2.327357646655715e-15
1146,4,03-01_2,1.7278578868856355e-05
155,4,03-01_1,2.8983488832216123e-08
419,4,03-01_1,6.033585443298405e-06
684,4,03-01_1,2.1410952495632112e-10
935,4,03-01_1,1.0371457354875109e-05
1145,4,03-01_1,6.652859343234595e-12
1355,4,03-01_1,3.865558931439077e-13
418,4,03-00_5,2.997474667919487e-07
683,4,03-00_5,3.8539919581409526e-05
934,4,03-00_5,2.892313574681722e-11
1144,4,03-00_5,5.589626219721906e-05
1354,4,03-00_5,4.821713439477163e-53
154,4,03-00_4,0.0001167444981556
417,4,03-00_4,1.5578698578467064e-12
682,4,03-00_4,1.11329645956142e-10
933,4,03-00_4,5.979322767264271e-21
1143,4,03-00_4,9.73634622988632e-10
1353,4,03-00_4,0.0
416,4,03-00_3,7.09707672437359e-14
681,4,03-00_3,4.851664730936331e-10
932,4,03-00_3,2.0051168979053727e-20
1142,4,03-00_3,9.61033878665791e-10
415,4,03-00_1,1.2220039859957357e-08
680,4,03-00_1,1.3002120586859306e-07
931,4,03-00_1,5.918765074400701e-15
1141,4,03-00_1,6.828066657478452e-07
414,4,03-00_0,3.467659107546859e-05
153,4,02-01_5,2.178566481932023e-09
413,4,02-01_5,1.2366291499220797e-12
679,4,02-01_5,5.051380009958885e-19
930,4,02-01_5,3.6326884533290945e-15
1140,4,02-01_5,2.2052234042312748e-99
152,4,02-01_4,1.1791055228589742e-10
412,4,02-01_4,1.3200537688471508e-11
678,4,02-01_4,3.615186043994993e-20
929,4,02-01_4,5.967334749021022e-20
1139,4,02-01_4,0.0
151,4,02-01_3,2.2977212952601635e-09
411,4,02-01_3,8.691711844363524e-15
677,4,02-01_3,1.0184914082700536e-19
928,4,02-01_3,8.051324537213086e-18
150,4,02-01_2,1.0633571760433009e-05
676,4,02-01_2,2.223941311949461e-05
149,4,02-01_1,5.96091327927952e-10
410,4,02-01_1,5.25998948387961e-10
675,4,02-01_1,3.056619407735297e-18
927,4,02-01_1,7.651156811969411e-17
409,4,02-01_0,0.000381771214687
926,4,02-01_0,4.724465655897987e-05
408,4,02-00_5,2.117163330120309e-07
674,4,02-00_5,1.435871076529432e-05
925,4,02-00_5,1.4200791517569601e-65
407,4,02-00_4,1.9822158672580223e-08
673,4,02-00_4,3.160663274266446e-06
924,4,02-00_4,0.0
406,4,02-00_3,4.2146151002996236e-10
672,4,02-00_3,3.413932853490759e-06
405,4,02-00_1,1.0613207413786685e-06
671,4,02-00_1,5.136490649067971e-06
148,4,01-01_5,2.149564280878682e-09
404,4,01-01_5,1.290487157245844e-26
670,4,01-01_5,1.4226483117590501e-89
147,4,01-01_4,7.287348997732229e-12
403,4,01-01_4,1.2234357973726234e-34
669,4,01-01_4,0.0
146,4,01-01_3,1.8060040786845735e-10
402,4,01-01_3,1.1793607887860516e-30
145,4,01-01_2,0.0001607210869912
401,4,01-01_2,9.1133620002675e-07
144,4,01-01_1,8.359505467633629e-12
400,4,01-01_1,6.569355617917447e-32
399,4,01-01_0,1.6357002953881354e-05
398,4,01-00_5,6.387734506301044e-66
143,4,01-00_4,0.0003571054246061
397,4,01-00_4,0.0
142,4,00-01_5,9.467494596900309e-66
141,4,00-01_4,0.0
2056,5,asrsb_score,0.0001555247981378
222,5,07-01_5,6.902112120733542e-07
1220,5,07-01_5,1.805039573275032e-05
1425,5,07-01_5,4.304097812859983e-05
1595,5,07-01_5,1.610026069183459e-08
1766,5,07-01_5,7.444823272340922e-14
1941,5,07-01_5,2.526542299310966e-43
