,col_a,col_b,pvalue
2896,4,07-01_5,1.8987011554757968e-31
2923,4,07-01_5,4.5979860365313254e-130
258,4,07-01_4,1.1238038549922389e-07
1482,4,07-01_4,0.0024804162610323
1744,4,07-01_4,0.0015899854437146
1977,4,07-01_4,1.2500632089665828e-06
2182,4,07-01_4,6.493675036725887e-11
2385,4,07-01_4,1.3446873417194011e-46
2543,4,07-01_4,1.1472793017772416e-09
2670,4,07-01_4,2.3976442791031334e-07
2833,4,07-01_4,4.236374901367823e-06
2895,4,07-01_4,5.204470399934842e-31
2922,4,07-01_4,0.0
257,4,07-01_3,3.731347960377215e-07
1743,4,07-01_3,0.0014174999565536
1976,4,07-01_3,1.5887600222138804e-06
2181,4,07-01_3,1.6335366202797798e-10
2384,4,07-01_3,2.916007031696682e-40
2542,4,07-01_3,2.825497368996914e-10
2669,4,07-01_3,1.8285396995282445e-08
2832,4,07-01_3,1.5968552552453876e-05
2894,4,07-01_3,2.869750117133209e-32
915,4,07-01_2,0.0002825662869763
1481,4,07-01_2,6.34641878463639e-05
1975,4,07-01_2,0.0007059117194181
2180,4,07-01_2,0.0007061236326055
2383,4,07-01_2,3.615241939944859e-11
2541,4,07-01_2,0.0013318530084468
2831,4,07-01_2,8.654199462653968e-06
2893,4,07-01_2,2.0279008438870324e-08
256,4,07-01_1,8.638544341325243e-07
1480,4,07-01_1,0.0001584244292569
1742,4,07-01_1,0.0002431126656964
1974,4,07-01_1,1.3703616394542476e-07
2179,4,07-01_1,3.5811972384068026e-12
2382,4,07-01_1,8.827496805592115e-41
2540,4,07-01_1,6.786688871838533e-11
2668,4,07-01_1,5.238103578833691e-08
2830,4,07-01_1,1.4862748275848568e-07
2892,4,07-01_1,1.932232175406592e-31
2178,4,07-01_0,0.0024968213634303
2381,4,07-01_0,3.445902690559373e-09
2539,4,07-01_0,1.0472262644723725e-05
2667,4,07-01_0,0.0018157700925691
2891,4,07-01_0,3.884141887515853e-13
255,4,07-00_5,5.142741951994752e-05
587,4,07-00_5,0.0001646886968899
914,4,07-00_5,0.0011409385425721
1479,4,07-00_5,4.892099898017374e-05
1741,4,07-00_5,1.2787711533504644e-07
1973,4,07-00_5,7.342560496003685e-07
2177,4,07-00_5,2.907864547287425e-17
2380,4,07-00_5,2.042261107440732e-20
2538,4,07-00_5,1.4157344333759806e-11
2666,4,07-00_5,1.4320008224096142e-06
2755,4,07-00_5,0.0034353512865005
2829,4,07-00_5,3.0459864401220514e-05
2890,4,07-00_5,2.788015916449556e-111
254,4,07-00_4,3.0349352729832112e-05
586,4,07-00_4,0.0048374325384624
1478,4,07-00_4,0.000666080324972
1740,4,07-00_4,2.08500305749902e-07
1972,4,07-00_4,2.553191571533804e-06
2176,4,07-00_4,6.050445394249296e-21
2379,4,07-00_4,2.626324057552977e-23
2537,4,07-00_4,1.126939916261998e-08
2665,4,07-00_4,2.04453099905654e-05
2754,4,07-00_4,0.0003578539175624
2828,4,07-00_4,0.0009260175697576
2889,4,07-00_4,0.0
253,4,07-00_3,3.4918701823015414e-05
585,4,07-00_3,0.0017230613906038
1477,4,07-00_3,0.0001279050793762
1739,4,07-00_3,5.346037921938717e-07
1971,4,07-00_3,4.814188843341648e-07
2175,4,07-00_3,2.2374955790596675e-20
2378,4,07-00_3,1.1672121989843017e-23
2536,4,07-00_3,4.932712829014955e-09
2664,4,07-00_3,2.147212908377519e-05
2753,4,07-00_3,0.0011508720140853
2827,4,07-00_3,0.0004374520494954
252,4,07-00_2,0.0001898470545154
584,4,07-00_2,0.0005917963444798
913,4,07-00_2,0.0001684864302001
1476,4,07-00_2,7.721316828006322e-05
1738,4,07-00_2,2.6329619065761164e-06
1970,4,07-00_2,0.0004528221288796
2174,4,07-00_2,4.324355523012891e-09
2377,4,07-00_2,2.0306194081840944e-09
2535,4,07-00_2,9.257877338147338e-06
2663,4,07-00_2,0.0003514946002703
2752,4,07-00_2,8.18072195288661e-05
2826,4,07-00_2,1.2089583854203886e-05
251,4,07-00_1,0.0001436740606841
583,4,07-00_1,0.0004004281089245
1475,4,07-00_1,0.0001637702750861
1737,4,07-00_1,3.132856571341506e-08
1969,4,07-00_1,3.6250977926158542e-06
2173,4,07-00_1,3.0469634924015615e-19
2376,4,07-00_1,1.924042375362415e-21
2534,4,07-00_1,1.4928802843746107e-10
2662,4,07-00_1,2.6614663011820527e-06
2751,4,07-00_1,0.0004885406246653
2825,4,07-00_1,0.0002299445140414
582,4,07-00_0,6.336907612500184e-06
912,4,07-00_0,4.0314168665156224e-05
1474,4,07-00_0,0.0018016505469103
1736,4,07-00_0,3.289997351706467e-05
1968,4,07-00_0,0.0047336236832251
2172,4,07-00_0,5.493939891902121e-12
2375,4,07-00_0,9.159062816365126e-09
2533,4,07-00_0,3.821485605482689e-06
2661,4,07-00_0,0.0005657486712116
2750,4,07-00_0,0.0032199838394344
250,4,06-01_5,4.434229758506855e-18
581,4,06-01_5,1.5247218864366138e-07
911,4,06-01_5,3.7096524003666424e-19
1227,4,06-01_5,7.036980490378712e-07
1473,4,06-01_5,1.5180977958639962e-14
1735,4,06-01_5,3.969468538652251e-07
1967,4,06-01_5,3.8385411011789783e-13
2171,4,06-01_5,1.1356196464141528e-06
2374,4,06-01_5,3.0622695663664154e-10
2532,4,06-01_5,0.001679073970598
2660,4,06-01_5,9.59245641191732e-05
2749,4,06-01_5,1.03750807939552e-08
2824,4,06-01_5,1.812204329485208e-69
249,4,06-01_4,6.238261663671067e-22
580,4,06-01_4,4.292332390875605e-09
910,4,06-01_4,5.897634194696101e-27
1226,4,06-01_4,2.0009843796546632e-08
1472,4,06-01_4,9.753876652263104e-22
1734,4,06-01_4,2.158946158711438e-09
1966,4,06-01_4,8.339194192400319e-18
2170,4,06-01_4,8.09226569563735e-05
2373,4,06-01_4,8.89228250977727e-12
2531,4,06-01_4,0.0024630528538714
2659,4,06-01_4,3.5558836180898327e-06
2748,4,06-01_4,3.863147077423483e-13
2823,4,06-01_4,0.0
248,4,06-01_3,1.1543671151758522e-18
579,4,06-01_3,5.654964525131795e-09
909,4,06-01_3,2.5237056916833562e-23
1225,4,06-01_3,6.400392915917863e-10
1471,4,06-01_3,4.515249016522044e-18
1733,4,06-01_3,7.468842907526591e-10
1965,4,06-01_3,3.926983081361559e-12
2169,4,06-01_3,5.082463645677357e-06
2372,4,06-01_3,2.513881200023144e-09
2658,4,06-01_3,0.0005403843869887
2747,4,06-01_3,2.959484121604278e-14
247,4,06-01_2,3.078682147717345e-11
908,4,06-01_2,7.209714586052128e-05
1224,4,06-01_2,0.0012131780517285
1470,4,06-01_2,2.78389888259642e-07
1964,4,06-01_2,0.0001272473497369
2371,4,06-01_2,1.8000280582996992e-05
246,4,06-01_1,1.7226228295539609e-18
578,4,06-01_1,3.124825383964097e-08
907,4,06-01_1,2.267014482872567e-22
1223,4,06-01_1,3.188888955804883e-07
1469,4,06-01_1,2.4132380216720867e-16
1732,4,06-01_1,1.474075919440506e-07
1963,4,06-01_1,5.008455274621226e-18
2168,4,06-01_1,2.348892093212311e-05
2370,4,06-01_1,8.189215808892817e-14
2530,4,06-01_1,0.000140002675442
2657,4,06-01_1,5.759652231059672e-07
2746,4,06-01_1,8.634244724752482e-09
245,4,06-01_0,4.660150469967972e-05
906,4,06-01_0,0.0001945797227394
1222,4,06-01_0,3.573558578532788e-05
1468,4,06-01_0,3.05187037471807e-06
2369,4,06-01_0,0.0025164294090918
2745,4,06-01_0,0.0005076301244387
577,4,06-00_5,1.2308187945865349e-08
905,4,06-00_5,1.8789635369590855e-07
1221,4,06-00_5,3.6171192986955e-08
1467,4,06-00_5,0.0001106925004449
1731,4,06-00_5,2.498044558624594e-05
2167,4,06-00_5,5.80330675010445e-10
2368,4,06-00_5,0.0018848021141612
2744,4,06-00_5,1.0616584077972145e-71
244,4,06-00_4,0.0013939194985489
576,4,06-00_4,3.0079757889622907e-10
904,4,06-00_4,8.74157731502297e-08
1220,4,06-00_4,1.584154183691891e-12
1466,4,06-00_4,8.616180035419014e-07
1730,4,06-00_4,3.179913438997802e-08
2166,4,06-00_4,2.5867231737047145e-08
2367,4,06-00_4,0.000382510273841
2743,4,06-00_4,0.0
243,4,06-00_3,0.0039750418863879
575,4,06-00_3,5.671976839625121e-10
903,4,06-00_3,6.378635574746609e-07
1219,4,06-00_3,6.605077573792108e-13
1465,4,06-00_3,5.931009703969357e-07
1729,4,06-00_3,7.781883924540439e-07
2165,4,06-00_3,1.873963254805034e-09
2366,4,06-00_3,0.0010073855952423
574,4,06-00_2,0.0009575372638529
1728,4,06-00_2,0.0043530635130144
573,4,06-00_1,1.9494651940172276e-09
902,4,06-00_1,1.5816907842039392e-08
1218,4,06-00_1,1.8837383627975688e-09
1464,4,06-00_1,1.0020380276522429e-05
1727,4,06-00_1,5.761437619780576e-07
2164,4,06-00_1,1.21445631259567e-10
2365,4,06-00_1,2.7136570970190265e-05
572,4,06-00_0,0.0008065207182719
901,4,06-00_0,0.0046834433686841
1217,4,06-00_0,0.0005467596875524
1463,4,06-00_0,0.0009569987018538
1726,4,05-01_5,0.0016436978053079
1962,4,05-01_5,0.0002688180750529
2163,4,05-01_5,0.0049461392248375
2364,4,05-01_5,7.808743013104493e-05
2529,4,05-01_5,1.8253409405387554e-20
2656,4,05-01_5,1.769369874136111e-39
242,4,05-01_4,4.8127650159226934e-08
900,4,05-01_4,0.0002543784072031
1725,4,05-01_4,0.0001277368863071
1961,4,05-01_4,7.139733883776326e-11
2363,4,05-01_4,4.23142729285127e-05
2528,4,05-01_4,1.5925317813852902e-43
2655,4,05-01_4,0.0
241,4,05-01_3,2.970003621004995e-07
1724,4,05-01_3,0.0037448158970775
1960,4,05-01_3,2.9356626503891625e-07
2362,4,05-01_3,3.957713395323246e-06
2527,4,05-01_3,3.867172854985387e-27
240,4,05-01_2,0.0006528329576854
1959,4,05-01_2,0.0009488284736632
2361,4,05-01_2,7.654725173734422e-05
2526,4,05-01_2,2.2332000395499133e-12
239,4,05-01_1,0.0003923400731943
899,4,05-01_1,0.0014533727573237
1723,4,05-01_1,0.0001754325779668
1958,4,05-01_1,1.216627464755169e-07
2360,4,05-01_1,0.0002795612091273
2525,4,05-01_1,3.425757799428749e-40
238,4,05-01_0,0.0011435522967975
1216,4,05-01_0,0.0028766569848478
1957,4,05-01_0,0.0045184668178668
2359,4,05-01_0,0.0017044243921959
2524,4,05-01_0,0.0014814211675672
1722,4,05-00_5,0.0006066018376425
2162,4,05-00_5,0.0018392613935146
2358,4,05-00_5,5.352554245257316e-05
2523,4,05-00_5,1.683762554466768e-45
237,4,05-00_4,0.0022820346029677
1721,4,05-00_4,0.0006974166924141
1956,4,05-00_4,0.0001731258928787
2357,4,05-00_4,0.0005190421714769
2522,4,05-00_4,0.0
236,4,05-00_3,0.0014160840709848
1720,4,05-00_3,0.0030648779709315
1955,4,05-00_3,0.0048538691542814
2161,4,05-00_3,0.0043769012196543
2356,4,05-00_3,2.149904780773496e-05
1215,4,05-00_2,0.0031573090607899
1719,4,05-00_2,0.000388984867331
1718,4,05-00_1,0.0003877814165241
1954,4,05-00_1,0.000662501375181
2355,4,05-00_1,0.0007908880908103
1214,4,05-00_0,0.0023279391313441
1717,4,05-00_0,0.0041051282532835
235,4,04-01_5,7.312292001033183e-12
571,4,04-01_5,0.0001170632851993
898,4,04-01_5,6.115983997341554e-08
1213,4,04-01_5,0.0005216779591949
1462,4,04-01_5,1.1735717695863894e-10
1716,4,04-01_5,4.081623074809087e-06
1953,4,04-01_5,5.543435213550141e-11
2160,4,04-01_5,7.602884540463786e-19
2354,4,04-01_5,1.7401836184873048e-96
234,4,04-01_4,9.360279709164944e-15
570,4,04-01_4,0.0001184014558952
897,4,04-01_4,5.080989816345681e-05
1212,4,04-01_4,0.0003345930032512
1461,4,04-01_4,1.3265241298024514e-10
1715,4,04-01_4,2.3448079252817785e-06
1952,4,04-01_4,6.831516969743295e-15
2159,4,04-01_4,1.2950822972141103e-20
2353,4,04-01_4,0.0
233,4,04-01_3,2.808156342543044e-12
569,4,04-01_3,0.0001004689274872
896,4,04-01_3,0.0001119247167507
1211,4,04-01_3,0.0010581458593099
1460,4,04-01_3,1.1084699590328406e-08
1714,4,04-01_3,3.6896435536205792e-06
1951,4,04-01_3,2.3135669255680078e-12
2158,4,04-01_3,9.397964503568153e-19
232,4,04-01_2,1.555695717298261e-07
568,4,04-01_2,0.0036896984766833
895,4,04-01_2,6.272398829344514e-09
1459,4,04-01_2,3.3120687156360124e-08
1950,4,04-01_2,5.405354267969311e-05
2157,4,04-01_2,4.4411383143491305e-06
231,4,04-01_1,1.785695989516806e-12
567,4,04-01_1,9.38573700717537e-05
894,4,04-01_1,2.596153801154416e-07
1210,4,04-01_1,0.0003551675396539
1458,4,04-01_1,3.286956604149944e-12
1713,4,04-01_1,5.909655717977254e-06
1949,4,04-01_1,3.1543249238371273e-13
2156,4,04-01_1,4.522583202895977e-22
2155,4,04-01_0,1.3765917965582275e-05
230,4,04-00_5,0.0001040748834079
566,4,04-00_5,1.930921633417571e-07
893,4,04-00_5,2.5714472839811653e-07
1209,4,04-00_5,8.241922878569403e-05
1457,4,04-00_5,6.071757130840066e-09
1712,4,04-00_5,3.6281151854887965e-10
1948,4,04-00_5,0.000147162438788
2154,4,04-00_5,1.924874552401775e-110
229,4,04-00_4,0.0001283786665486
565,4,04-00_4,1.6675586041908626e-07
892,4,04-00_4,1.100222927768813e-06
1208,4,04-00_4,5.191603208901158e-06
1456,4,04-00_4,4.9507549052032245e-09
1711,4,04-00_4,3.2358483619028084e-11
1947,4,04-00_4,2.5729860174168056e-06
2153,4,04-00_4,0.0
228,4,04-00_3,0.0004291827692603
564,4,04-00_3,2.8802911266661706e-08
891,4,04-00_3,1.4049662405133795e-06
1207,4,04-00_3,6.993114516869857e-06
1455,4,04-00_3,5.808316540020343e-10
1710,4,04-00_3,6.01227075733163e-12
1946,4,04-00_3,8.032261265569721e-06
227,4,04-00_2,0.0001769229340104
563,4,04-00_2,0.0004856645444444
890,4,04-00_2,9.964192783599836e-05
1206,4,04-00_2,2.012374431424648e-05
1454,4,04-00_2,3.8482016290087534e-08
1709,4,04-00_2,2.503655206743884e-06
1945,4,04-00_2,0.0038279703122406
226,4,04-00_1,0.0004181456223684
562,4,04-00_1,2.443601484655288e-07
889,4,04-00_1,9.735451781352085e-08
1205,4,04-00_1,8.491774836796551e-05
1453,4,04-00_1,1.0693514942167789e-08
1708,4,04-00_1,8.521111624207817e-10
1944,4,04-00_1,4.145837644921736e-05
561,4,04-00_0,0.0001294578801987
888,4,04-00_0,0.0001434871475485
1204,4,04-00_0,0.001159657944775
1452,4,04-00_0,3.234794459463662e-07
1707,4,04-00_0,2.681764897010795e-06
225,4,03-01_5,3.074085333504334e-05
560,4,03-01_5,0.0008242799642852
887,4,03-01_5,8.06924481753932e-07
1203,4,03-01_5,8.640760506798206e-06
1451,4,03-01_5,1.955489977962683e-07
1706,4,03-01_5,1.5690399522198775e-11
1943,4,03-01_5,5.075398683321324e-38
224,4,03-01_4,5.361895768733402e-12
559,4,03-01_4,7.73928272113927e-06
886,4,03-01_4,5.22052000236727e-13
1202,4,03-01_4,2.170295848686757e-08
1450,4,03-01_4,3.1016149518781967e-17
1705,4,03-01_4,1.153127380790893e-14
1942,4,03-01_4,0.0
223,4,03-01_3,7.765810534598173e-10
558,4,03-01_3,3.1252567056124155e-05
885,4,03-01_3,7.496010004600821e-10
1201,4,03-01_3,9.124220226994244e-10
1449,4,03-01_3,1.2995934781292586e-15
1704,4,03-01_3,2.327357646655715e-15
222,4,03-01_2,0.0010518194522199
1200,4,03-01_2,0.0039477109185545
1448,4,03-01_2,1.7278578868856355e-05
221,4,03-01_1,2.8983488832216123e-08
557,4,03-01_1,6.033585443298405e-06
884,4,03-01_1,2.1410952495632112e-10
1199,4,03-01_1,1.0371457354875109e-05
1447,4,03-01_1,6.652859343234595e-12
1703,4,03-01_1,3.865558931439077e-13
1198,4,03-01_0,0.0015154871225788
1446,4,03-01_0,0.0018958029223218
1702,4,03-01_0,0.0022314455493046
556,4,03-00_5,2.997474667919487e-07
883,4,03-00_5,3.8539919581409526e-05
1197,4,03-00_5,2.892313574681722e-11
1445,4,03-00_5,5.589626219721906e-05
1701,4,03-00_5,4.821713439477163e-53
220,4,03-00_4,0.0001167444981556
555,4,03-00_4,1.5578698578467064e-12
882,4,03-00_4,1.11329645956142e-10
1196,4,03-00_4,5.979322767264271e-21
1444,4,03-00_4,9.73634622988632e-10
1700,4,03-00_4,0.0
219,4,03-00_3,0.0015430583728199
554,4,03-00_3,7.09707672437359e-14
881,4,03-00_3,4.851664730936331e-10
1195,4,03-00_3,2.0051168979053727e-20
1443,4,03-00_3,9.61033878665791e-10
1194,4,03-00_2,0.0009130522231752
1442,4,03-00_2,0.0007944802615094
218,4,03-00_1,0.0045455959089436
553,4,03-00_1,1.2220039859957357e-08
880,4,03-00_1,1.3002120586859306e-07
1193,4,03-00_1,5.918765074400701e-15
1441,4,03-00_1,6.828066657478452e-07
552,4,03-00_0,3.467659107546859e-05
879,4,03-00_0,0.0010790792712428
1192,4,03-00_0,0.000627473998539
217,4,02-01_5,2.178566481932023e-09
551,4,02-01_5,1.2366291499220797e-12
878,4,02-01_5,5.051380009958885e-19
1191,4,02-01_5,3.6326884533290945e-15
1440,4,02-01_5,2.2052234042312748e-99
216,4,02-01_4,1.1791055228589742e-10
550,4,02-01_4,1.3200537688471508e-11
877,4,02-01_4,3.615186043994993e-20
1190,4,02-01_4,5.967334749021022e-20
1439,4,02-01_4,0.0
215,4,02-01_3,2.2977212952601635e-09
549,4,02-01_3,8.691711844363524e-15
876,4,02-01_3,1.0184914082700536e-19
1189,4,02-01_3,8.051324537213086e-18
214,4,02-01_2,1.0633571760433009e-05
548,4,02-01_2,0.0007720848828651
875,4,02-01_2,2.223941311949461e-05
1188,4,02-01_2,0.0006071366018589
213,4,02-01_1,5.96091327927952e-10
547,4,02-01_1,5.25998948387961e-10
874,4,02-01_1,3.056619407735297e-18
1187,4,02-01_1,7.651156811969411e-17
546,4,02-01_0,0.000381771214687
873,4,02-01_0,0.0044097877601986
1186,4,02-01_0,4.724465655897987e-05
545,4,02-00_5,2.117163330120309e-07
872,4,02-00_5,1.435871076529432e-05
1185,4,02-00_5,1.4200791517569601e-65
544,4,02-00_4,1.9822158672580223e-08
871,4,02-00_4,3.160663274266446e-06
1184,4,02-00_4,0.0
543,4,02-00_3,4.2146151002996236e-10
870,4,02-00_3,3.413932853490759e-06
542,4,02-00_1,1.0613207413786685e-06
869,4,02-00_1,5.136490649067971e-06
541,4,02-00_0,0.0007324324215318
212,4,01-01_5,2.149564280878682e-09
540,4,01-01_5,1.290487157245844e-26
868,4,01-01_5,1.4226483117590501e-89
211,4,01-01_4,7.287348997732229e-12
539,4,01-01_4,1.2234357973726234e-34
867,4,01-01_4,0.0
210,4,01-01_3,1.8060040786845735e-10
538,4,01-01_3,1.1793607887860516e-30
209,4,01-01_2,0.0001607210869912
537,4,01-01_2,9.1133620002675e-07
208,4,01-01_1,8.359505467633629e-12
536,4,01-01_1,6.569355617917447e-32
535,4,01-01_0,1.6357002953881354e-05
207,4,01-00_5,0.001497960987503
534,4,01-00_5,6.387734506301044e-66
206,4,01-00_4,0.0003571054246061
533,4,01-00_4,0.0
205,4,01-00_3,0.0012880394936969
204,4,01-00_1,0.0005709679636442
203,4,00-01_5,9.467494596900309e-66
202,4,00-01_4,0.0
2567,5,dbi_score,0.0045240092391752
2568,5,asrsb_score,0.0001555247981378
310,5,07-01_5,6.902112120733542e-07
968,5,07-01_5,0.0009634523352686
1527,5,07-01_5,1.805039573275032e-05
1788,5,07-01_5,4.304097812859983e-05
2014,5,07-01_5,1.610026069183459e-08
2219,5,07-01_5,7.444823272340922e-14
2418,5,07-01_5,2.526542299310966e-43
2566,5,07-01_5,9.04997624266567e-12
2686,5,07-01_5,7.514593545996752e-07
2846,5,07-01_5,2.501410916003485e-08
2903,5,07-01_5,5.985212908995234e-37
2924,5,07-01_5,0.0
309,5,07-01_4,6.322637733379903e-06
1526,5,07-01_4,0.0002346803569461
1787,5,07-01_4,0.0001430465495305
2013,5,07-01_4,5.505735215710708e-08
2218,5,07-01_4,1.0698946479027487e-10
2417,5,07-01_4,3.0043814468730247e-36
2565,5,07-01_4,2.639320608926661e-10
2685,5,07-01_4,2.1170502072209785e-06
2845,5,07-01_4,1.3300218753789002e-05
2902,5,07-01_4,2.3627881047568068e-29
308,5,07-01_3,1.3634578269225304e-05
1525,5,07-01_3,0.0002954473409284
1786,5,07-01_3,0.0003093216362919
2012,5,07-01_3,3.139616819046979e-07
2217,5,07-01_3,9.805435429915616e-11
2416,5,07-01_3,3.028264754544829e-35
2564,5,07-01_3,6.881354655319671e-10
2684,5,07-01_3,2.062252399102412e-06
2844,5,07-01_3,2.161980917334087e-05
2901,5,07-01_3,4.419257216263144e-30
307,5,07-01_2,0.0021365509565637
967,5,07-01_2,7.091105747648644e-06
1280,5,07-01_2,0.0026239889267305
1524,5,07-01_2,8.895046143214856e-07
2011,5,07-01_2,0.0006189779928961
2216,5,07-01_2,3.5564176541645554e-05
2415,5,07-01_2,5.732662475519748e-17
2563,5,07-01_2,1.9413920836000635e-06
2683,5,07-01_2,0.0003522697024321
2843,5,07-01_2,3.844122657131976e-05
2900,5,07-01_2,4.727299029262567e-13
306,5,07-01_1,1.973738321462509e-06
966,5,07-01_1,0.0027544021940876
1523,5,07-01_1,9.25016626701053e-06
1785,5,07-01_1,3.6115579684996574e-05
2010,5,07-01_1,5.3799155202246234e-09
2215,5,07-01_1,1.3356882136651425e-13
2414,5,07-01_1,1.059108196861182e-42
2562,5,07-01_1,1.032912825378984e-11
2682,5,07-01_1,2.939407334173174e-06
2842,5,07-01_1,1.673874005004292e-07
2899,5,07-01_1,1.7784989408435858e-35
2009,5,07-01_0,0.0034833469674865
2214,5,07-01_0,3.5133617369332463e-06
2413,5,07-01_0,2.999927271064113e-15
2561,5,07-01_0,1.6776959780911133e-05
2841,5,07-01_0,0.0031408553923884
2898,5,07-01_0,1.1089034529073265e-17
636,5,07-00_5,1.3741510131742164e-05
965,5,07-00_5,5.720816035769497e-05
1279,5,07-00_5,9.807916079291224e-06
1522,5,07-00_5,6.604785268428597e-07
1784,5,07-00_5,4.3257179838593125e-10
2008,5,07-00_5,4.852167190728167e-06
2213,5,07-00_5,1.969603940860985e-20
2412,5,07-00_5,8.542999257147528e-20
2560,5,07-00_5,9.340035966276724e-11
2681,5,07-00_5,2.658078485694125e-06
2767,5,07-00_5,4.483108703578647e-06
2840,5,07-00_5,4.850496318919042e-06
2897,5,07-00_5,0.0
635,5,07-00_4,0.0007004295307237
1278,5,07-00_4,5.7369911226206015e-05
1521,5,07-00_4,6.002902649102811e-05
1783,5,07-00_4,3.349006059823945e-07
2007,5,07-00_4,4.288516621336887e-05
2212,5,07-00_4,1.4385957056584753e-18
2411,5,07-00_4,1.7787248796701043e-18
2559,5,07-00_4,3.576124207860334e-06
2680,5,07-00_4,0.0004018479809381
2766,5,07-00_4,2.49076544470623e-05
2839,5,07-00_4,0.0011810727497597
634,5,07-00_3,0.0002868498613256
964,5,07-00_3,0.004149136901375
1277,5,07-00_3,5.018654175470892e-05
1520,5,07-00_3,1.6248937345259175e-06
1782,5,07-00_3,1.4983843762083554e-07
2006,5,07-00_3,1.893115037350938e-05
2211,5,07-00_3,1.6555757003237244e-19
2410,5,07-00_3,4.305049141696023e-19
2558,5,07-00_3,4.292354828200114e-07
2679,5,07-00_3,0.0001668075687007
2765,5,07-00_3,1.1873132786715098e-05
2838,5,07-00_3,0.000414043296966
633,5,07-00_2,2.3654394167510983e-05
963,5,07-00_2,4.899190916842536e-05
1276,5,07-00_2,6.82928428720712e-05
1519,5,07-00_2,4.312153163005495e-05
1781,5,07-00_2,1.9332816819862468e-06
2005,5,07-00_2,0.0004600130310718
2210,5,07-00_2,2.0247947120648976e-11
2409,5,07-00_2,2.319107855267295e-12
2557,5,07-00_2,1.0599355389323941e-09
2678,5,07-00_2,4.700629995529034e-06
2764,5,07-00_2,1.3054569691200836e-05
2837,5,07-00_2,2.0496789655903144e-05
632,5,07-00_1,5.211142518303216e-05
962,5,07-00_1,0.0005097851001621
1275,5,07-00_1,8.978288461407665e-06
1518,5,07-00_1,1.2114424202245595e-05
1780,5,07-00_1,2.596537339439607e-08
2004,5,07-00_1,4.171258053624326e-05
2209,5,07-00_1,5.264852466787329e-20
2408,5,07-00_1,2.0183797152610474e-20
2556,5,07-00_1,3.9668810953502615e-08
2677,5,07-00_1,6.216630775920125e-05
2763,5,07-00_1,4.713495965745386e-06
2836,5,07-00_1,0.0001158366358989
631,5,07-00_0,2.9050521111118986e-08
961,5,07-00_0,1.5405294753447015e-06
1274,5,07-00_0,0.0006969645963106
1517,5,07-00_0,7.791317590473269e-05
1779,5,07-00_0,4.086588657113698e-07
2208,5,07-00_0,1.6222115264612956e-14
2407,5,07-00_0,9.919180272272992e-11
2555,5,07-00_0,9.62257497880252e-06
2762,5,07-00_0,1.741282182001063e-05
305,5,06-01_5,1.7474870364083618e-22
630,5,06-01_5,8.618176032207899e-07
960,5,06-01_5,7.089915975954745e-25
1273,5,06-01_5,2.248077121079548e-09
1516,5,06-01_5,8.974668577905553e-19
1778,5,06-01_5,2.534045759364601e-07
2003,5,06-01_5,9.809891650900182e-16
2207,5,06-01_5,3.2689169203425775e-08
2406,5,06-01_5,1.42684897835304e-12
2554,5,06-01_5,0.0006243741083494
2676,5,06-01_5,6.216334923399812e-05
2761,5,06-01_5,2.694057438059139e-15
2835,5,06-01_5,0.0
304,5,06-01_4,1.3864392379994214e-15
629,5,06-01_4,4.163087416578141e-05
959,5,06-01_4,1.5484821529875162e-20
1272,5,06-01_4,9.23323130001039e-08
1515,5,06-01_4,1.6524182955530058e-19
1777,5,06-01_4,0.0002513010493928
2002,5,06-01_4,6.927777043105521e-10
2206,5,06-01_4,0.0001003652595525
2405,5,06-01_4,1.0649975550816734e-12
2675,5,06-01_4,0.0027175017298071
2760,5,06-01_4,9.680840022300535e-11
303,5,06-01_3,7.257865791803872e-18
628,5,06-01_3,4.661453716394173e-06
958,5,06-01_3,1.0101828316686568e-22
1271,5,06-01_3,1.5834275761361687e-10
1514,5,06-01_3,1.6471575588483872e-19
1776,5,06-01_3,1.7941809766078937e-06
2001,5,06-01_3,8.106955813949185e-11
2205,5,06-01_3,2.615711302966524e-06
2404,5,06-01_3,2.837366521226982e-10
2674,5,06-01_3,0.0010021499327528
2759,5,06-01_3,9.288920989323422e-16
302,5,06-01_2,1.8006859273807128e-10
957,5,06-01_2,0.0009932429949366
1270,5,06-01_2,5.287748855225284e-07
1513,5,06-01_2,2.825893313839187e-07
2000,5,06-01_2,0.0001383414544235
2403,5,06-01_2,2.2761268047036683e-06
301,5,06-01_1,7.429262971037122e-18
627,5,06-01_1,6.438018083586442e-06
956,5,06-01_1,4.782529303051869e-23
1269,5,06-01_1,1.9869322660107143e-08
1512,5,06-01_1,6.712346495586946e-19
1775,5,06-01_1,1.1200504390658929e-05
1999,5,06-01_1,2.3381730375927564e-14
2204,5,06-01_1,5.957565449929779e-06
2402,5,06-01_1,5.765971254398952e-16
2553,5,06-01_1,0.000156006057011
2673,5,06-01_1,5.7240930937222906e-05
2758,5,06-01_1,5.862343609600479e-11
300,5,06-01_0,1.5365500790362768e-06
626,5,06-01_0,0.0022797845492044
955,5,06-01_0,5.30695834718782e-06
1268,5,06-01_0,1.1939504581134952e-06
1511,5,06-01_0,1.5933227185686087e-08
1998,5,06-01_0,5.576966091512437e-05
2203,5,06-01_0,0.0027980991634264
2401,5,06-01_0,6.291020118743405e-05
2757,5,06-01_0,2.072793946617087e-08
